x,y,size,angle,response,octave,class_id,descriptor
477,280,120.96001434326172,88.99822998046875,149.0,3,-1,0000111010101001111000001001011100011011110100110001010111011000110001110110110001110010101000010101000111101100110111001000111110101110101100111011111101100000001011101010011110010010111001010011101100001010001011111100011100100011010001000111001110000110
525,268,120.96001434326172,353.3412170410156,149.0,3,-1,0100000011111111010000010011011011111011011000000101010110001000110010101111011101010000100000110100000100111100010110100001011110100100001111001001010100100000001000101010101000110100011001001011101001111010011110001110100000001001010010001010011111100011
285,422,120.96001434326172,110.7626724243164,149.0,3,-1,0001100011000110100100101010100001111100111100001111000100111010100111011111101100100111110000111001100110101100001110110011000111100010111111010010100000000100001101101001111000010111111001000001100100111011011000111110110001001011010000011101011110000011
403,461,120.96001434326172,44.966773986816406,149.0,3,-1,1001101000011010100100101001000100001010111101000000010010010100110010101111111010100000110010000111010110111011001100100001011001100101000000110110101110000111001101001010001000011011010100111111000010101011011110011101011011011000111101101101100011010110
389,363,120.96001434326172,227.43026733398438,148.0,3,-1,0111001100101010110100011000110000100101000100001000000110000110111011111010101001000111111110000111000100101101011000101001100110010010111100010011111000100000100011000010010011001100100101110101100000101010001110111001011001110000110101101100100100010111
57,71,120.96001434326172,218.15377807617188,148.0,3,-1,0000000001111111010001110011100001011111011010000001110011010000110010001011001000110100001000111100000100111110110110111011011110100100000000110001100100000110001010111110000100010101011000001011001001111010010110011111010110101000010000001010010111010101
73,71,120.96001434326172,289.9757385253906,148.0,3,-1,0011001011100101010101111010000011110100101100000100111110000000111110101010111101110101111011100100100010011101001011101111000000010010101001100110110011100000011110110000001011011101000001000001111010110010001100011011010111101011110010101000101011010111
522,308,120.96001434326172,341.5302429199219,148.0,3,-1,0000110011111111011001010011111001011111111010000101110010000000111100101101011010011010111000110100000000111111110111111011010110100000001010011101000011000100001101110100111000100111011010001011011100111001011110111001100010100011010010110010111100000101
505,308,120.96001434326172,328.79473876953125,148.0,3,-1,0000110111101101101001100111101001101011010011000111110010011010111001111100001110111010001000011010100000100110110111010011010110010011011111011011100001001100000000110100010100110110111011100010011000000011011000111110100010101000001011110110111011010111
93,377,120.96001434326172,350.2535705566406,148.0,3,-1,0001110100101010110111101001110010101011011111001101101001001010010011110100110101011010100010000101010001101000101100000010000111110001111011000011110101110111011010101100100011001111010010010101111100000001000000100111000000100000110010101111010100100100
54,323,120.96001434326172,192.43276977539062,148.0,3,-1,1100001110011011100000111011110001001101010101010101000100010000111000011010100000000001011000110001010100101110110110000010000110010000101011010011110100100100000011110001110000000101010001010010101001001101010110010111011000101000010111111110010101010010
135,119,120.96001434326172,165.68362426757812,148.0,3,-1,1000011111100101011010010001110111010001100101011000001100110001100011001001000000000011001111010000001001001010100111011001100010011110001000010010001100101000001001111110000001000000011101101110000110000100001000111001011100110011000111111010001111100100
306,377,120.96001434326172,336.8168640136719,148.0,3,-1,0101110011010001000110110100101011110111001001111111001011011010100000110111001001000101000100110100011101110100110000111110000110110100011110001001010110001010011000011010100011011101011001001101101010100011001010101111010101010000011000011111000101111100
285,92,120.96001434326172,48.675323486328125,148.0,3,-1,0011111001001110110001101100100100000101001110010101000101001110110011001111100000000011101110100111001100100001011000111101101111100000100000000001101110000000111110000010100011011001000000100001100011101010000110010111111001010000010100101001110001001101
264,294,120.96001434326172,142.50765991210938,148.0,3,-1,0110111001101110110111010010010000110100000110001000001111110111100011111001110000011101111110010101100100100001001001011101100010110010101100010001001111111000111011001011001011011100100100001101100010111000000110011010100101001000111001101001111010000111
365,83,120.96001434326172,142.16036987304688,148.0,3,-1,0110110001100110010100110100010000110101001000011000100110100110101111001000011000000111111100110111101101100001111010111100000110010010111110001001011001101000001001011011001011011100100101000101100010110010000110011010110101000101011000001100101100110010
461,342,120.96001434326172,268.5976257324219,148.0,3,-1,0111001001011110111001000100010001001011110001110101100101010111100110001000101010000111001001111010100000011001111110001000011001000100000100110110011111100110000110011010001000000011010111111100100010000001101111010011001100001100000001011001110111010101
503,257,120.96001434326172,319.4263610839844,148.0,3,-1,0100000100111011010101001001001010101011110011111111100101000000100110001010001111111100100011101001100011010011110110001010010011011110101011111100000001000110101011111100000010010101011011001110011100000011100001001010100110101110101011000100010011110011
375,268,120.96001434326172,230.41700744628906,148.0,3,-1,0110110011011111000101100101111001101011111001101111100001000101100001111001011000010100011100101111111100010100111110111111011011101010011110001011010000000110101000011100101001010111010100111000010110010001101001010110010110111111111110110010001001100111
423,410,120.96001434326172,44.83684539794922,148.0,3,-1,0111100111100111011100111001011001100101100001011111000100000010110101111011100000000111101010010101111100100001011000110111000110011000111001001010011101100011100110101000100011000000010100110110111101111000111001100011010111101001001111101100101101111111
149,162,120.96001434326172,208.18899536132812,148.0,3,-1,0100100100000000001110111101111000010110000000011111000101010010010101101001101100011011110100010011001011100101110100100011000111000011110101000011011001111000000111001010100101000000011101100100010100011001010000011011010001111010000101110110111010111011
527,483,145.1520233154297,3.7009451389312744,179.0,4,-1,0100000011111011010101110010010001111101011110010101010110011000110010001110110000010000101000010101000100111111011110101001011110100000111001011011010000000110000010101010100000110111010001010111001001101010001100001111000100101001110110101110011110110111
73,411,145.1520233154297,177.83892822265625,171.0,4,-1,1100001010111111010101111011110001111001000111010000010111101010010100101100110000111100101010101100110100111011011111001000011110110010011101011011010001000010001010101110001000100100111000000111101000100010000010111011011100101010110010100010010100110101
319,278,145.1520233154297,14.705142974853516,175.0,4,-1,0010010010101011110101001110010011100100001110111111001101111100000111110011010001011000100100110000001100100001010011111110000111101000111110001000000110000110111101001100000011101000011110000110110100111001110101101111010101111110011010011101010110100111
255,91,145.1520233154297,179.11302185058594,176.0,4,-1,0101110010011011100101111101011001001010011100000110011000110101110001110111111000100010110010001010010111110111001110110001111110100111111000010101001000000100100011001000101100101111101011000001001001111000010000101011011010110011101011101100010010010110
454,131,145.1520233154297,103.57084655761719,172.0,4,-1,1010100010100000010100011111101110011101001011011111101111100011101011111010000001110001110101011011100100100011000000100000100010010100111111110101110000001101101011100000101010010100101110100110110001100100000100011000010111100010101101001101001101101111
504,89,145.1520233154297,8.538437843322754,170.0,4,-1,0100001010111101100001011011100011010101000010000101110011110000011100001110111010011101011011100100100000111110110110111010000110010110101001010111111111100000000011110100111000010100000011011001101001001011001010011011011011101001010001100010011110010111
166,185,145.1520233154297,63.6818962097168,170.0,4,-1,1001100000100011010001110110100000111111101110101111110110010100011101000010001111011000000111101010000110101110000101100001011010111100010011111100110000111001000011010100111001010011001010100000000001110011011111011011010010111001000011010011100000001100
68,216,145.1520233154297,142.94607543945312,175.0,4,-1,0000110001110011110011010011101010101111001000000111010010010100011010101010111111111010111001011010010000010110011111100010010111101000010111011100110110100000000011110100101000110101001110110000000001011010011101111111000010101110000111111010110000011001
156,280,145.1520233154297,161.67764282226562,176.0,4,-1,0111000101110011110100111111100000110100011000110110010011010011111110001010101010100101110010011001100011100001000100100011000010011110101110111110011101111001000010100000001110010000101011111000100001111010100101010000010110101100100100101110101010010110
371,413,145.1520233154297,140.45179748535156,174.0,4,-1,0101111100101011011010110110101110110010011100001000011111011111011110001001000111000010101011000001110000100011011101011011000000101011110100011100101101101000010100010010000100010100101101000001101101100111000000101011010000101000111010111010110011010111
464,83,145.1520233154297,155.2177734375,177.0,4,-1,0110011111001010000100010100011010110101101100110000001101111011000101111001000101110011001111000011110111000100011000001101001001010010111101101110101001110010110000001010000110001000110101100101101011100010100000101011001101001101110110011110101011110110
257,149,145.1520233154297,250.12770080566406,176.0,4,-1,0010001000101011100011100110000000100111011100110110000001110111001110111011111101010010110011110010100110110001001010010010000001101110111111111100101101110000100011010100001010010000101111101000100001111000100001011010000000001010011010001101110010010111
321,361,145.1520233154297,305.9130859375,171.0,4,-1,1110111100010000001000001100101011111111110001110000101000111000100000010111000010001011100111111001111001001001011111011100011001001110111001001100000010101001010100011011101001101000011111001100100000110101101001101011110101011101001110000100001111110000
303,207,145.1520233154297,55.8477668762207,177.0,4,-1,1111011011001000011110101001001111100001101100001001000101011000110111011111000111000000101111010001101110001011001000111001100000110000101001110010101001101110000100001010100010000000010001000011111101100110001000000001011010110000110110001100011111110111
520,307,145.1520233154297,359.2375183105469,170.0,4,-1,0000000010101111010000010011110011111111010000010001010110101000101000011110000010000000111011110100110000110111011110100000010010110010011001010101000001000100001101100000110000000111011000001111111001111100001100001001010100101011010011101010011110100111
143,353,145.1520233154297,278.08380126953125,174.0,4,-1,1100000111001110101111110010101001100010101011100101111111111000000001001010111010111010000111100100100110011000011101100001011000001010011111111000001011100010000100111110010111100000010000010111001001000011111011100010000010011100010110011010101111010001
259,299,145.1520233154297,178.51976013183594,171.0,4,-1,0101010000011111110101100100011001001010011111000100110101011001010001000110011001011110100110001011010111110011001000110001011001100100111010011001101010010111100001001110101101100101011001110001001000110010000000101001010000111011111110111101000110011110
297,278,145.1520233154297,98.18566131591797,172.0,4,-1,1011000001011111101111010110010011110111001101000100011011111010110011110011010001111001100011111001110010011011011001010100001000101000111111101100010110001010111100001100000110111001110010010111110010110100100101000110000001111100100110101110010110110101
367,195,145.1520233154297,130.22430419921875,170.0,4,-1,1101001111000010111100101000100111110011011100101110000101110000010101010001101110101100111011011101110000001111100000011111111000000110001101001100011111100101110110101011011001000000111101001110101110111101100000101011011100001001001110101110001110111111
218,408,145.1520233154297,348.5347900390625,170.0,4,-1,0010101000100001101101001010000001010101101000110010110100011101011010000010101010101101011110101000100010011000011010110011110010101100110011110111011101100000111011110100001010110001001111000000100111011001110101001011010010101110101000010000110110011110
257,153,145.1520233154297,232.7154083251953,180.0,4,-1,0101110110101011001010110010001010110110101100001000001011011011110111101011100111000011101011001100110101100111011001100011000000010001111010011100101011111001010100011010010101011100101101000001001101111110001100101011010100101001110010101100100010010111
473,280,145.1520233154297,171.66107177734375,177.0,4,-1,0111111110110111010110010101111000101100011000000000110010110001100001101111011011101001011010010011111110110101101100101011001000001011101001100111101100011111000000011001110110000000010001111100000101010011011101000000001010111001000110110100101011001011
527,143,145.1520233154297,355.3305969238281,171.0,4,-1,1100000010111111110001110011101001111110001001000101110011110000110000001111111010000000111010011001110100111111111110111001011010100010001001011101100100000000001011111001101000110101000011011011001001111001010000001011010010101011010011101000011111000111
180,386,145.1520233154297,28.228479385375977,180.0,4,-1,0111110100111110000001110111001010010000000001000100111101100101011000011011010101100110111001111010010110010001001011111110011010000011011010101000010100001001110111010000001110111101000100011100110011010100100110001101010111100110001101001000000010101000
390,359,145.1520233154297,266.6360778808594,177.0,4,-1,1111110110110110010101111001110000101100011100000010010111010001100011001010111001111000001010010001110110110001101100101001001100001001111011011111111100111111000110011110000100010011010001110100010001101001010001100011000111110101100110111000000010011111
87,93,145.1520233154297,14.592731475830078,177.0,4,-1,0000111001000000101110100011000100000100000000011001100100000101101010001000100001110111111010100111010101010100101100010001111101010101010000111011111000111000100010010010101110010000101100110001000101111010001110010010011111000001111100001111000000111011
477,462,145.1520233154297,215.62554931640625,178.0,4,-1,0010000101010000001010100100000000000111001100110111111001011110100110100111001010011110100111110001101000000001110101111101011001100100110000001101001000100000110100011010000011011001011101101000100110110000110100001010110101011100001100001100000010011010
187,469,145.1520233154297,260.5699768066406,170.0,4,-1,0010111111010110010110110101111100101100011000000000100110110001100001001011000011100001011010010011101010110101100010101011000000001011100000000111101101111111000001111001010110010001010001111100000101110011010101000000001110101010100110111110101011100011
299,504,145.1520233154297,84.058349609375,176.0,4,-1,0100000111111111010100010011111011111101101011010001110111101010110001101110110000110100001001000101010000101110111111001011001110100010101001011011110010000010001110111111100000110101110010000111101000000011011110101111100110001001010110100010011101100001
301,147,145.1520233154297,277.0411071777344,169.0,4,-1,0000001001101001111000101001110100001010101000111011110000011100100110111001101111100110010010110000100111100101100110111010110011100100000100010100101111101001000000111001101010010100011001110000101100111011011010110111111111101010010001011101000111010010
423,388,145.1520233154297,12.054574012756348,169.0,4,-1,1000010000100010001011001010010100001101011000001011001001011110100010111101011101111001101000011001001010000111110100001111100110100010100000101011010100110101000000011110100100010011010011110011111101100001101111101111000100100100011100110101000010011111
413,417,145.1520233154297,71.03256225585938,169.0,4,-1,0110011111101010000111010000110100101100011100100000011101010111100100101011010100110001111011010011100110010001011000101101011001011011110100001000101101101110000000001010010110001001110101000101100011110010100000011011000101101100110100001000001011100110
411,166,145.1520233154297,31.983999252319336,169.0,4,-1,0100111110110100111100111000110111001010111000001000110101111100010110001000100111100011110101111110000011100101110011111011110001000111000100010100000000100110001110011111010100001111010100111100110100001110000010101011000101110000100000101010000000111100
523,355,145.1520233154297,352.4687805175781,169.0,4,-1,0000000011111001110000010011101011111111011000000101010110110010011010000010001101000000101000110001000000101110010110100011010110110110101111011101000001000000001001100100111000100110101011011011101001011010001110001110010010101011010010101010010110100111
73,71,145.1520233154297,245.14857482910156,169.0,4,-1,0000000001100011111001010011100011011101011010000111010110001000111010001010001010111100100001101001000000111110110111100010000110101100100010010110010010100100000010110110010000110111011010111011011000101011011111011101110010101000000101101110010101011001
527,460,145.1520233154297,323.6791076660156,169.0,4,-1,1100010001111011010001110011001000111101101000000111100111011110101110001010111101000000101010001100110100110111011110010001010111101000111100011001100111101000000000011110100000010101100101100011000001011010010111001011110110101000111010111110100010011111
460,319,145.1520233154297,262.30999755859375,169.0,4,-1,0111011111000110011100010101011101010101110000110000110101010011101010001010101010000001010100110100011001110010001011110011111110110001011100110010010010000111101111100000001011010110100100111000000010010011111010011000011110010001101011011000101101001001
319,464,145.1520233154297,290.81964111328125,169.0,4,-1,0111001011001001100111010111001111100110010000110001110010111010000110111011011010011111111111011100100011000101100011111001101000100110101101011111001111111111010101111011101000011100110001101100111000110101110000110000110101100110001010001101001110100010
199,257,145.1520233154297,294.0345764160156,169.0,4,-1,1101001100000001011110111110001000001010111000011001110001110001100100011010100111000110110110111111001111100111100100001000111101100100001100011101001111101111001110011010101101000000011011001101111100111111101000000000100101111100011110101110100011110011
197,205,145.1520233154297,95.93742370605469,169.0,4,-1,1011110001110111111100110101010110010110000101110110010010111001100010001100011000100010110110001000010111110011101011110010111110100111010000111001110100101100000001101001101001100111101011001000001000111100010001100110010101110011100111001001000110001111
313,278,145.1520233154297,11.314021110534668,168.0,4,-1,1011010000111011001101001010010011010101101100101111001100011100110011100111010001011001100101111001011010000100111100101111100111101000110000101001000000000100111101001110100101101111011111000111110101111001100110001111000100111111111010011101010110100111
491,174,145.1520233154297,337.6541442871094,168.0,4,-1,0110110110010111111000011011101110101001111001011011100001101110001000011000111001101110000001011100000001100010110110101010100111000101100100110001100110000110000010010111000100010110011000111101010001001111000111111100110110100000001010100110011001111000
156,386,145.1520233154297,148.08087158203125,168.0,4,-1,0011111110011001011010000011010111000100100000011001100110010111110111001011000010101011010111111000100111101000000111101010000000110101110110001010101010110001001011110000000111001110001001010111000011110101000100110010001110111010000000011000101110000110
326,135,145.1520233154297,276.6871337890625,168.0,4,-1,1001001010001111000101000010010101110000010011000001101001100100010011101011011010110110101001011000100100010011011011111001011000101011000101111100000001000101110111011100001100101110010010000100010000100000100000001000100110110000000111111000101001000110
162,263,145.1520233154297,219.22825622558594,168.0,4,-1,1111001101010000001100101000100111000111010100100111000001010100010100110010101010000100101011111111100000001111110001011111111111001100000001000110011001100111111110001010010000000011011100000110101100111101100000101011011101011000001110100101010110111111
93,276,145.1520233154297,57.490516662597656,168.0,4,-1,1100011100000110000100111110001110110011000101110000010000100000001110110001010111100010011011000001101101000011001100001101111010001100001001101100010011000101101111000011101000000001010001111110110011100111100001101001111101100000110111011100001111111011
359,452,145.1520233154297,158.61166381835938,168.0,4,-1,1000010101000001011000000010110010101001001010001001100100101100011011001110001010001000101111000010101110001001010110100101100001001010111111101000010100101000111000010011010010111110011101010001111111000010010010011000110011110000011111111100001001011001
230,456,145.1520233154297,305.30401611328125,168.0,4,-1,0101011001111110110010110111001010000000001001011001100010000100101010001000000011100000101011010000010111100010101111100001000000111111010010111101110000000011001011110010101111010101100111011101011101000010101100110101010111010001111001001001100011010101
373,479,145.1520233154297,143.97097778320312,168.0,4,-1,1011000101011001011000110001110011010100111100011100010011000000010100100010000111001001010011111001101010101001010001100101000000011111110011000100111011110100000000111000010101001101011001000011001110110101101000011011010010011010010010011110010110000111
265,494,145.1520233154297,49.394264221191406,168.0,4,-1,1000000111110111011111000011110100111110001100100011010110111000001000001000011000101000011000010001000000011110111111110011011111110111010001111001000011101110100001100000111100100110111111101010011000010000111000011000110010101011101111111110111110000101
104,178,145.1520233154297,359.51397705078125,168.0,4,-1,1110110100111110010111011000010000111100111101000010010111010010100001000010111000011111001110011001011010010001111001101001001000101000110010000111111000111111001110011110100000000001010001010100010100111001110101101001000111111100100110100000000110101001
174,274,145.1520233154297,25.123069763183594,167.0,4,-1,0111000010010110111101001010110110100011100110010000011101100101100100101011111111000100111011101111010100010110011111101110011101000010011010001000100010100010101111011001101100101101000100010100011000111100100110001010001111111111100111101110100010100000
473,247,145.1520233154297,261.138427734375,167.0,4,-1,0100111110011001000000111000001001001110000101111100011011110001110100100011101010100111010010000010111111111001100110110111111000101111001001001100001101101011010011101100111110101101001011011101101111111000100000101010011001101111010000001000101111010110
475,415,145.1520233154297,59.50968933105469,167.0,4,-1,0011000011000101001010000011010011010000101000001010100001011010111100111100000010011011010101110011111010001001001010010000000000010011010111000010000101110010110101100000000110001100101001100010111000100000100111100001100010100110110000101110111111100111
369,100,145.1520233154297,141.48939514160156,167.0,4,-1,1000010000101011011010110111001000110110100000111100101111010110101111100011010101110011101110011100010100110111011011000000000110111001111110011010111011111000100110010110000101010101101101010101101100011011101111010011010001001010011010111011100010011110
518,66,145.1520233154297,345.16571044921875,167.0,4,-1,0000000001100111110000111011100001010110001000000101110011011000110010101011101011011000100000111101000100111111110110111011010010110100100000010111000110000000000010101000010000010101001011011011011001011001000110001111010010101000110000101100110110010111
328,218,145.1520233154297,339.9211730957031,167.0,4,-1,0100111110000001001000001100101010101011010001011100100100101000001001000110000011001101111111000010111110000011001110111101100001001010111000111010011100100101110001010001100010111110101100000001011101000000010000011011111100110011111111101100001001011000
191,274,145.1520233154297,186.84140014648438,167.0,4,-1,1000001001000011101000101001101000100011100110011001110011000100101110111001101101110110110000100101000111100100110111011100111110110110110111000010110111100000110100000101001000101001001010010001111110010100110001111100101101101110000110011111100000001000
75,384,145.1520233154297,153.76438903808594,167.0,4,-1,0000100000100011111101110111000000111111111010100111110010000100010111001010101111111100111011101010000100101110110111101011010011111100010010011000110000101110001111111100101000110111001010110000000000110000011011001011010110101011101011110010010001001101
301,359,145.1520233154297,254.4299774169922,167.0,4,-1,0110100110100011100010111011100100010100001000100110110011110011111100111011101010100101010111110000101010001000100000110101100000011101110110010110010101101001001011110110011100010000001011111000110001001001110111010000010011101110101000110110110110010101
203,303,145.1520233154297,26.137645721435547,167.0,4,-1,1100001111000010111110110000111100111010111000001100010101001010110110111000101111010000001100111001101011101111110100011101111101110100000101001110111001111100011010011110000101011010111111001101011110100111001010011010001001110001100100100010011001110001
518,355,145.1520233154297,351.8078918457031,167.0,4,-1,1000000011101001111000010011101011111111000010010101010111100010011000000000001101000010110001011101010000101110010110000010111110110110101001011001000000100000001101100100111000100110101010011011101001011110001110101110010010101011010011101010110110100111
369,251,145.1520233154297,281.3570861816406,167.0,4,-1,0011100001101011110010110101010100100100011000010010110001010110100110100101011010000110010100100010100111110001100011010010110010100110100100010101100100001100000000111101001000000101110011100000001100011101111001111100110000001000000001111101001011100011
214,471,145.1520233154297,291.15704345703125,167.0,4,-1,0101001011000001111111111111000111100100010000110001010010110011000100011000011101011111111111011010101011110101100101101000101100100110110101011110011101111100000101111101101011110100110011011100011000110100000000110010110111110000001100001100001110100010
394,506,145.1520233154297,76.95439147949219,167.0,4,-1,1000000011101011110000111011101011110111101111000101010000100000110010101010101010000110000001101101010001101010010111010011100110110110111111010110010100100000000110101011111000010111101011011011111000001001011110111110110010100011110111101010111101010011
406,82,174.18243408203125,269.5181884765625,202.0,5,-1,0000100011110001010000010001101011011101011110011101010110111000010101101110111101101001010000110101000010111110110110100000100110000010101011100001101001100100000010101001111000010010011000100011101100111111010110111010110011101011010100110010011110100110
92,276,174.18243408203125,157.7950897216797,201.0,5,-1,1100110011100111111001100111001101101000001011000010100000111010110011101001000010110110111000100000100010110011110111011000011011110111001110110100000110100100000101111101001100100110100010101011101000010001011101001101110000101011011011110010111111001011
473,249,174.18243408203125,340.0259094238281,202.0,5,-1,1110001011000000100010000001111101000110101000100010000101110100010111011011101000110011111010100111010100010111011010011001111111100010011010110001001100100010101011001111111010110000100100100000001000111010110011111110100100101100101110000100011000010011
493,174,174.18243408203125,4.881420135498047,211.0,5,-1,1000001010001011111101110011110011011011011111000001010011001000111000001111010010111100000000101100000000101110110111001000011110110100001111011001000110000110000100100110010000100110011010011111111001110100000110001100001110101001010110110110110100100101
366,251,174.18243408203125,355.9225769042969,206.0,5,-1,0011011011111000011001010001010011010010110110100111010110000100110110001010000110100110010001001101100011011110011011111010011001100001001100010011110111101110111011001001101110100000111000110010111010111100111011011110101000001010000001001000001100010000
202,304,174.18243408203125,311.92724609375,203.0,5,-1,0010001101011000101100101111000010010111000110110000001111011110000110000110100010111111101011011101000000100001000101101110100100110101000000111110111100010000000000100110000011001100001111100110100101001011100100110011101101011110101011001101100101101111
408,167,174.18243408203125,36.7616081237793,209.0,5,-1,1110101010010100111101011111110001001100111001001101010100010000000101010000101100111011000100111111011110101001000011100101001001100110111010001000011010000111001111101011111101101111001111011111110100101000011110100101001110101111110100111011110011100011
214,470,174.18243408203125,176.20294189453125,201.0,5,-1,1010010100101010010010111001100111010100100100111100000111010110101110101000010001110101011011011111000011010110111110010111110101010011110000100101001001000001011011110000001110010001010110101110010100111101100000111001110111100010111001001100000100010010
465,82,174.18243408203125,302.58172607421875,208.0,5,-1,0111001111111010000000110011011001101000111111010001010011001000001010101111101000111100101011000001000010111111010111011011010100010100100001110101100010000110000000101010100101000111011011100111101000100010000000011011111010011001010010000100010110110001
164,154,174.18243408203125,73.44110107421875,210.0,5,-1,1110111010000001001011110110101000000110100010110010111111010010111001100010010001011011101100110110111101100000011010011100001000001001111110100000000010111010011101010110001111110000100000100001000001110000001111111010010100110111110000010100111011100111
483,518,174.18243408203125,93.12908935546875,206.0,5,-1,0000000000101011010000111011100011010010001100000001010110011000111010001010001011000000110011110001000000101011110110111001000010100100100000011101100000000000001010100000100000010101011011000011111001011011011100011001010110101000010011111100010111000111
296,256,174.18243408203125,51.84819030761719,212.0,5,-1,0101101110101011011101001010101011111101110110010001011100001001000111101111110100111110101011100101011001110010101010000110011110100010101000100010010001111111010110001101100000101011011010000111101111111100001011100001111101100001101110001100101001101000
266,87,174.18243408203125,267.4352111816406,202.0,5,-1,1110100110111111010000010011101011111101001111011000010110101000011011001110011001101111011000100001010000111010010110100001001110101010111011111001100000100000000001110111001000110001000011100011100101100111000010101001110011100011111101110010010110000111
520,353,174.18243408203125,6.646694183349609,209.0,5,-1,0100001011111011110000010011111011111111010000000101010111010000111000001010000000000000100001010001010000111110011110011011010110100100001011010011010100100000001010110010110000010101001001000011111001101110000100011011010000101000010010111010011110110011
473,281,174.18243408203125,306.7990417480469,204.0,5,-1,0001010101101011101001000011110010110001100110011100010011011100111011110111010000110100110000100110000000010010110010110011110010011000111110111001100100101100000001111100000000100100110010010010001100010100110110011111000010101010110011010100011010000101
207,503,174.18243408203125,97.78426361083984,205.0,5,-1,1100000110001001100001110011101011111101000111000100010010100000111010011011010011000001010011000001100000111011010111100000001010010010111111011110110101100000000000100111101000110100000010010011101000010101011000011111110000101011110111111110011111010001
406,358,174.18243408203125,258.1919860839844,205.0,5,-1,1011111000010000001100111010011001000111000101110110011010011001100000100110100011111101101010110011111110110100110000001101111000001110011010101101101001100010011000011100111110011010101001101010100011011010011101100011100100101111100101000011110011010110
202,363,174.18243408203125,170.42185974121094,206.0,5,-1,0000001111100111000000101010110111011111100100111001011010011100011111100001010011110111000011111100000010101001110111011110001101110010000001110100101001001111010101000110110100100011011010001010110100111001001011000001111000110010001010110010110100000101
157,388,174.18243408203125,61.59846496582031,201.0,5,-1,1001110000000101000100010111100110001001011110111111010010001000001101100001010101110111010010000010001000110100110100111111000110101110000001000010000011111111010110000011110001100011011010101000011111101101010011001001110110011000010110111111110000011010
179,388,174.18243408203125,216.713623046875,205.0,5,-1,0011111100100111010100101001010101111001101010011001100101101110011011001000110101000001001100111110000100111110010010111110000111011011000101000011011001100111110001100001010000011111011000110110011101100100000011000100011111111110000101101010100100101000
279,159,174.18243408203125,294.2769470214844,203.0,5,-1,1100001010101000101100111101111001001111110100001101000101111010110001000010101111100001110000110111010000010110101101010001101101000011111100010000100100010111100111001011010100010011110101010100111100111011111011000101111001000011110101010001110000011101
503,92,174.18243408203125,350.2502746582031,202.0,5,-1,1000000000101011010001111011100011111011101110000001010010000000011110011011100110011100111011011101000000101111010111101001001110110000000001011000000011000000000111110011101000010111001000000011111001111101011110011001110000101010010110100110110100000001
197,207,174.18243408203125,187.5925750732422,204.0,5,-1,0011000111111111011011100011000011111011110101010101010100111000011110001100110100101110010001110111110101111110011010100111111111000000101001100010100011110010101001101011111110011110010001000101001001100111001010011010111011110001010011111011011001110001
416,416,174.18243408203125,73.30719757080078,203.0,5,-1,0010011101011011111001011001100011010101010010111010011101011111010010101010111000110111101111100001111010011011011010000010001001001011100100011101001001111010000010101110000101000011100001110100100111000000100111011010001000111111111000101110110110100010
184,485,174.18243408203125,80.88378143310547,209.0,5,-1,1000110110100011001100011011011001111111010000110110110110111010110011101110110111110001000000010001100011101110110010000000111010010110101111110100100110101110001110111111000000010010111001110110110001011011010101101110100100100000100011100110110010101111
485,356,174.18243408203125,15.506977081298828,203.0,5,-1,0101000111010011010001010010110001111100100010000101111110011001010100001100001110100110110011010001110110111101010110110110011010010000111001000010001011000010011001101011110011001101100001100111101111100110011110010010100011101000010001011100111111110011
418,478,174.18243408203125,96.0633316040039,207.0,5,-1,1111000011100101110001110011001011111101010101000101010111111010010101011100110101101011010011110001110011111110010011100111001010110010111111001100000000000010000001101011101010101000101001100111101000100111001000111010110011100011100110111010011101111000
157,411,174.18243408203125,231.55824279785156,205.0,5,-1,1000001100111000101010001110110110111101101100111010000001010110101010100111110110111001111001011000010000011110001100000000111101110101010101010011110000111011001111000010011100010000100111010100001011101101100110000001001010110010110100101110010000110111
219,470,174.18243408203125,178.77529907226562,201.0,5,-1,1010010100000110010010111110100111110110101000111100111111000110101110101000010011110100110011011111100011010111001011111111110101010001100100101101001010000001111011010000001111110101000110100010011100111001100010111001011111100010111011001100000100010110
361,169,174.18243408203125,348.8638000488281,206.0,5,-1,0001010101100000110100011101111110100111111101001000000000010100000001011010110110111001110011010111011001000000111110110001000101010101110001000011000101011100101010001010111000000111001101110101000100000110011000011100101011101011111010000110011010000010
383,147,174.18243408203125,72.44749450683594,210.0,5,-1,1101001010100001011110101011001001100110101000100110110100110011100000011000101011100001010100100110111101101000100110111101111001010101011111101101000010000010111111001011101011011000101000101110101001011011011010001010110101101011110011011000111111100001
207,102,174.18243408203125,276.6234130859375,200.0,5,-1,0011100110001101010100111010001011010100101000101110110111000000111110001000011111010100110011000100100111111101001010110111110000001010110111010110100000000011011011110100000111111001001000110110111101111011010111101001010011100010111000001000100100101111
316,361,174.18243408203125,169.17726135253906,200.0,5,-1,0000011010101001011100111000110111011110101110011001000000001100001110101011000010100101011011111101001010001000100110111101000101001011100011110101001001001110111001010111101000010011011110100110010100110101111011011000111110110110011001100010000100000001
296,279,174.18243408203125,3.39967942237854,200.0,5,-1,1101111111001011100100010000110011100111001010000011111010100001000010111010001010011001101100001101111000000001111101011111100100111110011101110111110100001100111010011110110110101000010010111010111010011000110001111110000100110101100110100110001100011000
