x,y,size,angle,response,octave,class_id,descriptor
306,178,120.96001434326172,276.140380859375,159.0,3,-1,0001001000100011101100101001100001101010010000110011110000011111100111110001000111100110110000111010100111100101110000011100111111100110110101111000100111111101010100111011001001011100111001011000101000010110011000010110110100101000010111010101100111100010
121,159,120.96001434326172,356.1449890136719,159.0,3,-1,0000011001100010111110100011000101100111000100011011001000000101100010001010101000100100110000100111000101100100100110110110110111111101110000111011110011100001110010000000101110011001001101010001101111011000101101110101010000000001111111000001100000001100
111,325,120.96001434326172,164.42581176757812,159.0,3,-1,0000000010111011110100101011101001111110001000000001110011011000111000001110101011011000100010010001100100111011110110111011010010110100101101010111010100000000000000100110111000010101001011011011001001101011011100011100110010101010110101110100111111000001
460,150,120.96001434326172,247.34036254882812,158.0,3,-1,0111011111010010000111001100011100101110010100010000001101111111100100000111010101100000011010010011101110110101001000101001011001001011110100000011111001000110011100001010000111101000010101100100010001100010000000001010000100111000101110111100101011110110
392,363,120.96001434326172,157.01364135742188,158.0,3,-1,0111000111110111110110111011101100010100001000100101110011111011000110001010101010111101100010110000100110100001110110101111010010011111001110111101001100111000000010111110000010010101011011111001100001011010100101010010010111001100000000001000101111010110
275,461,120.96001434326172,286.3903503417969,158.0,3,-1,0101000111000001111101101001000111101110011000110000110000111010000100011000011110001010111011011001101011100111100101101001101100000110100101011100001101111100000101111111001000110000110011111100010000011110100000101010111111111000100100000100001110110000
529,461,120.96001434326172,67.89861297607422,158.0,3,-1,0000000000100111010100111011100001010100001000000001010110011000110010101011101001000000101000011001000000111111111110101011011010100000100000000111010100100000000000111000010000010101010001010011010001110011011100001011010110101000110100111100110111000011
194,202,120.96001434326172,226.3625030517578,158.0,3,-1,1111011111011010011100111001111111110101010101011100000111010011010100011100100010001001111011011001111110101011001100011000100000010010101001100010001001111111001110001010110100010001110101000101101110111010001000000011011010011001111110101100010110110111
233,282,120.96001434326172,285.0042419433594,158.0,3,-1,1101001100000001101110111110001000001010110000011101000101110001100100011010100111000110110110111111001111100111100100001000111111100100001010011101001111101111000100011010100101000100011011001101111100111111101000000000000101111100011110100111100011110011
264,380,120.96001434326172,288.9765625,158.0,3,-1,0111011101011101100001001100010110000111101100110000010010100110011110000100011010001001111001010000100001010000100010101001111010000100001100111110101000101000011011011111001000011011100111111101110011101111010111011010111100011001011100000110001110010010
494,415,120.96001434326172,217.60443115234375,158.0,3,-1,0101010101001000001010010110001100010110101100011001010101011101100110111101000011110010101011110011100000110001101000111111010000101101011100001100101000111001110100011010000110011000001101001001100100000010010100001011111100101000111100101111101011010011
510,361,120.96001434326172,12.997108459472656,157.0,3,-1,1111000111111001111000110010001001011011010101010101011011101000111000101010101100110100000010111100000000101101010000010100011110010110001011001011111101000011011100010010110001011110010001011011111011001010001000010101100000001001010110100010101101110010
102,126,120.96001434326172,252.33470153808594,157.0,3,-1,0000000001100011110100111011100001010110001000000101110010011000111010101011001011010000111000011001000100111111110110111011010010110100100000010111010100000000001011100110010000010101001011010011011001101011011100001101010010101010110000111100110111010011
346,354,120.96001434326172,290.4119873046875,157.0,3,-1,1101001111000001001100101001001111101100010000110101100001111001010100011011000000000100100111111101101010001111110101011100011111100110101101001101001011100100000100011011100001101100010111111101100000111100101000001010111101101001001110000100001110110000
530,408,120.96001434326172,310.41900634765625,157.0,3,-1,0100000001110011110000100011001000101101101000000111100111111010101111001110111101110000101000001100010100110111011110110011010111110000111001011001100111000000100100111110100000010101101101100010000000011010110111001011110010101001011010111010100010010111
282,498,120.96001434326172,76.80701446533203,157.0,3,-1,0000000011101011110000010011101011111011011000010101110110110000011010001010001111000000110010110001100000101111010110100010011110100110001111010111110001100000000011100100111000100110101011011011101001011110001000011110010010101011010111111110011110000111
221,418,120.96001434326172,152.9197235107422,157.0,3,-1,0110010010001000000011101110100000111110010100110000011101011111001110111111110101110011011010100001110110110001001100010001011001001001111111101100011001011001110000010000001110000001100101000100100001111001100000001001000101101100111000111100100010000111
484,328,120.96001434326172,320.4468078613281,157.0,3,-1,1111111110000001001010001111010100110111101000010000000000110100101011101101111101001010011000000110010001110110110010100011010110000000110101001011010011100010000111010001001010000100101100010011000101111001010010101110001000101010111010101100100000010011
439,64,120.96001434326172,262.0968322753906,157.0,3,-1,0100000010111111110101011011010001111010001100000101010011111000010000101111011000010000100010110001010100111011011110110011010010100010011011011001000000000100001001101010101000100101011011000011111000111000010000011011000010101011110010101100010110010111
453,60,120.96001434326172,272.2431335449219,157.0,3,-1,1000000001111010010101010010010001011101011000000101000101010000110010001111011001010000101000011001000100111011010100100011000110100000100000011001000100000100001000101010100000000011010001000011000001111010010000001111100100101000010100111110010110010011
218,415,120.96001434326172,157.38539123535156,157.0,3,-1,0110111000010101000111101000110000011100010100010000010101011001001110101111110011110001011011000001110110110001001000001101011001101001110111001101101001010111111000010010000111001000110100000101010001110000000000001001000101101000110000111100100110000111
85,180,120.96001434326172,158.88038635253906,157.0,3,-1,0000000011111011110000111011101001111110011000000101010011110000010010001011101011001000101010110000100100111011110110111011011010100110001101011101100101000000001011101101101000110101101011001011001001111011000000001011010010101010010010101100111110000111
236,394,145.1520233154297,229.50904846191406,192.0,4,-1,1110110000011110010100110000001000010101101011101101100000101111000101001000011001000101100100001110011001110010110010110101100110111110011010101101010000100111110110001111110011010011010110001111110100000110010011101110110101010101011110010001000000111000
502,460,145.1520233154297,86.5994644165039,198.0,4,-1,0000000000101011010000111011100011010110000100000001010111010000111010001010001011000000111011110001000000101101110110111010000010100000100011011101100000000000001011100000110000010101011011000011111001011111001100011001010110101010010011110100010110000111
502,464,145.1520233154297,86.0133056640625,195.0,4,-1,0000000000101011010000111011100011010010001100000001010110011000111010001010001011000000111011111001000000101011110110111011000010100100100000011101100000000000001011101000100000010101011011001011111001011101011000011001010110101000010011111100010111000111
288,191,145.1520233154297,295.81475830078125,196.0,4,-1,1010111000010000111101011101110001001101010001001011001100010110000001010010101100100010011100111111011100111110011110111001001001101010111000001000000010001111100111000011110100001011000101010100110010111100011111001101001110001011110100111111100101100000
491,145,145.1520233154297,350.3621826171875,194.0,4,-1,0100000011111111110001110011111001111010011101000101010110010000110000001010111010000000110010110000000100111011011110100001011010100010101001011101100000000100001011101000101000110111010001010011001001010000011100011011010110101011010011111000010111000111
267,406,145.1520233154297,287.24981689453125,198.0,4,-1,0101110011100111110100000110101011101001111111110001001101101001000101000110011110000110101011101010110000010100110101011110000010100100111011011100100111011100011100101100110011101101011111011101101010100110101000100101100100011101111010011000001011110110
458,189,145.1520233154297,341.0828857421875,197.0,4,-1,1100111010010101011001110111001001010011101001110011010011111000111001001110010011110100001001111000000010111010110110111000011010101010000110110100001000101010001001010101000110110000000010101000011101100001000111011110111100101111000000111010010101101101
145,402,145.1520233154297,159.4907684326172,198.0,4,-1,1100100010101011011001111011101001111011101011000001010011100000110001011011101111001010111000100101010100101110111111101001001110100110001111011100010110100000001111100000101000110100100010011011101000111000011110111010010100101011010111101110111101100101
419,340,145.1520233154297,249.063232421875,196.0,4,-1,1011111010010000001101111010011001000111000001100110011110011001110000100110101011111001101010110011111010110100110000001101111000001110010010101101101001100010011000011100111110011000101001101010100001011010011101100011110100101111100101000011110011100111
396,180,145.1520233154297,55.85603332519531,198.0,4,-1,1001000100111100101001011101110100101001001101110011110000101001111001101010110001000110011010000011111110110111011100100110111011000000101001011011111111111001110011100001110011000000100001110010100101001101110001000110101110111010100111101111100010011010
126,342,145.1520233154297,180.5562286376953,193.0,4,-1,0100000010111101110001011011111011111101010100000101010111011000111000011111000001000000111001110101010000111110011110110011001110100010101011011001100100000100000001100011111000100101000001000111101001011110001000011111110000101000110011110010010111110101
220,417,145.1520233154297,241.91220092773438,197.0,4,-1,1100111101000001111001000110110000101101010111100010010101111101010101111010000110010010011010111001111110010011000101011100111011000110010001100010001111110110000001011111011001110000100110110100101010010010100011110111110100100100001110111010100010000101
338,83,145.1520233154297,255.49237060546875,195.0,4,-1,0100000011111011010001110011101001111110011100000101010011111000110000101111111010000000100010011000110100111011011110100011011010100010011001011111110001000000001000101000101000110110001001000011001001010000011100011011010110101001010011111000011111010111
313,228,145.1520233154297,22.0060977935791,194.0,4,-1,1110111010100010111111010101101011100101101001011010001101110010100000000010001110010011101001011011100001010010110100011100011001000100001100011110000110001100010110001010011101001000110111011111111010101111101001110100000110001101001110010010101011110110
305,178,145.1520233154297,217.47459411621094,202.0,4,-1,1001111101011000001010010110100010010110000100010000011110010100101010100111000110010011000011011011001011000011000100011011010000110111010000110110100000001001001000000110001101011110101111101011000001000011001100111010100110110010111101001111101011010011
290,311,145.1520233154297,194.4354248046875,199.0,4,-1,0111101010110001101010101010011111110110011000000111111100001110100001101010101001010111011000101010110100100101101010110011010110001101100001110011010010100110110110111001111010101110111101100110010000111111011000101111111001111101011010111101010011111111
406,342,145.1520233154297,254.27598571777344,195.0,4,-1,0111011100111011110111111000110100100111010111011111101001010000100100101010111010111101000010101011110011110001111010001111110011000110111001110111110001110010000010111100110111001111011010111101011100010001001000100010001111110011101010100001011110000011
487,328,145.1520233154297,5.775976181030273,193.0,4,-1,0101000111010011110001010010110001110110000010000101011110011011010100001110001110100100110011110001110111101001010110110110010000010000111011000110001111000010011001111011111011001101100001100111101011110111010110011010100011101000010001011100111111110001
120,160,145.1520233154297,207.20042419433594,198.0,4,-1,0111000011110010011100010011011011111100011001000110010010011000100100001110001101100000000011000000010000111011111111100010010000111100010011111110100010000110001101111110101100000111001001101111001000000111001110001011100110001001100010010101010111110001
411,359,145.1520233154297,210.0301971435547,195.0,4,-1,0011010110100111011010100001110111110101001010011001000111101011010111001000110001000101101000000110001101000000011010010110100110011001100111000000001001101010000010101001010010010100011000100110001101110100100011001010111111100100000101101010010100100000
284,131,145.1520233154297,266.3649597167969,195.0,4,-1,1001001010110011111101110001001001111001111111000001010111101010010000001110010111111110000010011101100111101110110011001011010010111110011011100100101010100110001100100001110100011110011010101111111001100011000110101100111111101001010010011000100100101000
384,110,145.1520233154297,258.2925720214844,192.0,4,-1,1000100011110001010000010001101011011101001000011101010110111000010101101110011101101111010000100101000010111110010110100000101110101010101111110001101001100000000000100001111000010000010000100011101100011111000111111000010000101010011101110010011110100111
102,126,145.1520233154297,238.12881469726562,199.0,4,-1,1000000000100011010100110011100001011100001000000101110010010000110010001010101001010000100000111001000000111011110110110001010010110100100010010111010000100100001000111100011000010101011001000011000001010010011100001011110010101010110101110100110111000011
267,187,145.1520233154297,328.78875732421875,195.0,4,-1,1111011001000000110011000010000100000111111010000110100111110111010110011110001010010001111100101111100100011010001000011000011110111010010110110000001001111011011111001011011000011010100000110000101011111000011111001110101000101100111110100000111100110011
147,311,145.1520233154297,149.75692749023438,195.0,4,-1,1100111011100111111001100111001001101000010011000110110000111110111010101001000000110110011000101010100110110011110111010000011011111111001110110101000110100100000101110101001100100010100010101010101000010001011101011100110000101011011011110010111011001011
398,394,145.1520233154297,124.06576538085938,194.0,4,-1,1000011000111000110011110010101110001010001100100110011111011100110111001111000111010010100001011001110000111001110100010101111001111111000000000110110100000000110011001110001111111000100111001001001111001111010100101010001001111000111101001001110011011011
166,122,145.1520233154297,264.23992919921875,195.0,4,-1,0100000010111011010001010011101011111111010100000101010111010000111000001110100000000000101000010101010100101111010110001011010110100100101001011011010000100000000010110010111000010100001001000011111001111110001100001111010000101001010111100010011110110111
195,502,145.1520233154297,87.16783905029297,193.0,4,-1,1000000111011011100000010011100001111111000000000101110011001000111010111011101010010000000000010000100100111011010110001000011010000100011101010110110111000010001110100111010000100100000010010111111001100001010110011111100100101000010011111110111111110001
185,160,145.1520233154297,267.4984130859375,192.0,4,-1,1111110110100100000110111010101001011100011100101110111111110000001101001000111001101101110011000101010110111101000101110111101100000011110001000011110000001000010011111011100101101001000001100010100110011110010000111001010011101011101110001100010110011001
199,309,145.1520233154297,137.84967041015625,196.0,4,-1,1101111111010001010100111000111111001111010001111101101110110010110001101000100010001111100001011001111001001000110110011111100001010111001101000000001000100110111010101001110000011110111010110111000111011101011100111011011010010101111001001011011110100011
340,303,145.1520233154297,286.93658447265625,196.0,4,-1,0101011011101111110100000101111011101001111011111000100011101001101101000110001100000100101111101000110000000100100011011010000011110100111010111100101111010000001100110100110011111111101111011001111000100110101100110111100100101111111010010000001011110110
332,284,145.1520233154297,125.9178466796875,198.0,4,-1,0110110111101010010100000010010010010110110100111100000010110100100000111111010000101001100001010110000111111000100010000000100010010111101100110101100000111101001010001101010010010111010111001101100100110101000110011011110001101000111001001100011010110011
91,220,145.1520233154297,168.78619384765625,197.0,4,-1,0000000010111011110101110011100001111010001100000101010110011000111010001010001011010000101010110000100000111011111110110011011010100000011001010101000000000000001001100000110000110101001001010011011001010000011000001011010010101011110011110100010111000111
226,241,145.1520233154297,165.10350036621094,196.0,4,-1,1110011011001001011000000010001011010011100101010101011110101001110011001100011000000110011111011101001110111010000001010000111110101010101110111001001010101010001100001011101001110010000101000111101101100110010101111111101100110011001110111011111100111101
272,485,145.1520233154297,91.31886291503906,203.0,4,-1,1100000111111001100000110011101011111101011111000100010011100000111000111011000011000001000011000001110000101011010111000000001010010010111011010110110101100000000000100101101000110100001000010011101000000100011000011111010001101011110111111110011111010001
460,241,145.1520233154297,313.07867431640625,201.0,4,-1,1110111001100010110110001011111100100100101100011000000110011010100101100010111100100010111010011110010111100110011010100001001100011101100000010011100001001010000011001000101100000001100110000101000000111101011110011011111000001001011111101011011000000111
491,417,145.1520233154297,228.154296875,198.0,4,-1,0101001011110010011110100010000101100010100101011010001111011011100001101010011010110010101001010000111101000101000100011101101001010011100000001000000000110010111110001010100110111000100101100001000110110010100100100011010100000000000110101011000110110111
444,438,145.1520233154297,89.66266632080078,194.0,4,-1,0111000011110101010001110011011011111101010101000101010111111010010101001100100100101101011011111001110111101110010011100111001010110010111001001100000010000110000001101011111010101110101001100111101000100111001000101010100001101011110011111010011101011000
365,442,145.1520233154297,0.5148327350616455,198.0,4,-1,0000110011110011010000000001000110111010101100000000110100101101010110101110011100000110011100010010101111110111010110111001110001000101110100111110111001010110100010111000001101000110011100100010010000110110011010011011111110010010011011011000001010010111
274,458,145.1520233154297,170.86337280273438,192.0,4,-1,1010010100001010010010111001100111110110100100111101111111011110101110001000010011110100010011011101000011110111111010111111110100010010110100110111101000000001011011110000001110110101010110100011011100111001100000111001010111100010111011001110000100010010
332,485,145.1520233154297,61.47901153564453,194.0,4,-1,0000000010111111011001111011101001111111011010000101110010110000111100101011011101010010110000001101010100111111011111100011011110110010011101011101000010100000001111110001111000110110101010001011001001111001011110101001010010101011110010110010111110000011
143,247,145.1520233154297,160.61973571777344,194.0,4,-1,1010011100010010011001011011000011100101100110001000000001000100001111101011010100111100111000101111010000100110011010011001001111001011110010010011001001101000100011000111000110100001100111100001010101011100100000011001101010101110111110101110110010100010
85,178,145.1520233154297,173.34423828125,191.0,4,-1,0000000011111111110001010011110001011010011100000101010110011000111000001110011010000000101010010000010100111111111110101000011010100000011001010111010000000100001000100010101000000111010001010011101001010110001100011111000110101001010011111000010110010111
120,263,145.1520233154297,158.7922821044922,191.0,4,-1,0100100011101011011001111011101001111111001110010001010010110010010111011011100110101010001001111000100101111010110111101001010110100110001101011000110010100010001111111010101000110111111010000011101000101110001110111010010100100001010011101110011101110101
118,355,145.1520233154297,174.4284210205078,191.0,4,-1,0000000011111011110000010011110001011010011100000101010010010000110000101111001010010000100010110000000100111111110110101000010010100100001011011111000000000100001011101000101000010111011001010011101001010001001100011111000110101001010011111100010111000111
280,203,145.1520233154297,50.99362564086914,191.0,4,-1,1001110010100001001001111111100101011001011010000011100001111110101000110011111001111111010000001010001100110111000110110001011111101010111100011001000010000001001010000111010101110100000001100011001001111001010110111100000010111010010000111111100110000111
460,151,145.1520233154297,0.2875795364379883,191.0,4,-1,1011001111001011010001010011010011110011000110010100010110010010111110001000000000100100011011111001100100101110010110101001010010010100101111100010001111100010000000100000001000001100101001000111111001111100011000011000101010101000010111111110111111000001
336,284,145.1520233154297,43.83942794799805,190.0,4,-1,1011011000010001000010010101110110111111001100100111010011111001110110110010011110100000010011011010100000011110000000100001111100100101000101001001001001111001001011001010101100100000100111101000000000111111110000001000001010010010000111111111010010000111
216,396,145.1520233154297,62.824974060058594,190.0,4,-1,1000100011101110100111010011100011111101001110011011010011001100011111111001110101000111001011001000001000101101011110011110100110101000001001011001101001001010000001110101110011000001011000001111110111111101000111001001100010001010010100110011000100101101
282,93,145.1520233154297,263.39398193359375,190.0,4,-1,0000000011101011110001011011110001011010011101000001010111011000111000101110101000000000100010010001000100101011110110101010000010100110101001011111000100100100001010101000101000010111011001010011111001011000001100001111000110101011010110100100010111100111
234,282,145.1520233154297,69.02488708496094,190.0,4,-1,1110101101010110000001010011001011000000110111111000000101110100001001001010010000111010111011101111011000010010001000010000001101001001110000110000001100000000111101000111111100100001100111110001001101000100100100111010001010111110111100110110111110100010
317,288,145.1520233154297,352.0813293457031,190.0,4,-1,1101111111101011110100011000110011100111001010000011111010100011000010111010011010011001101101000111111000000001111101011111000100111110010101000111010100001100111010011110110111101010110110111010110010111000000001110110000100101001100110100110011100011000
496,435,145.1520233154297,107.48348999023438,190.0,4,-1,0001000110001111100101110001101011110111001110010001110011000000111010111011001110110100101011110101000000111100000111001010001010100010101011010000100000010001001010110100111011011101000000010001111000010010001100010111010110101011110010000110100111000110
404,431,145.1520233154297,111.8298568725586,190.0,4,-1,1100000010111001110001011011101011011101011011111010110111100010011100000000000111010101000101101100110101101000001110010001011000010000111111111000100100100000010110110110101111000100100001110110111101111111100110101000000010111000110100011001101111101110
316,286,174.18243408203125,181.64620971679688,217.0,5,-1,1101101011011100100101000000110001011011000110100001111110101001000001010111011000001101000011101000110101111100111101111011011011001100011001011001101111111111001101111011111000100100011110100111000010100101010001110111101111001001110011011010011110010000
204,289,174.18243408203125,90.62503051757812,216.0,5,-1,1101000010111101010111011101001011010001101011101111100001011000111101000111010011110000000110000100110010011011110110100010010111100100101010001111101110010110111011110100100100101111011000000011011110111010100010001001001011111111011001101011000100101100
249,421,174.18243408203125,218.78826904296875,219.0,5,-1,0100101111111010000111001000110011011111101111110010111100001100100100100111100110011101111111010111101010000001100100101011110011110001001001111100001000011100000001011101001011000000011010000111000010001011011000111011101011110000011011000100011011110011
241,321,174.18243408203125,178.6523895263672,215.0,5,-1,1100111111101110110000100010001000001111010000010110100000100111011110101001011111000111010000000001000100110001010000010011010101110011001100000010111000000010101110010011000001010111000001100000001101001111011110001010011000001000011101110010111000010001
411,209,174.18243408203125,182.56207275390625,214.0,5,-1,0011000001001011101000000111001010000101111101001100001101010100111101100010111001100000111111111110010010100000010010101110000111000010111010100011100010100101111101001000010000111101011101000101100111101110010110011011110100011110011000111110011000100111
338,82,174.18243408203125,257.8699645996094,216.0,5,-1,1100000010111111010000011011111001111100001001000001110111011000111000101011111010010000101010111001110100111011110110111001011010100000101011011111110100000000000010111111100000100101000011000011001001011011010000011001100110101001010111110000011110000011
418,341,174.18243408203125,283.26202392578125,218.0,5,-1,1111010010110001111101011111000011000000000110110111001011111001110101011010100101100001110111000010110111110101011101001100111001100111110000011001001110100111000110011011100100101000000101010110101000011100100101000110010101101000000111100000000010100100
144,391,174.18243408203125,170.74356079101562,215.0,5,-1,0100000110111111000001110011101011111001010010010001010110100000011010101111000101001000110001110100110000111111011110100010001010100000111011011101100110000100000001100011100000100111000000011011111001010100011110011100110000101011110011111110111101100011
513,323,174.18243408203125,352.23577880859375,215.0,5,-1,1100000011101011110101010011110011111101001000000101110011010000111010011011011000010000110010110001000000101110111110100001001010100100111011010111000100100000001011110110100000110101000011010011111001011101010100011101000110101000010111111110011110010111
336,284,174.18243408203125,256.69171142578125,215.0,5,-1,1110100001100000000000110010101010011110001000100010000000100001001000110011001111101001110001110101111010001101000100100110011001101101110100010100001110111000100001100000111101010110101100110011111011010110101111010111110001001101111101010101111001111111
341,473,174.18243408203125,63.15989685058594,218.0,5,-1,0100100010111011010100010011111001111011101011000001110010100000010011101111111101000110101010011100010100111111011111101011010110110000001011011001100111100100001000111101101000100110011010010011001100011000010000111111010110100011010011110110010110000111
214,336,174.18243408203125,268.94134521484375,214.0,5,-1,1101001100111001000100011101111000010111110011011011100001010110111111110011111010110011010110000111010010100111110010010011100110110100100010110011111001100110110111011110100110011101011000010101100111011001010110001001001000110000011101010111100010100010
236,393,174.18243408203125,245.1199493408203,221.0,5,-1,0001101000110000100101011111101000001010011011100000110101100110000111100001111111001011101100001101010011000100011110101111110101110101010110101000110100011101110000001001001101001100101100010000011001101001110000111111000001110100111000011000101000000111
149,428,174.18243408203125,167.6315155029297,221.0,5,-1,1000000011111111110000110011100001111111001011000101110010110010010010001111001110001000111001111101000000101111010110101010000110100110001101010101010111000000000001101001111000010111100010011011101001100101011110001110010010101001010010111110110101010001
102,127,174.18243408203125,229.33547973632812,217.0,5,-1,1000000001100011010100110001110001011100011000000101100010010000110010101010001001010000100000011000000100111011010110100011000000110000110010011000010000100100001010111010010000010110011001010011000000110010011100001011010110101000010000111100010111010111
259,137,174.18243408203125,274.9026794433594,216.0,5,-1,0111001111001101110000111001011011010101101111000101011110101000010100111110111100101101000001001101110100101110111110111011000010000010101101010010100011000110011110101001010000011110011001010111111011101011011110011011110100101010010000101110011111110110
495,435,174.18243408203125,54.417999267578125,218.0,5,-1,1000000001100011011001111011100011011111011010000011110110001000111010101011101111111100011000101001000100111110010111111011010110111010000011010011010010100000000101110001001000010111001000100011011000011001011110011001100110101010010011111110110100011001
373,167,174.18243408203125,82.95906829833984,221.0,5,-1,1100010100111101001111111100110001101111101111100001110011011000010001100101110010111110110111001100010101111000001110011010011010100000010011010011111111111100001101111110111100100101011011010101011100001101100101110111001110111111010001000011010110011111
510,361,174.18243408203125,344.1150817871094,217.0,5,-1,0000000010101111110100010011100011111001001000000101110010011010011010101001010101001000110011010100000000101111110110101010000110110000011101011001110111000000001100110001110000010101110000011111111001010100010100001111010110101000010010110010010101100011
363,440,174.18243408203125,105.12338256835938,214.0,5,-1,1111001011110001000001010011011011010101101001010000110010111010001100111111001100101101011001111101110110111110000010101100011000010010101011000010000100010000011000100011111111001100000001110111111011100001011110010101100011001001010100010100011101001010
284,495,174.18243408203125,79.04641723632812,214.0,5,-1,1100000011111111110001010011111011111101011000000101010010010000111010011011011000011000111010010001100000111111110110101001001010100000101011010111110100000000001001110111100000110111000011010011111001011101011100011111100110101001010111111110011110110011
174,396,174.18243408203125,161.27236938476562,216.0,5,-1,0000011010000001011000011111110010011001111100001010100110010110111001001001000100100011101011010111110111111110111111111010100110010000110010111001001111001110001110101100100000110011101000100110111001111100001000001000011010101001100011111010011011101001
197,229,174.18243408203125,107.04608154296875,219.0,5,-1,0110101111001101001011010001110111111100110000110000111101100101010110111011010000001000100001110100001011110111010111010011011101000011000110001100001000100100011101111001001101111111010100110100000110011000000010001000011011001000001001001100001100100000
468,177,174.18243408203125,347.9361267089844,215.0,5,-1,1000000010111111111101011011101011111111010110010001110011101000010000101101111101011000001000100100010000111110111110001000111110100110111111011001100111100100001011111111100000110100111000001011111000011011000010101100000100100001110111110010010100100101
85,179,174.18243408203125,183.26556396484375,216.0,5,-1,0000000001111111110001010001110011011010011100000101010101011000110010001010011000010000110001110000000100111010010110111001011010100010100000010011100000100100000011101011010000100101010001000011011000101010010000011111100010101000010101111100010110010111
274,458,174.18243408203125,106.0445327758789,221.0,5,-1,1111001011011011100001010011001001110101100010010100110011110000001010111010100100111101001001111101100100111100011111110101011100010010101111010011001101010001010010100011010111011100000000110011101011111011001010010101001011101001110011001100011100000111
271,485,174.18243408203125,82.28463745117188,220.0,5,-1,1000000111101011000000010011100011111111000010000001010010110000011010011110001110001000111001110001100000111111010110101001011010110000111111011001100010000000000001110011111000010110000000010011101001010101011000011100110100101001010111110110111111000001
348,353,174.18243408203125,167.7452850341797,217.0,5,-1,1110110110010001011000011000111011001010101000001010110111100000111101110011101111101110010101010100111010011101000110111111011000101000111101101100001100000111111011110010001100000010100000010011111100111001011011110001111111101001010000001110111100011101
189,485,174.18243408203125,123.01773834228516,216.0,5,-1,0000000101111010010000010011010011010110001000000100110110011000101010101111100010100000111001010101000010111011110111111011011010110010010000010101110100000000000001101000010010000101010000000011001000100100001110011101110010001010110111000100010111000101
314,226,174.18243408203125,89.66490936279297,216.0,5,-1,1101000100100011110000111100000000100110011000001110101001100110110100011110111010100111001110000010101010100001101000110101000000111001100111001110011101001101110000011110000110001110010101101000100110001011010010011011010010111000001101110110101000010001
199,309,174.18243408203125,339.8968200683594,219.0,5,-1,0100010011000010000001011010010001110111100111100100111001010101010010100011101010111011110111100101011011101000100100010100110110011100110010000110000101011000010101101101111101001000101110001000100001001000010011010010100000111110110110001111111110010000
291,311,174.18243408203125,12.214991569519043,215.0,5,-1,0011010000110001111001010111000010000010111100110001111110111011011100100100010101111001101001011100000010100111010101101010010010010010111010000110000110111111100100100001110001101110011010011001101000111011110110000001100111101011010000001000000010101010
445,112,174.18243408203125,326.87774658203125,218.0,5,-1,1000000000100111111000011011110011111011111000010111010111011000111110001010011011101100100001111101000010111011011111011000000110101000010000010011000100100110000101110000001100000011000000101010111000110111101111001111100110101000000110101110110101101001
269,187,174.18243408203125,13.862142562866211,213.0,5,-1,1011111101011011000011100110010001010100111000000001111011111010011011010110001100101011001001110101100110010101001111101101010010110110101110000011010000011000110000100000010110001110011000010011110011110011101100101101000011001101010110011100001011000110
465,107,174.18243408203125,331.0394287109375,213.0,5,-1,1000000001101011010001111011100001011111111100000001010011001000111110101011111010001100101000011101000000111011110110111011011110101100000001011111000110000100000100100011001000010101000011011011011000001001010110011001110110101000010100101110110100010011
503,463,174.18243408203125,72.42800903320312,213.0,5,-1,0000000000100011010001111011100001010110001000000001010010010000111010101011101011010000110000111001000100111011010110111001011010100110100000010111000101100000001011100100001000110101001011010011011001110011011100011001110110101010010101100100110111010111
92,219,174.18243408203125,167.88027954101562,212.0,5,-1,1100000010111111010000011011111001111010001001000001010010011000111000101111101011010000101010110001110000111011111110101001011010100000101011011101000000000000001010110110100000100101000011001011011001011001011100001001100010101001110110100000010111010011
383,112,174.18243408203125,247.59640502929688,212.0,5,-1,1000010011100111011000010011111001111111000010000001110110011010111011111011000001110110011010100100100000111110110110111001101110100000011111010001100011001010001111110110100000010011101010100111111001010110001000001001100100101011010011110010010110100101
289,192,174.18243408203125,54.447818756103516,212.0,5,-1,0011110000101010110101100101001000100001101000101110010000111010010010100111101101101001011000110001111110111011001111111011010011111100111111001000100101000111001100111101001001100100111000000110101100010100111001100111100111011110110010110001101110000001
398,393,174.18243408203125,113.29832458496094,212.0,5,-1,1011110110100100001011010111010001000100000110100111010010000000110010100000010011011001001000000000101001011010101101100001011000010111111100001110011100010001100100011011101010110000010111010011100000100010011101000100110011110000101101010100110111011010
493,416,174.18243408203125,20.361095428466797,211.0,5,-1,1111000111110011010001010011010011110111001010010100110010111000001010101111001000110000010000100100001100111010111111110011011110110010011111110011010100100000001001110011001010010100000001110111011000100100010000001101100010011000110011010100010111100011
460,241,174.18243408203125,14.662546157836914,211.0,5,-1,1111001111110001000101010011010001110100101001010000111011110010011000011110100100101001001010110101110110111110001111111011010010010010101011000011000101010010011101110001110111001110101001110111111011100111001000001101001011001001110010100100001111100100
306,137,174.18243408203125,254.67733764648438,211.0,5,-1,1100011111110011000000011011101011011000101010011110110110000010111100101011100011100101111001010100110011101111010111111011000100111000111101011100001010001000001111100010101000010011100001100010111100111010011110111001011111101001000001100010111100011011
493,366,174.18243408203125,343.0932312011719,211.0,5,-1,0100111010011111011100011011111011111111110101010101010010011010111010111101000001110101111011011000000001101110110110011001000110111100001011010101101111000110001111110101100000010011000011101111111001010001011100101001110100100011010011100110110111101011
