x,y,size,angle,response,octave,class_id,descriptor
757.4400024414062,69.12000274658203,44.6400032043457,96.4776840209961,78.0,2,-1,1100001010010100111100001011111011101110011000000110111110101111100100110000001001011001001100111111110111111011001010010100000011110011111110110001111110000011011100100000111010001010111110111011010111110110111111101000101000111100011100101010000110001010
790.56005859375,184.32000732421875,44.6400032043457,321.2780456542969,87.0,2,-1,0111110101001001110001010110010110001100000010111100111010001000010000101010000010110010110010101101001101101000110111011010101001011000110001000110110011111111100011010110001011001111001010001010100011001010111001010011010011101101111110110101000000100100
731.52001953125,208.8000030517578,44.6400032043457,213.07005310058594,77.0,2,-1,1000011110110010011010101011001101110010101000001011101011011000001111100101000101010001111101111101110111001110011110100000100000111111000010010001001110110101100101110001010010011110111101010101110000000100101110101100110010001101100001110011101111010001
776.1600341796875,208.8000030517578,44.6400032043457,279.5863342285156,82.0,2,-1,0111101111010010011001000100110000101011010101001001110110111110010000010101111001110100101011110110100100011101101001101111011111000110110100011011010101000000110011010000111011110111100100010101001101111011011100001001101101111111100101000110111001111111
776.1600341796875,262.08001708984375,44.6400032043457,55.77369689941406,84.0,2,-1,1010100001111010100110000111000001101101111010011001000011000110110110101000111101110000011110011010111110011001011001011000100010001001011110011000011000010001000001100110111011000010001000100100011011000101001101010011101111010001011110010100111110001011
318.2400207519531,161.27999877929688,44.6400032043457,36.90074920654297,83.0,2,-1,0010100110011011000010011110110111111100100011010100101110010110010011110100100001111100010011001011001110110001110100010111000011011100011010100001011001011100100110110011101011110010101111011110110010111101101000101111100001011000100110110101000010111001
192.9600067138672,47.52000045776367,44.6400032043457,151.65476989746094,85.0,2,-1,0100100110101110100101110111111100101001110011100110000100110011011101001110101101100111010110001101011100110111100000001011110100000001001011100110110000001000001110011111111001110001001011101100110111110111011100000100000011000010101000001010011100100001
285.1200256347656,161.27999877929688,44.6400032043457,134.02627563476562,80.0,2,-1,0111100110000111110001011010010110010100000011100110101000111011011101011110000101101011110001111101001100100000000100001101000001110110100011000010110010101100110110011011100001010101000011101010110011101110101001010100010010101101101010101101000000010000
891.3600463867188,249.12001037597656,44.6400032043457,168.90521240234375,81.0,2,-1,1000010100111010011001100011101101101100100110011110000001010000111011011101100001110011111011001111101111001000100111111010111111001110001011000111111000011101101011111111000011000111111000000000011001111000001000101000101001001111100011010101101110010101
819.3600463867188,290.8800048828125,44.6400032043457,176.83119201660156,81.0,2,-1,1001100000011100001111110111010100000010111010110011000101110011111101001000011011100110001100011001011110111111001000000010100110101110101100010111111100100000001110001010110100110001000011101101000111100011011100100000000001100000011000010010010101110010
826.56005859375,440.6400146484375,44.6400032043457,340.34649658203125,81.0,2,-1,0110000011111011110111100101011111000011000110101011010011000111111110101011011101100010011111000000001010101000010011001001101010100011010011101110001000010000010101101111100010011110011000000011111000100111010101010000011111101001011100001100101110001110
786.2400512695312,72.0,44.6400032043457,112.14997863769531,80.0,2,-1,0010011010010111001110001010100010111100100001011001111011111001100111110010100010011001111010111101011011011101001110000000000011011111100110111001011100100011110110100010001101001010110101111111101000010100101011111111111101010100000010101001010110010011
900.0000610351562,177.12001037597656,44.6400032043457,144.54176330566406,79.0,2,-1,0000001110101100101010001101000111110110101110011010100111000111011111100000000101001110100000001011010010100010110101000110010000100011001010110011101010011101100100100001100010100111011100110110110000101110100111101100000010000100110000001010100110101100
930.2400512695312,247.6800079345703,44.6400032043457,60.29307556152344,82.0,2,-1,0110011110111000101111011111101110101101101011011101000110011110110011100111100110011000010111001111011011111101010010000010101011001001010000100111111100010001100110110110101101011011101100011100110110011110110111110111111010011000010010001101000000111010
707.0400390625,47.52000045776367,44.6400032043457,252.96096801757812,88.0,2,-1,0111110001011001111111010110010110100101010111111101010100111101010001011110110010110110001011100111101100111101110101110010001100111110110101001111010101101010110010011111000001110001100010000110011111001011111001011001000101100111101110101101010001111011
781.9200439453125,164.16000366210938,44.6400032043457,8.92449951171875,83.0,2,-1,1101011101011011100111101001000111001110100101001011010011000111110011001011100111011010011001110000010010011000011001110100101111101100111011110010111011010011110101001111111110000111111000000001010000100000111111101110101110001001010110001011100110001111
122.4000015258789,165.60000610351562,44.6400032043457,238.95602416992188,81.0,2,-1,0111000010101101000110011010100010011001110001010101001011101110100001110011100110101000000010000011011000110111010010000011000011000001110100110110100010110000000110100000101101011011001101111111100111010111000101010111111110010000000100001000011000101010
698.4000244140625,447.84002685546875,44.6400032043457,251.91131591796875,84.0,2,-1,1110111101110010111000110100010101100010001111101110101011011000011110011110101001110111111111100100100010001100110111011011111000111110110111001111011011111110100000011111011010101100111000100001011001111100011000011010011011101111111101110110001010110101
266.4000244140625,51.840003967285156,44.6400032043457,125.49791717529297,86.0,2,-1,0111001101100010101100010000010000111011011110111000000101001111011010111110110100111000101011011000111000000000100001101001110010110010001001011100110000110101000001010010000110100101010111001001000000010110000100011011011011000010010001001000011101110101
724.3200073242188,275.0400085449219,44.6400032043457,251.65924072265625,81.0,2,-1,1111000101010000110101110100010101000101011001100110010100011000011000001100001011100011010000100111001000110001000011010111111101111000110101000111100010101010000010011111011110110001000010000001000110101010110100100000000000101001011100000111001000101000
823.6800537109375,74.8800048828125,44.6400032043457,94.60408020019531,77.0,2,-1,0000011110111110001100011001101011111100101011011011001111101011100111110111110100011001011101111110110011111100111011000010010010001111001110110011001100010111101100110010100100111010111101110000110100011110000111111110101011010100000011111001010111110101
475.20001220703125,387.3600158691406,44.6400032043457,115.79058837890625,81.0,2,-1,1100000101111010100100111110010001100000000001101010111001010000101010001010101001110000111010001011010110010011111000011011001101101110111111010001001011001010110000011101011110000000011010100001010010001000101010101010100000001101101100110010001110101001
90.72000122070312,534.2400512695312,44.6400032043457,1.2004637718200684,80.0,2,-1,0101010010111010111110100111000011101010111010000111000111010011101100111011110110101111001110010001011110110111010000000001101000100111110111010110110110010000000110100101101110101010000000001101101111000001011101010110110110100000111000001010011001100011
745.9200439453125,475.20001220703125,44.6400032043457,107.72689819335938,83.0,2,-1,1001000111100110000111101010000100110010100010110110000100110101011101000110000101000110111101001001011100000001100010100010000100110110000000000100110000101100011110111011110001000101000011111110010011000101001000000101000000101100100010001000100000110001
424.8000183105469,387.3600158691406,44.6400032043457,346.1175231933594,88.0,2,-1,0110010110100101011010010000101011101100011111010100001110001001010000100111100110111001010110000101001101100000110111000011101001011001100000100110011000111110100110110010001011101111000100000001110000011000101000010111110011010000111010111101001001100100
576.0,352.8000183105469,44.6400032043457,343.10333251953125,88.0,2,-1,0011011010100100111000001110101111011101011110011101001011001010010100110011000110111001000110101000001111011000010111001000100011011001100110001000001110110001000111100010001011001101100100111100111111011101100010010111111111110111010011111101111010000110
73.44000244140625,61.92000198364258,44.6400032043457,131.10443115234375,83.0,2,-1,1011001111111000111010000101011101000111100110111111010011100111011101010100001101110010100011110011001110011100000101100011110001111011101010101001001000000110111011001111110011010101101001110010011001111110100101000100001001101111100111001101101011011110
750.2400512695312,498.2400207519531,44.6400032043457,195.79563903808594,77.0,2,-1,0101100010011101111011100011011110110010110010100111111111110101101100011010110011101110101001010111101101110111000000100101001000110111111101111111110111100110011010001101100100001001001111111111101011100111011001011001000100100011111101101010111001011011
921.6000366210938,243.36001586914062,44.6400032043457,52.0274658203125,77.0,2,-1,0111110110111101101110010110101010001101011111010101001110101000111010110111000110101101000010001001101011111100010011101011001010001001110100101111110001001000100111110110101111111010100100011101101111011001000001010111111111000010011011100101111001100110
102.24000549316406,119.52000427246094,44.6400032043457,132.04098510742188,78.0,2,-1,1110100011111100011011110101011100110000110110000110001100110000111010000100010011100111101110001111001101010101100010100011011100000000111001001110100001101010011010010111011011110111011011011111010110110001010000000001100101100010100000100100011001111010
727.2000122070312,116.64000701904297,44.6400032043457,149.0355987548828,78.0,2,-1,1100011110111010101100110101000010101000111011010010100111000010101111110111101100110000010110001001110010010110110001000011111010100111001111010111111100011000100100110100111110110010010100111001110110011100000110111111111010000000001000010000001100110101
518.4000244140625,396.0000305175781,44.6400032043457,318.7726135253906,87.0,2,-1,1101100101010111000111101010010000101110010010100001010100110101110000001110101010010010111011101111011100111010100000110111001111100110111101110011110001100011111011010100101110100001100010001111000011100001111011101001100100101100001110001001010100011011
253.44000244140625,95.04000091552734,44.6400032043457,262.85882568359375,78.0,2,-1,1010110000100001111111110111100011101010111110100101000101001001111110101001011101100101000110001001111111110111010000000011101110000011001111111110000000010000001100001111111011110010000000001100101111000011010101010110110111000000110000001110011111100010
783.3600463867188,457.9200134277344,44.6400032043457,222.38058471679688,87.0,2,-1,1100101000110110110101001001111111000010001110000011110011001011001110110001011001001001111111111110110001100110000010011001101100110111010111111110101110000011001001001101010010011111111010111001010001100110010110111010001110101110111101000000111110011101
563.0400390625,505.4400329589844,44.6400032043457,127.35151672363281,77.0,2,-1,1001110101101001100100011110011110001010010100110000011111011000010101101011001010010000111010101111011101010010110010011010111101011110110111000011111011101010010010010101001011101101001000001111000011000001111011111011010000111001111110110000100000101001
550.0800170898438,416.1600036621094,44.6400032043457,149.6282501220703,85.0,2,-1,0111100000000101010111101100110000011101011100100100011101110011101001010000010011101111000000100111001101110011101000011111010101111000101101000110110010101010001010001000000100100001100011001111001111101011100000000001000100110010111010100110110000100000
756.0,478.08001708984375,44.6400032043457,211.4718780517578,88.0,2,-1,1101001011111110101100000011101011011011111000010001011011101110001111111000011101001000100110010010111011100111010010000001000000010111111110111000000110010000011110100100111011011010011101111111101111010110000111000111101110110010010101001000011100011010
325.44000244140625,64.80000305175781,44.6400032043457,1.2960665225982666,86.0,2,-1,0110101100111100011101000101011001111101110111111101000001110010011110111110101011110100000011100000101010011100110101111011010110101001111111001111011001001000111111011111111111110101111111000001111101011111010101010111001101001111101011000101111011111101
146.8800048828125,203.04000854492188,44.6400032043457,38.20905303955078,79.0,2,-1,0110010001101100100101000111101110101101001011011001000010001110110111101011011110101000010110011100011001111001010010010000101110000001010100100110101000010000000000100110010011011011001100000100111111011110010101010111111011011000011110010100001100000010
226.0800018310547,203.04000854492188,44.6400032043457,253.44100952148438,77.0,2,-1,1010110010101011110110100101000011011011100100011011000011000011111010101011010110100100000100000000100011011011011011001001101001101001101110111100001010010000000100100111101110011010011100000101111110001001000101110110111111100011000000010110111110000010
83.52000427246094,96.4800033569336,44.6400032043457,207.9477996826172,77.0,2,-1,1011110100110101011100110100100110010000101001101110101111111000011101001000000011101100010000001111000101000111100110011011010101011100111111100000000011111010100110111011000001111001001111000110110111101001101000110100010001100011100000110110011010100000
256.32000732421875,203.04000854492188,44.6400032043457,291.61126708984375,81.0,2,-1,0100110000110100101111110101000011110000111100100011000100010111111001001100100101001110011000001001100010110111100001011111111000000110011101001111110110111000100100011101100110110110010010100110011100111111001101001000001010000010111100011010011000111001
501.1200256347656,223.20001220703125,44.6400032043457,343.69488525390625,77.0,2,-1,0001000001010100101111111111100110110110111001111010110101010111000101100000101101010010001100101101010100010111001000000110100001111101001110110011111110011001001110111011110001110001100111101110110110000111101111101100000010110101010110001011010110111011
450.72003173828125,240.48001098632812,44.6400032043457,118.05516052246094,78.0,2,-1,1111010000111101001111011110010011001101011011011001011101110000110010001110101010111000010010101111011000111000010001010010001010001000011101000101110001100011111010010010011111110000100011101011000110011100000001010011101001000001011110110101011010100011
437.760009765625,240.48001098632812,44.6400032043457,72.03145599365234,86.0,2,-1,0100100010101000110111011111011100000000111000000110100110011000001101100011001100000111000100101111110100110111010010001110111001100011010101101011100110011000000100110101100010111011111000011100111111101011110111110100010010100010110000010010010000101010
299.52001953125,205.92001342773438,44.6400032043457,321.6905822753906,83.0,2,-1,1011110010111100001011111111011110010100111011111011011111111110000101001110101111011000011110111111011101111101000010010010000100111101011111110101010110100011111110111111110001111001001111111110110110000111101011011100000011101001010110011001011011111011
247.6800079345703,512.6400146484375,44.6400032043457,85.80769348144531,86.0,2,-1,0001100100010101011111100110010100010010000111110111101001111001001101010110111011111111101101110100101100101111100010100001010001111110100111001100111010101100101111011011000101111101110011101111001011111111000000011000011001101111111011100110110001010100
915.8400268554688,246.24000549316406,44.6400032043457,34.66993713378906,76.0,2,-1,0101100110111001100111010111010000001001010111110101010110010110011100111111101010100110000010001001111110110111010000011011111110000101110101101111110001001000010110011100111111110011000000001101101111011011010101010011011101101010011100000000011100111011
756.0,171.36000061035156,44.6400032043457,105.44625854492188,76.0,2,-1,1101000111100100001011111010000000111100110101111101110001110101111011011111100010010110001011111001111100011100110100100010001110101110110001010101110111111101111011011110111100100101100011001011101011011001101011111111010000001101000111001111001101011101
586.0800170898438,476.6400146484375,44.6400032043457,90.66912078857422,76.0,2,-1,0001110101111110011111110100011110010010010101100110111100110000011101011110111001111110111001000101001100000111100100110111010100110110111011000000010011101110111010011101000000101101001011001110001011101011011001011000000001101011111100110110011001111101
544.3200073242188,429.1200256347656,44.6400032043457,194.16107177734375,76.0,2,-1,1010100011000111010011001010110101011100010010010100010110101111010101100011011111001100100110101110001100100001100110100100001101001001100011100010101010101100011010100111110001001101100101111110010010100011111101000011010100110111110110001101110010101000
424.8000183105469,372.96002197265625,44.6400032043457,98.9872055053711,76.0,2,-1,0100011011110010110011001101001011011011010100101011100011001001100110111111010100000101100101110100110011001111010111100000111000110111000101011111101110010100000101100100000110111111110000000101111100000011110111110110011110101111100001101010111111010110
594.7200317382812,252.00001525878906,44.6400032043457,210.3862762451172,76.0,2,-1,1010000111111100011111010100000101110000110011110110011111110110011000000010010001110100000011000011001100010011100000000011000100011110101110000101011001101010111000011011111001110000011111010110011110001010001000000000000001101011100100010100011010111001
576.0,516.9600219726562,44.6400032043457,247.76942443847656,76.0,2,-1,1010011111110100010101111010001011101000001101110001011011101111001110111111011110001001101111010100111010100110011010100101011111010111010111111100100000110110001111010100101110011000110101101011100011010010010101010111111010001010111111001010101001010101
515.52001953125,406.08001708984375,44.6400032043457,156.83409118652344,76.0,2,-1,0010001000000011011000001001101011101100100000011100110101110101100001001000010111010101110001111010000111001100101110100000010101001100101010111001111111010101110110001000101001100110110001000100110000010000101111101111100100010101100011101011010011011000
501.1200256347656,388.8000183105469,44.6400032043457,193.60906982421875,76.0,2,-1,1101000100010010100111001011010110101110000111100011110000100111111011000111101010000010011101011101011100101010100110101100101110100111010001110111110000100111111101011100010111010111000000001000010011100011011110101001010000001100011101001000100100010101
465.1200256347656,372.96002197265625,44.6400032043457,85.07441711425781,76.0,2,-1,0010011101110110111110010100010101010110001111111111001101011110010110111110011101111000111011100001000011111000110101110010100000111111111011000001011000010101100001011011001011110100010000100001011000001100001001011010111011101101111110110101101011010101
722.8800048828125,417.6000061035156,44.6400032043457,130.05592346191406,76.0,2,-1,1001010100010100000101111101111000111010101110110100001001111010001111011000001011100011011110001101011101110011101010011110110100110010011100100100111001101010001100011100010100011011011111001001000011110010010000110001001010111000111010010000000100100101
750.2400512695312,482.4000244140625,44.6400032043457,160.9365234375,76.0,2,-1,0110011110100100101011000101000111001101111111011110000001000111111010101111111110101101000111001000000010101000010101101011111110001001000001101110101000011000000101110110111111110011010000000000111100011011110101010111111111000001010001001101111011110110
396.0000305175781,390.2400207519531,44.6400032043457,339.9326171875,76.0,2,-1,0110011100111010101001000001000110101101101111111100100010010010110011101111110110010010010011011100001010101100010101110010101111001101011001000111110101011101100111000110000111111111101000001000111101011010110011111111010011001100011111010101000001010100
491.0400085449219,462.2400207519531,44.6400032043457,347.7765808105469,75.0,2,-1,1000011010111101100111001001001110100010101000001011110110101111101111100001111101001010101100111110110011110110011000100100101110100111011110110011101110010001001100100101100010001010111100110010110000010010110111111100111110010100010100001010010111011011
185.760009765625,159.8400115966797,44.6400032043457,95.33429718017578,75.0,2,-1,1010011110101110101001011001100111011100100011111110101011001011110101101000010111011000110101111110000111001000001100001000010001011001001010000101101100011101101101101010111001001110100111110010110000011110100011110111110011010101101011001111000010000100
554.4000244140625,505.4400329589844,44.6400032043457,113.0347900390625,75.0,2,-1,1100110000101101100101011100011011101000011000010010111111100110100000001011001000001100101010001011010111100111110000010000011101001101011100100100101001101010011000010100101111001010001010100110110010000001111011110011100000000010111110110000011010101000
129.60000610351562,167.04000854492188,44.6400032043457,224.87338256835938,75.0,2,-1,0110100010110001101010000110001011001101111011010101010001100101101000101011110110101101000110011011011110111101010010100001001010001001100101101111000100010001000110100110101011011010001000001111101111010001000101010111100111000000010010101101111011011010
216.00001525878906,161.27999877929688,44.6400032043457,133.197509765625,75.0,2,-1,0101010101000010101111011110110100101100001011100100101100011000011011100010100011101010010000001101011111001011000110010111001011010100100001000111110100111000100010011010000111110011000110001110000110111100001000110001010010010000111100100100000000100000
758.8800048828125,457.9200134277344,44.6400032043457,78.50630950927734,75.0,2,-1,0000001000111011101111110101110011110010110010001011000101110111101011001000100101111010111001011011110011010111101001000011000010000110001110111110111101010001110100011000100110110010011011001100100000110100011011101000101001001000000000000010011110111011
203.04000854492188,213.12001037597656,44.6400032043457,222.40304565429688,74.0,2,-1,0010011100101111011011100100100101111100111100111110001101101010010010001000110011111100001010100010000011000000100101110011010101011010101010000100011011101010011001001010001001100110010111000011011000001000101000011011110101110101111010110111001010100101
239.04000854492188,224.6400146484375,44.6400032043457,39.86363220214844,74.0,2,-1,0110100011111100000010100101011001000001110001001010011111100101001100001010101011101100000010000011000011010111010001001011000001111001111110001101001111001010010000010001011110011000011110010011011110001111100101100010100001001011000100101110001010111010
482.4000244140625,241.92001342773438,44.6400032043457,16.705350875854492,74.0,2,-1,0101100001101010110000101101110001001101011000000110100111001110111010101000011011101100000000101010100111100011001100011101101001100000111010011010100011001000000000100100001110000110111010001101000111100001100011100000100110010010111101010110110110101000
630.7200317382812,226.0800018310547,44.6400032043457,54.111812591552734,74.0,2,-1,1010000110100111011010110100011111110100001110110110011000111111011101010110000001111111111010001111001100100000100111000011010000111010100011100110011000101110111110011011100001100101000111111010011000111110001000000100000001101111110010100101001010101100
720.0,66.24000549316406,44.6400032043457,104.3230209350586,74.0,2,-1,0000101110000101010100101111111111010111101000001011110001100111100110000000001011011000100000101110110011111010001111001100000111111010001010111001001110000001011000111000111110000010110011110010010000111101100111101000101000001101010100001010100110001010
90.72000122070312,528.4800415039062,44.6400032043457,16.93684196472168,73.0,2,-1,0010000011111101011110000110101100111000110010110101001101111111011011110010110101111101001010001011011101010101000001000001000000011010100110100100010000011000010010100010100001101010000111011110110110011101001001010111100101110000100010101100011010101011
201.60000610351562,184.32000732421875,44.6400032043457,290.1549377441406,73.0,2,-1,0010000110110100101110010110100001111000111011011001101101001111101110100110100110101101000110001011110010011110010011100011000010011111000110110101001100010001000100110010101110111010010101111100101110011101000110100111110111010000000000001000111111101011
187.20001220703125,177.12001037597656,44.6400032043457,281.0076904296875,73.0,2,-1,1000011101111010111011101011110101101110100110101011111001010101111011001100101001010010111001111110110011001000101101111000101111101110011010011001011111000111111001001111010100000110111010010011010000011010111011111000001001001101011111000111101111001111
116.64000701904297,175.6800079345703,44.6400032043457,268.4595642089844,73.0,2,-1,1100001001101100111111110100010101100110011010101111111011110110011110011000001011110100111110100011100100111111100101010011101100101110110101010101011110100010001000001111011011100100111010100111011100101011011101001000100111100111111100010110011010101011
48.96000289916992,318.2400207519531,44.6400032043457,305.7059326171875,73.0,2,-1,0010010110100100100000000101000111101100101011111110010011000111011100101011001101101001010110000000001010101000010101000001100011011001110011100110001000011001000111101111101011001000000000000000110000011110110101010110011011001001010010001101101010000100
455.0400085449219,319.6800231933594,44.6400032043457,150.58343505859375,73.0,2,-1,0111100101001101011011100110010001010101010101100110111101100101011000011000010011100110000010100111101101111011001101010111000101111000111001100011001111101010010010001111101100110001101011000111001111101011110001000000000101100011101110000111011010101010
744.4800415039062,504.0000305175781,44.6400032043457,198.15101623535156,73.0,2,-1,0111010011101001111111000110011011101010010011010101011111111000110010111011111010111100000010000111111101111101010011110011101110110111110101110110110001100010010000000110001111101011001110001111101111001011011001010011111111100001111110111100011001100011
538.5599975585938,302.4000244140625,44.6400032043457,184.2996826171875,73.0,2,-1,0000101111111011000001101001111110110010100101000010111011110111101111000100110101001110111001111010110011000010101100101100010001100110001010110011001111001101110101101001100000000111111111011010111000110111101111101100000000001110100001001011100111011101
575.424072265625,352.51202392578125,53.5680046081543,288.2054443359375,96.0,3,-1,1110101111111101011000011100010011101101010111011100011010101111110010111111001010111000000010100011001000111100010101011011001111001001110000100101000101101111011011010010101111110010101110100011111101011101100001010011111001011101011111001101001001001110
120.96001434326172,164.16001892089844,53.5680046081543,212.18145751953125,83.0,3,-1,1010110010100001100100010111001110001001011111010100000010011001001100111011100100101101000110001101001101110011010010011001111010010001100010101110010000011000000110100101000011111011000100001100111111011001000101010111110111010010010000001100011000100010
748.2240600585938,499.3920593261719,53.5680046081543,200.1661376953125,93.0,3,-1,0101101011010111010011100110011000111010010010100101111111100101101000011010011010101110101010010110111101101111000000100001001100110110111101011111110111100010011011001101101110011001011011111111101011100111110011010001000100100011101100101010111001011010
336.96002197265625,340.4160461425781,53.5680046081543,42.83209228515625,94.0,3,-1,1001010100001110000010111110101110010101101101100110101001110010011101001000100111001011010101100101000101100010001100001110010001110001111001000000110010111100101111011001110100111001010011101011100111101110101001110100000010101001101000110110100000000100
494.2080383300781,514.9440307617188,53.5680046081543,295.0595397949219,83.0,3,-1,1101110001000100100111001011011100101000001001100001110000101000101110011011111010000111001100011101111001110011000010110101101110000111010101011110110100100010001011000100010110001011010000001100001111110011011110110001011110010000011100010010100100000011
755.1360473632812,172.80001831054688,53.5680046081543,123.92413330078125,86.0,3,-1,0100000000011000001110011111000100100100101011011010001110110010010111101110001010011010010010001011011000011000010100010010100010011101011111110111101101000011110000010011110011010011011100111100010110001110011110110011000001001100000010010001000100101000
736.1280517578125,172.80001831054688,53.5680046081543,99.32504272460938,86.0,3,-1,0100001010010110000101011011110100111010100011110000100000111001000111110011101101010001111110001101011101011110000010000110001110110111000101010101110100100001101100110100010001011001010111111010010110110010000110111101011000111000000010101000000100110001
508.03204345703125,388.800048828125,53.5680046081543,303.474609375,99.0,3,-1,0010110101111011111101010100010111101100000110111110010001011111010000111111101000110100011011100001100110001000110101111010111000101110011011000010011001011010110001010111000010100111110000000010111000011000011001011010110001101111111111000101100010001101
727.4880981445312,307.5840148925781,53.5680046081543,242.3739013671875,97.0,3,-1,1111100101001000010101110100110100000101010001100110011001100000011000001100001011100010000000100101001100110001001101010111001101111000110001000010100011101010010010011011011110110101000010000111001110101010110000100000010001101011101110010111100000101000
444.0960388183594,304.1280212402344,53.5680046081543,284.87213134765625,93.0,3,-1,0100011000110000101110000111001111101001001111011011100000010001101010111111100100110101001111011000111010011100010111110001101110100111000111111111010100010001100101100111000010011010110000000100111101011001011110011110111111001010010001111000111111010111
744.76806640625,202.176025390625,53.5680046081543,259.86761474609375,117.0,3,-1,0111111101101000111000010110010101100111011110001111100100000000011110111110001000111100100010110001101100111111110101010011111000111011111111010111010111011101100011010111001011110101111010001101011111111100110111011010001111101111111101110111001001111110
328.3200378417969,238.46401977539062,53.5680046081543,299.2006530761719,90.0,3,-1,0110101110100010000100111001010001111001100011001010100000000111101010110000100111110010011111001010110010010010010011001101010010100100000011110111111000000101010100110001111111000000010101111001010000110100001110101111101000000000000000001000001100100101
283.39202880859375,202.176025390625,53.5680046081543,339.1365661621094,108.0,3,-1,1000000011101111000100110101101111110000110011000110111110010111001011010100100101111110010100001011111110000111100010000111010000100110011110100101011111011100011100111001100000100001011101111110110110111100001001101100000011000000100100101010011111111001
96.76800537109375,169.34400939941406,53.5680046081543,283.0647277832031,87.0,3,-1,0100001111101110111001110101011101000000100110000110100110010110011110111101001101000110110101001010100111100010110101001111111100100011111011100111001010001110111000111101110010100111011000000000011000111010110101101000000010001110110101001111001110101100
165.8880157470703,212.5440216064453,53.5680046081543,251.1863555908203,84.0,3,-1,0000101010101110100101111011101010101001111001011011100011001111101111100001101100011000011100001010110010111110000010001000100110001101000100111111111110010001001101110100110100000011111101111000100011010110010111101100101111000000010001001010011110001011
743.0401000976562,475.2000427246094,53.5680046081543,130.98794555664062,97.0,3,-1,1101001111011010011111000101111100101010100110100101101110110100111011010101110010110110111001001110111100000111100011111111011100100110110101111110110001001110111010011100110101101101111011011001001011111011011000001001001101101110100101110000100001111101
781.0560913085938,164.16001892089844,53.5680046081543,60.915592193603516,91.0,3,-1,0001110110011101010111001110100110010010100101100011111110110000000001000110010001011111011001100101110100110011101010100100000101110110011001110001010011101110111100011001100000111101111111010110101010101101001000111100010000111111100000111110100101110011
255.7440185546875,202.176025390625,53.5680046081543,309.78155517578125,88.0,3,-1,0101011010111011111110100100000110110010110101100011100001110011001000011010110111111110111001010100100010111111110001100001000010110111101111111111010110010000110110001001100110000001010001100101101011101111101101011100001111101111101000100110111000110011
889.9201049804688,248.83203125,53.5680046081543,168.5123748779297,84.0,3,-1,1000000101101010001001110001100101101100100010011110100000010000111011010101100011110011111011001011001111001000100101010010101110001110001011000111111001111111100001111110010111001111110000000000010000111000011000101001100001001100100011010101101110000101
765.5040893554688,260.92803955078125,53.5680046081543,165.804443359375,86.0,3,-1,1100111110000000010101011101010001101011100100000110100000111000101110011011001000100010110010001110100111001011110111011111011100110110111101010111110111101110011001010100010010101110110111110000111111111010110000111011100000100110101001000100001100000100
910.6560668945312,190.08001708984375,53.5680046081543,104.93242645263672,85.0,3,-1,1110000010000111000101011111110110001010111011010001010110101111100111100011011010101000001110001111011011110011001010000101001110000011001100110110100000100000011100100110100101001010001111011110110110000010010101010111101100010000010010001000011100101010
798.3360595703125,440.6400451660156,53.5680046081543,243.72174072265625,111.0,3,-1,0101000100001101000100111011111001110010110011000110111101100111101110011100000101101011100010001011111111110110000000000011010010110110101110110100000000000100010000011001100000110000011011111001000110110110000110100000001000100000110000101000011101101100
546.0480346679688,369.7920227050781,53.5680046081543,191.14112854003906,89.0,3,-1,0010000111100001000000001000101111111100100010011110010010101101010011100111000101000001010111001011010101000000110110000010000001011001000010100000001000011100010101110011100001011111100101010010110010010000100111100111110000011100000010101101100110001100
433.72802734375,383.61602783203125,53.5680046081543,85.64836883544922,88.0,3,-1,0100011100000000110100101101001110000111001110100110110000000111011111111010001101100011000100101100001010101010011101001110110000110011100011100010101010011000001101001111100010000101110000101000111110111110010101110101011111100101011010001100100100000100
580.6080322265625,369.7920227050781,53.5680046081543,329.0373840332031,91.0,3,-1,0011100010010111000101101010101010011001111101110101001000101011100001010000100011001011011001010110111101100010001010001100000111011000101100111100110000100000000111001000101101011001100111011011101011110101000000000101101100111010010011100010100000010010
456.1920471191406,383.61602783203125,53.5680046081543,108.39338684082031,83.0,3,-1,0110010001100010100100011110010001110000101000101010101011001010000010101010100111111000111010001001010011000011110010010101100011011111111111010010001110010001000000111001001011000000010000100101110010100100101011111011110011001101011110110010001110100001
544.320068359375,452.7360534667969,53.5680046081543,208.1177215576172,94.0,3,-1,0000100110001111100110001101101010111100100101110100101110111111010101110000110111011110000100101110001111100001101110100110010011010101111010100010111001011100101110100010101101101001101111111110101011111111101101010101000010010010100010001111100000101100
789.696044921875,183.1680145263672,53.5680046081543,295.5394592285156,92.0,3,-1,0111110010001101110010001010010010011100000000100100011110111111010000111010011010001110000010110111001101100001010100110101011001011001110011100010110001101111010010000011001111001001000010101111101010101101101001010011110101111111111110101111100000001010
549.5040283203125,414.72003173828125,53.5680046081543,156.22410583496094,88.0,3,-1,1111110000000101010101101100110010011101001101100100010000100111110001010000110011101111000100100100001000110011001010000101011111100000101101100010111010101000001110001000001100010001100011001111001111101011110000100001001110110010111110001111110000100010
606.528076171875,513.216064453125,53.5680046081543,138.88394165039062,91.0,3,-1,0001010100000011011000110000011111010110100011101110101001110001011111001100100001111011110001110111001101101100101101000101000000110000101011000100011001101101100100011011100000100101010011100011010000101110001000001100000001101101100011100111001111110101
