x,y,size,angle,response,octave,class_id,descriptor
280,159,120.96001434326172,189.42681884765625,158.0,3,-1,1011011001010100100001101101100100000001011000000011010101010101111011100010111010110111101000001011000100110011001100110001111111100000101100010011001110101000000000001010001101111001100001100001100001100010010110010110011011111010111100101111111010010111
522,187,120.96001434326172,293.8193359375,158.0,3,-1,0100000010111111010101110011111001111110001100000001010110111010110100001110011001000000111010010001100100110111111110101001011010100110011011011111100001100000000001111011101000000101010001001010000001110010011000101010110110101001110111111000110111010011
228,130,120.96001434326172,87.67703247070312,158.0,3,-1,1011011011011111000001101011001101000101111100011101000001011110110011011111110001110011100000011110010101110110001101000001001111101100110110000011111010100001000110001110100100011011100101110011100000001010001110101110011011101001011100100111111000010111
192,330,120.96001434326172,335.1023254394531,158.0,3,-1,1110011101011101110011000100010110000100001010110000110010000000011000001100010010001011011011000100010011010001100010001001111010011100000001011111101110101000001000110111001000110111100011111010000011011111011111111010101111010001010100010000000010010010
188,111,120.96001434326172,217.1500701904297,158.0,3,-1,0000000111101011100001110011100011111001010110010100010010100010010110011000110110111110110001100001100001101011011110000000101010000110111111010110010001100100000001101110011000100111100010011111101001000100001010111010010000101010110111100110011101000101
173,105,120.96001434326172,218.6892547607422,158.0,3,-1,1100000011111011010000110011101001111011001100000101110110110000111010001010001010000000111010111001110100101011010110110001011110100010001001011011010100000000000011110011101000110100000001000011101001011110011000011001110010101001010111100010011110010111
259,232,120.96001434326172,6.800837993621826,157.0,3,-1,1111111000001001100010100101001000000101001100110100010001011101111100100011010101000011110010001111010101110100111000100001001110101100111000011011111110111001110100000000101011000001000100001001100001011010000110001011011011101000110100010010110000011111
491,147,120.96001434326172,315.3892822265625,157.0,3,-1,0000000000111111110000110001110001011010011001000001010001011000110010101011011011011000100010010000000000111011110110111011011000100000000010011100100100000100000000111100100000100101010011000011011000000001011000011001110110101000010000110000010101000011
114,266,120.96001434326172,298.9375305175781,157.0,3,-1,0001100010101110011111010000101011101011110110000101011110000000011111110001010101001100000110101101001000001101001111000110101111110011011011000001100011000001011000100000111010111011000000010011111110010101001010101001010000010011110010110011010100100100
506,237,120.96001434326172,130.92556762695312,157.0,3,-1,0101110011111110010111001110011110111010011111110111010111101001100000000110010001000000100001010000011100011110000100001000011100101101001011011001100100111111001110100000100111100110011101101100010001101110100111000010100100111101110010001001001101110110
389,353,120.96001434326172,288.8633728027344,157.0,3,-1,0111101011011010000010110000101001010110001000000000010111100011100001101011001000000110111000110101111101111100100000101101011110100111001101100011001010011000001001101011111011011100110000000001000000111010010110111000011111101001010110010100001100010111
410,169,120.96001434326172,171.22344970703125,157.0,3,-1,1010010011010001001001001101101001011101111001110111111101111000100001000100001101110011100100111110011100010100011110010101100111100111111010001000110010000100110100110100110100110110011101001011100000011010111001101101000010111111011010111111101010001110
128,318,120.96001434326172,161.3966064453125,157.0,3,-1,1110000100001001101110001100010110100110100010101110111001111110000111111101011111001000110111010111100001010001110010101001111010000110111100011110111101101000011001011111001000000000111101101100110101010111100011101010110111111000100101111100000010011000
373,522,120.96001434326172,143.20306396484375,157.0,3,-1,1100111100101100100010100110100100000000100001111011100010101000001011101111001010001111011000011101010001000001100110111001111001111011010000010111000000101001000001010011100010010001000101101000110101000001010110001001110100000000101111110011100100010011
304,430,120.96001434326172,235.6181640625,157.0,3,-1,0000000101100110010110110010000101011100011100011111000111011110101011010000001001010011100000111101000100101100111110110111000111101001010110011011110000001100001000101010100110010001010101000000000101100010011110111011110101101000101100000001010111010011
111,429,120.96001434326172,131.7178192138672,157.0,3,-1,0100000111101001101000010011101001111101000100010000010010100010011110011010000100100011011010000000100100101110011110100010000110000010101101010011110001100000000001100011111000000110100001010011101001000111001000011100010000101001010111111110111100010101
472,444,120.96001434326172,41.66785430908203,157.0,3,-1,0100000111111111011001010011101011111001010010010101010110001000111111001010000101100100001001000101000000111101010111110000001010000000101000011010000010000010000110100010000000100110011000010111101000100110001110011001000000101001010110111010011111110101
287,534,120.96001434326172,327.0674743652344,157.0,3,-1,0000111001010101100011001111010110001110111110111000100001001100101101110111011010011011101111111110011011110011100110011000110001101110100000011111011100111000000000000111101101100011001111111001000001101001000111010101001101110111011000100100000010000111
313,394,120.96001434326172,269.8475341796875,157.0,3,-1,1000100111101110010011010000110011111010001101100110010111010000011111000001011110110100110001011000100111011110100100100001011001100101010011010000110100001000000011100010111110101001101001111010011011000110000000111110000000010010000111010000010110010010
168,461,120.96001434326172,159.03414916992188,157.0,3,-1,1100001010101101100001011010101001011101011110000100011111011000110010001110101101110101011000101000010100101110001101010101001110110000101001110011100010010111011111101010111101011111000001100011100000111010001100010111101000101011010010001010110110010101
195,311,120.96001434326172,4.258810520172119,157.0,3,-1,0011011000001011110010110001001000000101001000010100100001011111111001110111010001000010111010100110010101100100001010010010000110101000111110011001101110110001110100110000100011000101100100000001100001111010101111100110111010101111110010110110100000001110
429,282,120.96001434326172,109.35517883300781,157.0,3,-1,0100110110101111011101110111111001111010001010100010000100010111111000110000001110010000100100110010111110101100001111000011000011011110011110101101000001110101001111011101011001110110101111101010101000110000111101101001100000111011101011100010111010000011
174,326,145.1520233154297,267.0715637207031,180.0,4,-1,1111011001010111100000100111010100100101110001010011100000010111010001111010111000101111110110011110000110100010100001101101000001001111000010011000100100000110001001011111111101000111011010111010010011000010010010110101111110110000000011001011100101000101
160,315,145.1520233154297,39.64067459106445,185.0,4,-1,1110110101011111101101111010110010101101011011001000110010011010100011011011110010011001101111011100101010001001111001101010001000001000011001011100110110011110001100111101000000111011010010010101111100000100011111100111000111011001010110110110010001111001
328,292,145.1520233154297,325.4541320800781,180.0,4,-1,1000010001100010001010110101010100100100001000011011100001010101100110101001100100110010101000010001000111100111110101001101101011110100000100101110000011110101010100011000000110001101010101111001001110110001101010111001000100000000001100011101100010000010
311,483,145.1520233154297,114.51970672607422,180.0,4,-1,0110010111110010110111010000110001111100011101110000011101010111000100111010010100110001111111100011110110010001011000001100011001001011110110001000001101111000000000001010011110001001100001000101100011110010100011011011000101101100110100000010100010000110
301,315,145.1520233154297,319.7063903808594,178.0,4,-1,1101000111000111001001000011000001000111101111011010000011000010111110000111000110111001101000011101000010110111110000001001011110100000001010101100011110000010110100010110000100011001000010011011111111110000111110011000000100011101011100100111101000001000
326,319,145.1520233154297,53.0853385925293,183.0,4,-1,1011000010111011001101001000010111110101101100101011001100011110110011100110011001011001101100111001001010011101111001111111100111101000111100101001000010000110111101001110100001101011011111000111110100111001110110001011000101111100111001111101000110110111
440,423,145.1520233154297,213.11663818359375,180.0,4,-1,0111111110111011110110010101111100101110011000000001100010110011110010101111010011100001011010010111100110110101101100101011000000001011101000000111101001111111000000001000110110001010010001111100000001011001001101000000001011111001010110111100011010001111
222,126,145.1520233154297,27.3414249420166,182.0,4,-1,0110101000010001100110100110000000010110010100100110011111011101110110010010001110000101110010100000010110111001011100100101011111011101010011111101111011111000011101110000001111011000101101000000100011011000101101000011010001111100111000011100110110010111
388,529,145.1520233154297,43.50015640258789,181.0,4,-1,0100001011000101101001111011101001011001100000000101010011011000110110011001100100110101100000110000000100101100010111011000011110100100001101010010111111100000001010111100010000110101011011011011101000101000011100011111111001101000010100101010111101010000
238,382,145.1520233154297,82.71673583984375,184.0,4,-1,0000110101100111000100110110000001011000011000000101110010100101101011011000110000100010110111110010101111010100011101111011011001000011000110001101011000001001100011110001010001110111010100010000110100000100010100110000011110010100010100100010010110010000
112,375,145.1520233154297,299.555419921875,177.0,4,-1,0010111111010111110110011001110100101100011000001000000011110111100010101010110011100001011010010011101010111101101010101011000000000001100100000111101101110011000010001000010111000101010001111100000001010011001000000010001010111010100110111100110011100111
317,442,145.1520233154297,102.59205627441406,180.0,4,-1,0001110110010011010100011011111111111111011000010111000010100111111010011011010000000101000101011101001001001100110110001110100111110111100110110011010010110111001010100001000101011110011110111111010001101101000111010100000110110101011000110110011100000100
361,143,145.1520233154297,327.47674560546875,181.0,4,-1,0011110011110000011001011110101010111101001111000110000100000111111010101010000001010011110101010010100000011010000010000000010111010110100111110101110000001001111011000000111010011100101110101001110001100010000000011101110000010010001010001001011001101111
506,236,145.1520233154297,169.3413543701172,181.0,4,-1,1100011110110101101111001000010111001010011001010010010100011101000100000000101111100111011001011011110000010001100110101111111000100111000100001100010001101110000111011011000100001111110100011100010100100100011010001011001100001000110100101011000111110101
506,178,145.1520233154297,295.2475891113281,182.0,4,-1,0100000010111111010001110011111001111110011101000101110011110010010100101111111111010000100010111000110100111011110110100011010010100110111011011100110001100000001001111110101000110101111011001011001001001010000100101010000010101010010010101100111110010111
156,444,145.1520233154297,103.74380493164062,185.0,4,-1,0100000000110011011100010011111100111011001000001111100010110000011000011100011001101100011000001000010100011110111110100010100111000000110101111001100101101010100000110001111000000101111001100010101100111110110000011001100010101101100011110110010100110001
425,166,145.1520233154297,11.361445426940918,182.0,4,-1,0001000001111011111111011000100001110011101100100111010010000001011100000011101111101100010010111000000010111011010001100011011010111010000011010100110000010011001010110010111011000001011010101010011010110011111000011011000010011000100010100011100101001101
520,359,145.1520233154297,33.14030456542969,185.0,4,-1,0100101110000011100000111011101011111101101011001101110010101010111000011001101111101111001000000100000001101110110110111011000110001100001101011101110100001010000110110100000000010111011010111111110001001111011111001100111010100001010011101110110001011001
452,350,145.1520233154297,339.3084716796875,177.0,4,-1,0000011010111001001011011010110011010011100001110011111001101100001010100111010110011010011100110000101000010100011010101110011101111011001110000011010100110000111001000011010101001000110101010010011010000011000001010101001111010110011001100011111001001110
276,454,145.1520233154297,187.2930908203125,180.0,4,-1,0101110111100001011010010010110011110010011100001000000111010011101111001011111110101010111011011000110000001011000100000011100000110001010101011100000111110000101010110010100111000100101101100010101101110110100000111011000100000010000010111011000110010111
205,222,145.1520233154297,208.20562744140625,181.0,4,-1,0111010111110011010110111111001000100101001001000101010011111011110000011111101011111001110011010010110001100001100010110111000010001100101100000111011101111011001011101010100010010000011011011100100001101010000101000010011110101011100010101110101010011100
402,220,145.1520233154297,314.5616149902344,177.0,4,-1,0000100001001001111000101101100101011010101100100101010100011100100110010000101010100100010010111000100011100001100111111010111011100100000010010110001111101000001111101011101010110101011011001001111100111111111111100011111111111110001001001101000110010100
241,502,145.1520233154297,169.80039978027344,178.0,4,-1,1101000111000010001000010010101011111101010010011101011011000001001100111011010100001000110011011001101000111111000100000101000000100110101001000100000101100000001000100010110011011010001001101010101011010001000000011011010100011011010110011101000110011010
135,398,145.1520233154297,349.02734375,177.0,4,-1,1100001110111010011001101010001111111111010101110010011001111000100000110111010011010010111011111011111000010011111111011101011001101110001001001100000000100100000110010110101001100000010111001100101000010001100000001010010100001001001110000101100111110010
444,454,145.1520233154297,35.042537689208984,180.0,4,-1,0000101010001101101101011011110011111011010110000101110011011000111010011001010010110100001011111000000110111110111111011010111110100100000011111001101101100110001010110000101000110111010010111011101100111100001000111001011000100000110010101110010111001101
398,216,145.1520233154297,300.7850646972656,178.0,4,-1,0010100001010001001110101010000001010111001000100010111010010101100110001010101010000101010110110000000010111000110000111101111001101100101111111111011101101010001001111100001011110000001011101001100011011001011101011011010101101110101100011110111111011100
168,462,145.1520233154297,100.80641174316406,184.0,4,-1,0000100010110011010000110011101000111001111011001011000100110110110000001010101001101110000000101110000001111010110111100011010111100100111110010011100010000010100010101000110000000111101010101010001000100111011110111110010010100111001010110010011001000101
145,346,145.1520233154297,184.04771423339844,177.0,4,-1,0100110111000001010010010010101110111111001100100010110010110011011100001000010101101011111010010100110001111110100110100110110111110111010111001101110111010001111001110001111000000100101111111010001001011111110101110100100010110111010011110110101000011111
375,100,145.1520233154297,324.8192443847656,177.0,4,-1,0111001010001101110000010011100011111011010100000001111011111000011100111011010001100101100011000100100010111100010011011000001010000110001001001101111101100010000110100110100000011100000010011111101011011100000000000111011001101000010110100010110100110100
390,251,145.1520233154297,52.73591232299805,179.0,4,-1,1100010111101011011000111000010000000100111010111011100101011100100110110110000111111100101000011001001110100011100011001001100010101000111110001100001010010110010100011110000100000011010011000010111100110011110111101000100111101100010100111101101010011011
197,257,145.1520233154297,125.64389038085938,184.0,4,-1,0101001011010001001111101010101001010111101100101011010100011100110111001010111011101101110110100001001110111000011000100101111010101100011010111010011101100010010011001010000010111000001001110011100111101010010101001011011000111100111100001100100110010110
382,334,145.1520233154297,335.5932922363281,182.0,4,-1,0010000011000010011110000011111001110100000000101011001000010011100000110010001000101110101000100000110000111000111001110001000111101000111101011101000010000110110110101010111111000010110011001100100000110001001001111110010001001111010010110101001111101111
402,149,145.1520233154297,241.14501953125,185.0,4,-1,1000100011100011011110101001110111110011001000110011110000110001100011001110100000100010011001100001100100011111101101010000011111001110101101111101010010000100100111111001101010100000111111010110000000010101101001110100110110111111110010111110011111100011
460,267,145.1520233154297,354.61102294921875,177.0,4,-1,0000110100111001010000100110100110101010011000100010111110111100001001000110010001100010111000000010001000011110011110110110010101101011110101001001000001100100010001110001010100011110101101000000001111011111111001101110110011110100111000110111000100110010
427,274,145.1520233154297,184.8472900390625,177.0,4,-1,0011111110101001101000000001011111011100011000011000001110111010100011001010000011001011001101111001100011001010010011001110000000110001111110101110111010101001000000101000000100001110101001100111100110110101001110001010011111010101110000011110001110100100
367,195,145.1520233154297,294.66619873046875,182.0,4,-1,0110000000011110100001110110101000100110010110110010011001110111001110111011111111111010110010111011100110110011000110010000011001001111111111111100101101011000110001010000001110110000101111101001100001110010100001011010000000001010011010001101100010010111
129,317,145.1520233154297,213.26925659179688,187.0,4,-1,0110101000010111000011001100010001011110010100110100011101111101011011101110011010110110101010100001111110110001001100010101011001001011110111011101001101000101110001000110001111100101100011000001000011111000000000100001001000101110110100111100000110010110
411,135,145.1520233154297,269.5247802734375,181.0,4,-1,1100110010110011010010100011101110111111001100000011010110111010010001001010010001100010111000011110010001011110011111100011010111110010011101011001110000001000101001111001111000010110100001000001000000111110011100101110110010100101010010110110011010011001
247,423,145.1520233154297,140.2374725341797,184.0,4,-1,1000100101111011110010010101010110000000101001111011100100010100101101111100011010101010010011010011000010110110100010101010111110000001000000110111100000100000101010110000100001000111011101100011011111000111011100111000110111000011010011110001001010100010
226,131,145.1520233154297,16.91366958618164,182.0,4,-1,0001000000100000011111010111100100110111001100100111010010010110100111010011001011100001001011100001000000100000011100100001000000011101111001011000100011101011001100111000000110000000001000100100101001010000101100101011000100001000100010110011100111000101
143,297,145.1520233154297,190.29879760742188,179.0,4,-1,0011101110010001111010000011110111000100010000011001101110110010110011001011000010101011010101111000100011101000010110101110000001110101110110001010011010110001011011111000000101011110101001110111000011110101000110111010011110111011000000011100101110000110
238,116,145.1520233154297,34.19008255004883,184.0,4,-1,0111110110111010110111011001111000101100011001000011100010010001100001001011010010001101011110010011111110110001101001101011011000000001111000000111101101110111000110011100110011001011010001110100010001010011000000100001000110011001100110110011001011101001
162,311,145.1520233154297,61.9289436340332,181.0,4,-1,0011011110001111100101111011010001001001010111000000001101101100010111110011111001100101101011100011110110010001001011111011001011000011111010101000110100000110100111001001000110111111000000011100110001110100100100001010010111101110101101101000100001101000
145,178,145.1520233154297,231.6287384033203,176.0,4,-1,1111000110111111100101111010010001011111111111000100110011101010110100111111011010111101001011010101110000111011011011011001001010110000111011000110011110000010011100010110000000111101010010010111111000000001000100001111000100101000010100110110110101110111
520,187,145.1520233154297,307.30322265625,176.0,4,-1,0100000010111111010101110011111001111100011100000001010111111000110000101111011000011000100010010001110100111011011110110001011010100000111001011111000000000100000001111110100000100111000001000011001001100001010000001011000110101001110110110100010110010111
108,431,145.1520233154297,124.80784606933594,176.0,4,-1,1000000011101011110000010011100011111011010000010101010111110000011010001010001010000000100000010001100000101111010111100010011110100110001101010111110001100000000010100010111000110110101011010011101001011111011000011110010010101011010110111110111110000101
299,135,145.1520233154297,264.79718017578125,176.0,4,-1,1000001101011000101100111000110010001011010101111100010101011000010100000000110110001100110001011011111000101001000100010100111001001100101001111100001101100110010110001010101011110010111101001101001111101111100001000110011100101011111110001011000110110011
66,263,145.1520233154297,216.10693359375,176.0,4,-1,1100111010101111010001011011101001111011100111010000010111101000010101001000111101111010101000101101010100111010011111011001011110110010011001011001010001001000000010101110101000100101101010000011100000100010000010011011000100101010110010100010000100010101
216,460,145.1520233154297,345.0296630859375,176.0,4,-1,1101101011010001000001101111001011001011110001110001110001111001100001110111010010010010111111111010111101010000011100011101011001001110111001001011001100100000110100010011101001101000010101000100101000100000100101001010111100110001011110011100101111110010
423,529,145.1520233154297,49.89424133300781,176.0,4,-1,1000000000111011110101011001010011011100011100000101010100011000110010101111011001011000100010111001000000101011111110110011000010100010110010011101110100000100001001101110100000110111010011000011111001111010010000001101110110101000110110101100010110110111
100,232,145.1520233154297,234.46066284179688,175.0,4,-1,0101001110001101100100111001100011010011110001000000011011110000011100111011110011100100100011000100110000111001011111000010011010100010001011000010001111000010001111100011110010111101100000010111111000011100000000000101011001101000110010100010010110100101
520,218,145.1520233154297,288.4801940917969,175.0,4,-1,1100100010110011011001110011101011111111011010000111110110110010110000001010001111111110010001101110000101101110010111100001110111111110011110110010110010101110000011111100111000010110101010111010100001111111011111011110010010101011001010110010111011010101
193,309,145.1520233154297,325.7113037109375,175.0,4,-1,0001100001100011101000001001000101101000111000110011111000111101000111110011001111000110011100111100100111100111000011001100111011100110100101111011111111101110110100111001101000101110011001110101111010110110001000110000100111101010000110011101000010101010
197,77,145.1520233154297,218.7543182373047,175.0,4,-1,0100000011111011110000110011111001011110011000000101010010011000111000101111101011000000110000010000000000101111110110110011010010110110001001010101000100100000000001100000111000010111001001011011101001011010011100011111110010101011010110101100111111010111
471,145,145.1520233154297,318.83819580078125,175.0,4,-1,0000000001101111110001011011110011011110001100010101010010010000111010011011101000001000110011111001000000101011110110111010000010100000100010011101110100100000001011101001101000010101011001010011111001111101011100011011110100101010010011101100010111010011
299,342,145.1520233154297,84.61744689941406,175.0,4,-1,1011011101111000101110011010000111100011111101111101010101011100110010100111001010101000110111111011000000110011010001011001111000101100000000101100000100100110000100001010101101100001010111001101011100111001001000100011111100000000011110101111010111111011
110,178,145.1520233154297,220.828369140625,175.0,4,-1,0000000010101011110000111011111001111010001001000101010010010000110000011011111010000000110010110000000100111010110110110011010010100110001011010101000000100100000011101001111000100111011011011011101001111000011000001011010010101011010011001100010111000111
363,261,145.1520233154297,101.32994079589844,175.0,4,-1,1011011001001000101110101001101111100101101100001111000101011001111111011111100111000011001111010001110110001011011000011001101000110000101001110010101101100010100110000010110111000000010001000011111001101110101000100001011010101000110110001100010111010111
129,156,145.1520233154297,217.82431030273438,175.0,4,-1,0000000010111011010000111011111001111100011001000001110010011000111000001110101011000000100010010000110100101101110110111011010010100100101001010111110100000000000000101110110000010111011011011011001001100010011100011101100010101001010110111100011111000011
359,214,145.1520233154297,137.7578582763672,175.0,4,-1,1000000001000001101101101101100010100011001110100001010001010100010110110001101101110110010010110110000011111110110111011100011111000100000101011001101111100010100000001100101000101101110010011101101000011100100011010111001000101110010101001111010010100100
197,533,145.1520233154297,128.68426513671875,175.0,4,-1,0000000011111111010001111001110001011000011101000001010000011000110010101011101010011000111010111000000000111011110110111011011000100110101010011110010100100100000000101011101000010111010011001011011001100001011000011001100110101011010110100000010111010011
340,438,145.1520233154297,301.78277587890625,175.0,4,-1,0110100011110001000011111010001101010110001000100110011010011001110010101010101011111001110010110000001110111101010100111101010001011111000111001111001100101000001011111010001111010000001011111001000001011010011111010110010111101101110000001100111110010110
197,77,174.18243408203125,221.1619110107422,210.0,5,-1,0000000011111011110101111011110001111000011101000001010111011000110000001110111010011000100010010001010100101011110110101000001010100100001001011101100100100100001010111010111000000101011001001011101001011010011100001001100110101011010110100000010110000111
159,311,174.18243408203125,243.26429748535156,211.0,5,-1,1110010100011000001100010101110001011001110100001101011001100101011110110101000001000000100100110101001101101010110100111000111111110111010010001011011101100110101010000000100100111010011110011100111101100000100111100100010010110100000101101010010100101000
289,194,174.18243408203125,225.6011962890625,207.0,5,-1,0011000101110110011011100011001010110001100101010101010101110000010001001000110100101010000101010111101101111010011010000011101110100010101011100010110011100010101110001011111011111101010001000111000101100111100110111110111011010001010011111011011000110001
301,428,174.18243408203125,203.46221923828125,214.0,5,-1,0111111010101001011111111111011001100101000101100111000100111011110000000010101001110001000011111011111000101000110100011101000001011110101011101101100001110011111010101101110001011110010110111101100001110010011000000011100000101001000011101010110111100111
97,231,174.18243408203125,216.64547729492188,208.0,5,-1,1100000010101111110101111011101011111001100110010101010110000000011110011011010110000100110011111101000000111111011111000010011110100000011111010000000110000000000101100000101000010101010000010111111000011100001010001000110000101001110111110110110100110001
229,212,174.18243408203125,133.99624633789062,214.0,5,-1,0100100110110101010001001011111110011110111001100011110110110000111101100111111111101101010000010100000110111110010111110111110111110001001010100011000101000110111010100001101000100111010011000010001100111011010111101000100111111011001000000110001110000000
174,105,174.18243408203125,219.48533630371094,207.0,5,-1,0100000011111011010001110011101001111010011101000001010111010000111000001010001010000000101010010000010100111111010110111001010010100000011001011111110000100000000010101010101000010101011001010011011001000011011000011011010110101001010111110000011111010111
435,426,174.18243408203125,347.56695556640625,211.0,5,-1,0001000101111011000000100011010011110001100110111110100011001110111011100111010000100110100000000111000000010110110110100010110010101100111110110101100100100100000001111100000000100100111010001010001100010000000111111111010010101000100011010100011010110111
326,291,174.18243408203125,119.3941879272461,207.0,5,-1,0110010111100011100100111111001110110110111111001000100001000111010100111011111010111001110111000111111010010000101001110001010100011101110010001100010100010100111010011110101001000001101101111101111100001110110010010100101111111111101110001100011000010000
129,319,174.18243408203125,315.0941467285156,206.0,5,-1,0011000001110111011001000001001010110001110110011101010110110010110111100001010000101110000011000001101011111000011110110011001010100010111101100010101011100110001100101001001011111110010001000001001101100111100100111010110001011011010011111011011010110011
226,396,174.18243408203125,91.83666229248047,206.0,5,-1,0110110011111001000000010100111010101000111011111001100010110010000101001000100110001101110111111110110110100001010111101101100001010110011100001100001001101100111010011001110000001110010100010100000110110100001000011010100101011001011001001001001011100101
363,261,174.18243408203125,236.27903747558594,206.0,5,-1,0001100111011111110001100011010011100011111010010001111101111100010101000110110110100100000011011010100110010100011110111110010010000000001100100010000111000111011000111001010100111110011001000101011111101100001110010111100111011000011000011110111011110101
87,241,174.18243408203125,214.3526611328125,212.0,5,-1,0100000000101111011001111011101001111101001111000101010011000000110010011111100101001010111000100101110100111110011110100000001110100110001111010010110111100100000111101001101000100100100010010011101000111111010110111110010000101010010111101110110101100001
508,179,174.18243408203125,308.74346923828125,206.0,5,-1,1100000011111011010001110011101001111000001101000001010111011000110000101011111000001000101010011001110100111011011110101001011010100000111001011111110000000000001010101000101000110101001001000011001001010000011000011011110110101001010111110000011110010111
505,234,174.18243408203125,299.240478515625,206.0,5,-1,1000110010110101011100010011011000111011001000100110110111011100110011001100100101100100010010110010000110101110110010000000111110000110010110110001100110101110001111001010011100000000011000100110101000111010010011001111100001101010010011110010110000101101
520,216,174.18243408203125,304.7854309082031,207.0,5,-1,0100000011111011111101111011110001111101111110000101010010010000110010011001100100001100110000011101000100111100110110000010111110100100001011000011110111100110000110111001101000111110011000011011101000101100011110101111100010101000010110101110111111110001
174,326,174.18243408203125,257.4080505371094,206.0,5,-1,0010100101011111110000111111000001000001001000101001001111011111111011001100100000101111001100111110001010101011010011111010100110011010000100001001001110001010001001100001010101010101001000001000111111101100100111100101101110100010000011101010110100100101
109,184,174.18243408203125,226.00592041015625,209.0,5,-1,0000000011111011010001010011110001011010011100000101010111011000110000101010101000010000111010110000000100101011110110101000010010100100001011010001000000000100001011111000111000010111011001010011101001111000011100011111010110101010010011100000010110000111
142,299,174.18243408203125,71.6026382446289,205.0,5,-1,1111001000010000101111011110100100011101100100011001101101111111001000001000001001001001011100111110010100100010001100011101000101010010110010110010000100111011111111000000110101011000000100110100010101110101001111000100001110111010101011111011110001101100
311,483,174.18243408203125,107.25115203857422,205.0,5,-1,0000011101001001111001111111110110001001010000101100000110011111100111101110111100111111100011000011010000100001101110000010000001001000111000011000001100111110000010101100100001000110101001110111001101011010111101010110101001101000100001101110111011000011
241,500,174.18243408203125,128.1156768798828,205.0,5,-1,1000001000000001100100111001101010011101001100011000010011011000111111101110011001111001001011011001000010101111110010011001100110010110101111110001101110001110001000110101000000010001011001100111111100011001010110101000111111100000010100110110110110001011
366,192,174.18243408203125,48.042720794677734,205.0,5,-1,0011100101110111110000100101011000100110101110110101110110110000101111100010111000110010010000010101000111111001010110011110010000001000100001000010011110000001111111101001100011111101011000010011001111101000010110111110101101011011011011011000111110010011
224,129,174.18243408203125,207.86595153808594,205.0,5,-1,1010001101010000101001011011100010000111110110001010100001000100010011101011010100111010111000101111010000001110111010010010001111001001110001011001001101101000101101001111101110100011100111110000100101011101100101011111101010101111111011110110110110100011
515,236,174.18243408203125,305.59832763671875,204.0,5,-1,1000100011100001011000010011101011011011111000011101010111111010111001001110010101100110010000110100100100111100010110100001001110101010111111100001101011101110001101110010110000000010010000100111101101011011000110111011110001101011010001110010011110100101
314,309,174.18243408203125,96.3786392211914,204.0,5,-1,1011110010010101001100101001101011011101011110000111000000101011110010101011010001010101010111100001101001011010011000111001011011101000111110101110011010100111100111000011100001100010110000100010011001100001111001101000011111110111101100111100000111001100
281,453,174.18243408203125,188.41714477539062,203.0,5,-1,1001000111100000111010011011101111001000000000011110000110010001001110001000111111110001001001010001000000000001000101000000100001010001101101010010100111110010100111100000000011111100101101110010100101111110100100000101100010100010001101101011010010100011
134,398,174.18243408203125,171.61444091796875,203.0,5,-1,1101000011110000011011110010110101111110111101000001110111011000111010100111011010001100101011011101010100111111100011111101011110011001010001011111000010110101010011110011101111111010010010100111001010111100001010011001110011011001000110011001110100011000
162,316,174.18243408203125,279.41033935546875,203.0,5,-1,1110110000011110010100110000001000010101101111111101100000101111000000001001010001000101100110100110011001100100110000010101101110011110011010101101010000000111111110001111100010010011010110001111010000000000010011101011110111010001011101010000000100001001
132,393,174.18243408203125,202.8687744140625,202.0,5,-1,1000001001000011000000011010100111011101110010011011101011000100101110111010000100010101111111101101001000011110001111111000000100111010110001100001001001000100011000100010010111000011000001100010011101111100101101001011101100111100100010101111010110110110
256,231,174.18243408203125,136.02749633789062,202.0,5,-1,1111110101100100000010011010001110010100100001011000111100010000011011010011111101100011010001010101010101111110000001110111001100000011100000011010000000000000110011110011001011001011000001100011100111001101011110111001110011100011101101000100011111010001
174,351,174.18243408203125,333.23486328125,202.0,5,-1,1011110011101111110111000110001011110101011110100001010101001001011001000010001111110110100011101011110000010010011000010110001010101100001011000000100111011000011100000110110011101101011101001011010010100110000001110101101010010100110010011001011011110110
249,490,174.18243408203125,144.05694580078125,202.0,5,-1,0001000010110011001100111010001111110010111100101111011111001011111010001010111111100011110011101101100010101101100101100101100000101110100111010110100100010111011110100011010111111001011000100011011100101010010001100001011011100010100010001000110100011001
500,361,174.18243408203125,29.362226486206055,202.0,5,-1,1100111000010101011001010111101011010011101001110011110010011000111001001110010011110100011001111010110010110010110110011000011010101010000110110100000100101010001001010110101000110000100010101000111001110100011111101111111110101011000010100010010101100101
157,443,174.18243408203125,98.93936157226562,202.0,5,-1,0000110010100011011100000011100101101011011100000111010001011100111011101111011101100110010000100010000000110111010110110011011111101001110000010011000001100010100000100001101000000101010000100010001001011011010010111001110010101010010010111110010000011111
341,435,174.18243408203125,289.0870361328125,202.0,5,-1,1110000010110001010111101101001101110101001001100100000110011010110001101110101011110001101001100011111010100001100110000101000001011100101000001001000001101011001001011100110001011110101110111111001001010000111100001011110101101001101011000010101111010111
279,383,174.18243408203125,216.14169311523438,202.0,5,-1,1100010110100011011110110000101111010110101000101000110100000100101110101001000010100101011011011101000011011111101110111111100101001010110100101101001001001011101011110001001100010101000100111110010100110000101010011000110011100001001000011000011101010001
