x,y,size,angle,response,octave,class_id,descriptor
394,85,145.1520233154297,295.31097412109375,211.0,4,-1,0000000001100011010100110001110001011100001000000001000100011000110010001010001001000000110000011001000000101011010110101011000000110010110000000000000000100100000001101000010000010110011001010011000000110010011000001001110110101010110000101000010111000111
392,112,145.1520233154297,310.058349609375,212.0,4,-1,1000000001101111011001111011100001011111011000000101010010001000111010101011111010000100111000011001000000111111111111111001011110101110000000011111010110100100000100100010001000110111000011001011011000001001010110011011010110101000010100111110110100010111
193,299,145.1520233154297,142.30191040039062,215.0,4,-1,0000010011101001101000011011100011011101001100001100110111000110110000011010101000100011110000000101010001101110110110110011010110001110110000010011000110001000001101101101011000010001101011111111100001111000011111111110010000100010010001100110111110011011
336,199,145.1520233154297,326.7313232421875,211.0,4,-1,0000100100010010001011001111001010011001100100111000111101110001000011110011100001110010110100001101011011001100100110010110100111111110111111001111111100000000110011101000001101101100101011000011101101101010000110110000001001100110110001001110111110010110
377,102,145.1520233154297,288.00823974609375,210.0,4,-1,1000000000101011110101111011110001011101011010000001110011000000110010101011101001110100001000001100000100111010111110111001010010110100100000011011000100000110001000111110001000000111011001001011010000000000011110001101100110101000110001111110010101010001
419,313,145.1520233154297,103.601318359375,211.0,4,-1,1110010101010001101100110100101000110111000011111000001110011010010100100011101111000101111000011001010100101111100110101100000111011000111101000101001101011011011101101000010001011000111010000100000101000101101011100011110001001111100001010101010011111111
396,415,145.1520233154297,48.35520553588867,210.0,4,-1,0100000010111111110101010011110001111001001111000101110010110000110011101100011100000000101010010100010100111111111111101011010110100000011011010001000110100100001000111101110000100100110000011011101000010000010000111110000010101000110011110010011110000111
135,226,145.1520233154297,204.303955078125,211.0,4,-1,1000000001100011010100010011110001011100001010000001000111001000110010001011001000000100101000011000000100111011110110101001000010110010110010010011010000100100001000111011010000010101010001000011010000100010010110001011110110101000010001111100110110010111
411,174,145.1520233154297,324.488525390625,210.0,4,-1,0000011010101111010100010011110001111001100111000101010110001010111111001100010001100110011010001100000001111010110111101001010110000100001101010101100101000010001101100101101000100101011010001111111001010000011010101000100110100010010011100010010101000001
359,446,145.1520233154297,58.93622589111328,216.0,4,-1,1100000011111111110101110011110011111101001000000101010010010000111010001011011010001000111010010001100000111111110110101011001010100000001011010111010100000000001001110000110000010111000011011011111001011101011000011111000110101001010011110110011110010011
334,137,145.1520233154297,233.45623779296875,210.0,4,-1,0100011010001011010100010011110011111101101110000001010110000010111111111010010000110110011010011101000001101110110110101001100110000000001101010101100011000110001111111100110000000111011010101111111001011000011000101000110100101010010010100110010110100111
388,357,145.1520233154297,130.58636474609375,210.0,4,-1,0010010111111111110100011000010111101001110001111100100101110110110110001010100100011010000111111110000101000000101100010100001111111010100110011000111100000011111111011111001011111100110111110101001111100011100011110110010000011110101011101110001001110010
330,284,145.1520233154297,133.30662536621094,213.0,4,-1,0101110000011101011100000010110000001001111001001101001100011000110011000101010110000100111100000000011100011100011011100110100111110011010001010000100100110101001001111000100100001111010000000011011110110001011010000111100110010111110011100011010001000001
249,330,145.1520233154297,6.258632183074951,214.0,4,-1,1010101100010001011100011011010001001011011110111100101110000001100000011010001111011101010100101100011101100100111010100111000010010000000010001111000110101100111100100100101110001110010110000111011111111111101100011101001111111111110010010110100000000111
330,114,145.1520233154297,234.88653564453125,217.0,4,-1,0100000011111011010001110011101001111110011000000101010010110000111010101011101111001000110010010001110000111111010110100011011010100000111101010111100100100100000001110000111000010110101001000011111001011011011100001000110110101011110011110100010111010011
494,334,145.1520233154297,12.718953132629395,209.0,4,-1,0000000001110010011000010011110001111001011100000100110011011000101010001111011000100000000000010101010010111110110111110001010110110100010001011011010010100010000111100101000100100101001011101011011000110001010110001111110110001010110110011011110101010001
359,348,145.1520233154297,130.40655517578125,209.0,4,-1,0010111101111101001101000111010000001000101111101010000000100101110011100001110100100010011010011001000111111101001011101111011111010011000100001001100010110101111101111001000010101110110100010011100110111001011110100100110111001010110001110000101010000011
284,220,145.1520233154297,19.44496726989746,209.0,4,-1,0011101001011011000110101101110101010111100001100111100000111001010101100101101100000101101110000011011110101001110100100111000011110111110000000100001000000111101100111101111011001000011011100110000100010000010000011011101011111011101001100110011111011001
369,326,145.1520233154297,137.9818115234375,209.0,4,-1,0100011111100010101010111011101011111111101000000000110001100000111000111011101011000000001111010101111011001100100100011101111111001110111100100101000100001010011110100111111010000000101011001111110000101010011011000000100100000001110110100110111100111010
342,278,145.1520233154297,198.46347045898438,209.0,4,-1,1000110101001011111000000000100001100110001000101100101101010111101011011110001000000011010000110100000000110111011111100000100110010000010110111001001111111000111111010011000101010101100001010001111110111011101110001010010101001110011000111100100000100100
297,384,145.1520233154297,192.64715576171875,209.0,4,-1,0111001111010000101100111110001000000000110001101010100100001111101101111001101001001001110100111110011011101111000011101111000110101000111101000101011111111110011111100001010000001111101100111100110100011111011011000101111111111011101001110000000100100101
512,365,145.1520233154297,47.6882209777832,209.0,4,-1,0000000000100011010001111011100001010100001000000001110111010000111010001010101011010000110000111001000000111011010110111011010000100110100000010110000000100000001011100010011000010101001011000011010001000011011100011001110110101010010001100100110111000011
357,332,145.1520233154297,121.4346923828125,209.0,4,-1,1010111000000110000010001011010001110111000000010100010100011101101010100101101001110100110000111000000000100000100001111111110100100101001110100011011011011000110101000001001000101111101110001011110110011001011010000011101111101011011001000000110100011011
361,87,145.1520233154297,265.54791259765625,209.0,4,-1,1000000001101111110100010001110001011101001000000101010100010000110010101010001000010000101000111000000100111111011110111001010010100000100000010011000000000100000010101000010000000111010001010011000000101000011000001111100010101010010101101110010111010111
438,375,145.1520233154297,60.70167541503906,209.0,4,-1,0000001010011011101000110011111001011101111000001001010110101010111100101011100111100001011001011100100001101111110110111000000010110010101101010110100100000010001010100001100000100100010011010111111000111000010010101100101011101011010010101110011100100011
328,141,145.1520233154297,238.1835479736328,207.0,4,-1,1000001011001101000101010011110001111101001010010001010011011010010010111011110000111111011000101101110101111110111111011011100110100000011111010011010001100010001011101110000000100100101010001011101000011000000010101010000100101011110011101010010100000001
317,309,145.1520233154297,336.7281494140625,207.0,4,-1,1011010100111111011101101100110010110111101110101100100001011010111111110111010011111010010111011100101010001101100010001001001101001100111111011010101110011010101111110110001001101101100101000101010100111101100000001001000001101010010010110011111110101111
485,259,145.1520233154297,332.1587219238281,207.0,4,-1,1100000011101111110101010011110011111111011000000001010011010000111010011011001010010000111010110001000000101111111110100011001010100100011011010111010100100100001011110100100000010101000011010011111001001001010100011101000110101000110111111110011110010011
411,301,145.1520233154297,147.48196411132812,207.0,4,-1,0111100010000010000000110100101010000110011001001100011010101001001001100011101111101001110001110001111010001101100010101010001000111101111011101100101110011100111001000110101101011111100100110011110101011111001101100111111101101001000101010101100000101111
261,477,145.1520233154297,124.2527084350586,208.0,4,-1,0000000000100111010000111011110001011100001000000101010011011000111010001010011001000000101000011000000100111011111110100001010010110000100010010101000100100100001010101111010000010101010001001011000000111010010110001001110010101010010001110100110110000011
153,305,145.1520233154297,146.80641174316406,208.0,4,-1,1000000010111111110101011011111001111110011101000001010111011000110000001010111010011000101010111000110100111011111110111011010010100000011011011101000001100100001011111100101000100111011011000011011001101010010000011011100110101010110010100000010110000011
151,241,145.1520233154297,197.34829711914062,207.0,4,-1,1000000000111111010100010011110001011101001100000101010011011000110010101111011000110000000001100101000110111011111111110001011000110110110000010111000010100110001001100010001100010101010000001011001000000000010110011001010010101000110101100010110110000101
471,373,145.1520233154297,67.7706298828125,208.0,4,-1,1100000011111111000001110011101001111001010110010001010011000000110000001110000000000000101010110101010000111110010110011001011110110000111011010011010000100100000000101110111000010101010011001011111001011111010100011011000100101000010111110110011100000011
435,232,145.1520233154297,308.3316955566406,208.0,4,-1,0000010101100011011110010111110000101010100000100110100000000100110111111011000110100000001000100110100110110111011111010000011001111000110110111000100000000010101101001111011100100100010101110100101000010010111010001011110100101110111011110110111001110101
197,224,145.1520233154297,236.38284301757812,208.0,4,-1,1000111111111001100000010011001001011100001100000100110110110010111000011001001111100111010010011100110011101111010110000011010010001110101001110111111111001010001011101001111000010101101010111111101001111010011110111110000000101011010001101010111110010001
467,270,145.1520233154297,334.6383056640625,207.0,4,-1,1100000111111101111100010011111011011101111001000100110111001010110110011010011010110101001011000101110011111111111110110011001010000000011011010110100111100110001101111011000000010101010010000111111000110111000010011010100111101000010001111010011110000001
433,369,145.1520233154297,61.60272979736328,206.0,4,-1,0110001110001001010001110001100011011101111000001000110110100010111111111111000111101011110001011101110110111011010110101010010010111010101111101100101100000110000000110001101000000110100010110011111100011000011010111100111011101011010000101110111101111011
525,342,145.1520233154297,12.059654235839844,206.0,4,-1,1000000001100011010100111001110001011101011010000001000110010000110010101011101001010100110000111101000100111111010110101011000110110010110010011001000100100110001011101001010000000111011000010011010000111010011010001011100110101010110001101110010111000101
365,361,145.1520233154297,186.8963623046875,206.0,4,-1,0111010011000011100110010100111000100001100011011001101001100110100001111011010100010001110100110010110000110000000010010011000001100010111110010000010110000111100101001010110101101100110100010101101100110010110010010100000010110011110011111110111001101101
243,164,145.1520233154297,246.8330535888672,206.0,4,-1,1100000011111011010000010011110001111111001001000001110010010000111000011011001000010000111010011101010100101011111110011000011110100100111011010011000100000000001010110111111000010101010011010011101001011100010100001101100100101001010111111110010110000011
402,145,145.1520233154297,337.37445068359375,206.0,4,-1,1100001111101001010000110011101011111111011011000000010110101010011000101111001100001001001001101001010000111110011110101011001110000000011001010011000111100010001101110011100000010110000000000111111001100101011010011100110110101001010111111010111101010011
344,421,145.1520233154297,65.01823425292969,206.0,4,-1,1111000111101101001000011011100011010111111010001100110111010010111011101001111100110101110000001101000100111111010110101011001110000000001101110011000110000010000111110110000000101111000010010111111101011001011100111101000111101010010100110010111110100011
419,297,145.1520233154297,116.34770965576172,206.0,4,-1,1011011100100010100000001011001001000111000000011110100011000110101010101111110001100110110000011111010000100110001111110011000110110000110100000011000111010011110101110000001011011101101001110011110100001000110110100110010101100110111001001110100000110111
531,355,145.1520233154297,26.780447006225586,205.0,4,-1,0000000001100011010100111001100001011100011000000101000100011000110010001010001001000000100000011001000100101011010110101011000000110000100000000000000000100100000010101000010000010110011001010011010000110010011000001011010110101010110000101100010111000111
382,417,145.1520233154297,45.4416618347168,205.0,4,-1,0100110011111011011001110011101011111101001010000101010011101010111101101110001000111110101011001100100000111111011111110000100110100010111111010011000110000000000101110101111000100100010010000011111000011001010010111101100010100000010111101110011100110001
216,413,145.1520233154297,150.69412231445312,205.0,4,-1,0100000010111111010000111011111001011000001001000101010010010000111000101011111011010000101010011001010000111011110110100011011010100010001011010101100100000000001010111111100000110101001001000011011001011001010100011001100010101011110110110000010111010011
253,149,145.1520233154297,236.4878692626953,205.0,4,-1,1100000010111011010101011011111001111110011001000001110111011000110000001010111011011000101010111000110000111011111110111001011010100000001011011111000001100100001010111110100000100101010011001011011001111001010000001011100110101000110010100100010110000011
361,87,174.18243408203125,269.76788330078125,219.0,5,-1,0000000001100011010000110001110001011101011000000101000100010000110010101011001000010000111000111000000100111010011110110011000010100010110010010001010100000100000001101000010000000111011001010011000000110000011000001111010010101010010101101110010111000011
114,236,174.18243408203125,191.0257110595703,213.0,5,-1,1000000001100000010000010001110001011100001000000101000100010000110010101011000001000000110000101001000100101011010110110011000010100010110010001001000000100100000001101011010000000110011001000011000000110000011000001011110000101010010101111000010111010011
164,323,174.18243408203125,148.48944091796875,214.0,5,-1,0000000010111011110000110011110001111010001001000101010011011000110010001011111011001000110010011000010100111011111110100011010010100100011001010111110100000100001001111001100000010101001001011011001001000001010000011011010110101000110011110100010111010111
443,244,174.18243408203125,321.2491760253906,218.0,5,-1,0000110111101011010100111011110001111101010100011101010010001000110111011000100110100110010011010000110101111111111111110011110010110010111001011111010010000110000110101010100000010101010011100111111101101010001110101001010000100011110110101110110101011001
336,199,174.18243408203125,357.6307373046875,218.0,5,-1,1100000111011001011111011000010101010110101101100100110110010100111000001001000010011001000111110100010101100001110111001001111000111111110010010111101010111011000010010011011010000000111111000111000000010001011101111010011001111101111001101110011001111001
366,361,174.18243408203125,209.12551879882812,211.0,5,-1,0000010011101011111011111010001000110011001101110100111001001111110000110101111100000010001100000110010000100100011011100001111111000100111000011001100111000011111000010110101010100100101100100100100011010011101111110111111011101001101010010100101001001100
333,137,174.18243408203125,236.664306640625,216.0,5,-1,0000000010101011010001111011110011111111000010000001110111000010011110111011100011111100111010000101110001101111111111011001001110110100011101010101100110000100001011100010111000000110101000011011111000111001000010111000000000101010110011101110011110100001
358,348,174.18243408203125,149.59512329101562,218.0,5,-1,0100111011000001010100000110101110111001011100001000001101111011011010000100011001000011011010100001100011100101100000100101100111110110011010001101101101010010001001010101101011011001001011001011001011010011010000101001010011110010111110110000011010100110
348,346,174.18243408203125,51.309410095214844,211.0,5,-1,0000110010000110010101110001001111011011111111001101000000110110011111101001010101011001111111100110011011001100101100011000100111110100111100100101101000010101111010000000101010000110101100101001111010100101101010010010101101111111111010110011001000000100
251,401,174.18243408203125,143.83609008789062,214.0,5,-1,0000100111011011110001011011111011111111010010011100110110010010011100001001100010111111000011001100010001101011011111000010100110010000011001010101000010000100000010100010100000000110101001010111111100111101001000111001000100100001110010101010011110100101
216,413,174.18243408203125,146.46160888671875,217.0,5,-1,0100000011111111110101110011111001111110011101000101010010010000110010101011011010000000110010011000100100111011111110100011011010100100011011010110000101100100001000101000101000010111010001001011001001100000011000001011100010101001010010110100010111010011
197,224,174.18243408203125,244.740966796875,215.0,5,-1,0000001011011001011000010011111011011111100110010101110010010010011100001100100010101100010001001000110100111011110110101010010010100100001101010110101001100010000110110000101000110110101000010011101001011101001010111100011101101011010101110110011110110101
435,231,174.18243408203125,326.4766540527344,214.0,5,-1,0000000110011111000101010011111011111101110001010000110110110010011101101000010110111110100001000100110001111011111110100011111010010000111111010100000000000110001001100100111000100111101010000111101101110000001100111001010010100011110010111110011111100111
323,386,174.18243408203125,241.29653930664062,215.0,5,-1,1111011110100111011011111000010001100110000010110111100111000010110010101001110011010100110101011100100100011011101111011011010010111000001110010110100011110011111111111010100010010000110010001110110000111000100111101110100100100101000010111011110100011100
485,259,174.18243408203125,331.9070739746094,212.0,5,-1,1000000011101011110100110011110001111010001000000101110111011000111010001010001010001000100010111000010000101111110110100001001010100100011001010111010100000000001000110010101000010101001001010011111001010000010100001101010010101010110011111000010111000111
311,239,174.18243408203125,287.8094177246094,213.0,5,-1,0000111000011100110011010000010110110001111010010101000111001111010011011000001111001001000101110001100010011001110101001010100000011100111101111100000011101010000011001111000110110010001101001001010000010101011001000111101000111000010110110010010101101001
328,438,174.18243408203125,67.29024505615234,216.0,5,-1,1000001111011001010100011011101011111111010101010100110011110000111000011011011101000001110010000101100100111111010111010010011110110010101111010011011101000000000011100111111000000100100001010011101000000110010010001001100000101010110000100110011101000001
470,373,174.18243408203125,70.47362518310547,212.0,5,-1,0000001011111011010001110011110011011111001100010001010111011000111000011110100000001000100011011001010000101110110110011011001110100100101011010101100100100000001000101010100000110101001011001011111001111110000100011011010100101010010010111010010100010011
513,366,174.18243408203125,38.51338195800781,213.0,5,-1,1000000000100011010100111011100001011100001000000001010011010000110010001010001001000000101000011000000100111011110110111011010000110000100000010100000000100100001010101011000000010101011001000011010001100010010100001011010110101000010000101100110111000011
413,261,174.18243408203125,263.8642883300781,213.0,5,-1,0110011000011110110101011101011100000111110101000111010110101000001000000110011111001100111100110101010100111010011011001000111010110010001000110011110100000110100111010011100000000010010101111101011000101001110101101100001000100111100011101010110010111011
463,361,174.18243408203125,71.65520477294922,217.0,5,-1,1100000011011001100000110011101001011111001111010001110111110000011000001110011010011001000011011100110100101011010110011011011010000100011001010111110101000000001000100001100000110100001000010011101001100011010010001111110111101011010100111010111100110001
152,241,174.18243408203125,197.4942626953125,214.0,5,-1,1000000001101111010100011011110001011101011000000001110111011000110010101011001000100100111000001101000100111011111110111001010010110110110000011001000000100110000011111000000000000111010000001011000000001000011110011101010010101010110100101010010101010001
281,328,174.18243408203125,173.7538604736328,214.0,5,-1,0010110101011000010000110111000010011001100010101000101110100011001010110100100000001011010101111101111000001110110000111101100111110110111100001110010000111011110001010010100001011010101010001101101011011001101110101101010110010100111101111111001101101100
403,144,174.18243408203125,335.4833984375,214.0,5,-1,0000000011111011010100111011100001111011000100010001010111101000111010101011001001010000101000111100010000101010010110101011010110110110011001010011100100000000001011100000101000010101001001011011111001101011010100001101110110101010110011101010110100110011
187,348,174.18243408203125,149.3888702392578,209.0,5,-1,1000000011111111110101111011111001111010001100000101010010110000110010101111111010001000111010011000100100111011111110101011011010100000001011010111100100100000000000101010100000010101010001001011111001110000011000001011110010101011110110111000011111000111
147,291,174.18243408203125,147.4786834716797,209.0,5,-1,0100000010111111110101110011111001111110011101000101010010011000110000101011111011000000100010011001100100111011110110101001010010100100001001010110000101100100001010101000101000010111010011001011001001100000011000001011100010101001010110101100010111010011
438,376,174.18243408203125,60.29156494140625,209.0,5,-1,0100001011101011110101110011110001111011010110010101110110100010110010111011110011010100111001011100100100111111111110011010010010110010101111010111100101000110001111101001100000010110111001010111101000111000000000001110100000101011010010101110111100010011
393,85,174.18243408203125,293.84149169921875,209.0,5,-1,0000000001100001010100111001100001011100001000000101000101010000110010101011000001000000110000011001000000101011010110111011000000110010110000001000000100100100000011101000000000000100011001000011000000100010010000001011010010101010110000101100010111000111
343,421,174.18243408203125,58.942115783691406,209.0,5,-1,0000001111101011101100110011100001111111100110010100010010010010110110111010001000111100010010001100110101101111010111001011111010010000001001010011100010100010000100110000111000010111101010010111111100010001001110111101010000101001110111111010111110010101
244,430,174.18243408203125,153.11058044433594,209.0,5,-1,0000000011101011110001110011101001111001001100010001010010111000110010111111111010010000100000111001000100111010011110100010011110100000001001010001100000100100001000101101110000110110011001000011101001000111011100011101110110101010010111110010011110110011
396,229,174.18243408203125,259.5777587890625,209.0,5,-1,0000000101010010111100101001100111111101010101011101010011101001001111101011101110100000000111100000110110110011101101000011110010110011110011010110011000010110001110110001100001100111101110100110011100110001110000100000110110010110000010101111000111100011
480,294,174.18243408203125,324.5893859863281,208.0,5,-1,0100000010101011010101011011100011111011111111010001110111010000111110101001000111011000111011000001010001101110111111011000011110110100011001010101100100000000001001100010111000000110100011011011111000111100000010101001000100101001110010101010010110110011
373,80,174.18243408203125,277.9166564941406,207.0,5,-1,0000000001100010010000010001110001011100001000000101000101011000110010101011001001010000100000101000000100101111011110110011000010100000110010000011010100100100000010101000010000000100011001010011000000110000011000001011110010101010010101111100010111000011
301,236,174.18243408203125,315.163818359375,207.0,5,-1,0100010010110111010100001000100110001110001100110101010011011001101111110101110111100000011010010000100010110101001110101110010000011011010100011111101001001100010001110000100101100111010001001010010000111011110001000010101100111000111101001000100010010011
249,314,174.18243408203125,41.56310272216797,207.0,5,-1,1001011011001001101100000001000010010011101000011101111011111111101111110010000100101001001100000101000000000110011100010001000110111011111110111011101000001110111100010011100010000000011101000111111110000011011000001010111100101010110000011111101011110010
192,299,174.18243408203125,149.70574951171875,207.0,5,-1,0000001111011011001001110011110011111111110010010100110110100000110100001110100110100101010000010101010001101110110111001010111110100100111101011010000110100110001110111000001000010110101001000111101001011111001000111011010000101011010111101110011110110101
269,221,174.18243408203125,315.0205383300781,207.0,5,-1,1010010011101000010110010001010011110111001000000101111011010010110110011111101010000001000111011100100001001110011000110101100010110111010111001000100101000010111110101110111111001001011001110011001000011111101001110011000110000100110110000000011111111100
221,209,174.18243408203125,233.85794067382812,207.0,5,-1,0000001111101011101100011011110001111011010100010100010110110000010011101010100010110110100011010101110101111011111111001010110010010000111001011101000010000110000110101010101000010110111011000111111000101010001000101111000000100011110010111110011101111111
229,406,174.18243408203125,145.79847717285156,207.0,5,-1,1000000011101011010100110011110001111010011100000101010010001000110010101111111011010000100010010000100100111011110110100001010010110110111111011101100001100100000010101011100000000111011001001011101001111011010000001010100010101000010110100000010110000011
378,199,174.18243408203125,203.6233367919922,206.0,5,-1,1110011000110111110001100100010000001111100111110011101010101001100101010000010000110100001100011100110011010010100101011101000010100110101001001000000010011101110010011010100101100011010001000010110010110010001001000111010100000101001010001011001101011101
321,271,174.18243408203125,61.50787353515625,206.0,5,-1,0000010101001000001001101101110100011110110000110100101000010100101110000100111010001111010100010001111100110000100111100101111011000011110010000010110001111110110111001010101110011110100101000001000110001010101100011000010010111111101111001101111111000100
341,179,174.18243408203125,4.228454113006592,206.0,5,-1,0010000010011011110010100001100001010101000001000101100101001010000101100101100100001011101110110101001011001101000111010000100011010010001001011011001010000011000000101100111010010001011110000101100010100101001001111000110111010010011110111010100111100100
381,416,174.18243408203125,52.565975189208984,206.0,5,-1,0000000011111111010101110011110001111111011110000101010010001010010110001111110110000000111011011100010100111111111111111001011010110010101001010111000000000100001111101011100000000111111011000011111000101110011100101010100000101010010110101010011100010101
393,426,174.18243408203125,52.74427032470703,206.0,5,-1,1100000011111111110100010011111001111110011000000101110010110000011100101011011011011000100010011001110000111011011110100001010010100000011101010101100101000100000000100001100000000111010011011011011001010001010000011011100010101001110110110000011110010011
184,286,174.18243408203125,145.34310913085938,206.0,5,-1,0000001010101011010101011011100011111101110001010000110110110000111111001010000000111010001001100101010001101011011110001011101110010010111101011000000000000010001011110100001000100110100010000111101001100100001110111000010010101010110010101110011111100101
418,299,174.18243408203125,55.927467346191406,206.0,5,-1,1111100001111001001010110110111000010100011101100000111010110001111010100011111001000010010111110101011001111100100110100101111100100011111010001111110000101011101001011010101110111111100110010000000001110010101110011011010010111111111010001101001001010101
337,254,209.01893615722656,281.67913818359375,204.0,6,-1,0001011101110101101000001011000110000000101011001101110010001111101000111101011100100110110000110010000011010110100111100010100010110011000100111101010010001000000111010111001111001101100010011011111110010100110100011101111010011110010001100001110000000111
197,254,209.01893615722656,191.35952758789062,202.0,6,-1,0001000011110110111000110011000011110000001001000101010010010000101000101011111100100100010001110001000010111010110110101000011010111111010011111101110010000010001111110011001100010101000010111011011001010100000110011001010110001010010111001001110100100101
314,397,209.01893615722656,42.12366485595703,209.0,6,-1,0010101110010001011110010111000111110011110111011110100011010000000011101111000111111100010000001100000100000110111011011011100010100110000001111001100011101010101101111001101010110010011000111101000001110101000110001110011100100010000010011010010000111001
388,203,209.01893615722656,329.97686767578125,210.0,6,-1,1010100111110101001101111001010011110111011011000011110011111010010010111101010100101001101000110001000011101110111010111000101110100100111011010111010010101100000100111110010100000010010010111111111100000101001001111111101111100000010101100110011111001011
400,406,209.01893615722656,54.84640121459961,209.0,6,-1,0000000010101111110001010011100001111111011100000101010010010000110010001010001000000000111010111101000100111010011110111011010110100010101011010111110001000100001001100000101000010111000001011011101001011010011100011110010010101010010010101110011111000111
230,251,209.01893615722656,252.0424346923828,205.0,6,-1,1101100110101011110011111011001111110000001010001111111111100011000111001111101111000110001011111000100101111111000111011011000000111001111111101100101010010011011010110000001111001100010010100010101000111111011000101000110011101001001010111100011111101101
415,209,209.01893615722656,322.81402587890625,208.0,6,-1,1100000110101011011001111011101001111001101010000001010011010000111010111101101011110110010000011100100101111110010111110010011010100100001101010101010111100010000111110100101000100101101011001011101101011001010110101001000110101010010011101010110100100101
284,122,209.01893615722656,239.59637451171875,211.0,6,-1,0000000010111011110001111001110001011010001001000101010100011000110010101011001011001000110010111000000000111011110110110001010000100100001000011100100100100100000011101000100000000111011001011011001000100011011000011011110110101010010101101000010111010111
328,340,209.01893615722656,210.72012329101562,204.0,6,-1,0001010000010100011110110111101111011001011101110110110011101010110001100000000000100001000101100010010110100000010111010100000100001111110110111011101000101001010000100101001010001011101000101100010001000100101110010011110010111011100100010111011110101011
358,334,209.01893615722656,260.98797607421875,204.0,6,-1,0101111100110011111011101100001010111010001101010000011001110001101100001000010011110100101111011110111111010000011010010010011001010001100011001100001110000010110100110111001101101000010010100001101001110101000011000100111000101100010010110100001110101101
349,361,209.01893615722656,129.74639892578125,203.0,6,-1,0010001011100001001010011010000111110000111111001010001010010000001000111011000000011101011110100100000111001100001000011101100110101010100011111001000011110000000101110001100010010001001000100010001101100001100001101001101101100010010110011100000110111010
224,299,209.01893615722656,142.2080078125,207.0,6,-1,1100111011101001101000011011101011011001111101101110010010001010011000101101101001100011100010011100010001101110110010000000000110111100110010010011110100001100000010001101110000010010111001111010111001001110011111101110100100100001000110100110010100011111
334,137,209.01893615722656,251.9073028564453,212.0,6,-1,1100001110011111110100111011101001111001000010010100110011001000111000001111110011000000111011010100010100111011010110010010010010000110101011011001000100000000001011110000111000100101001000011111111001011000000000001101001010101011010011101010010110000101
302,436,209.01893615722656,93.70779418945312,205.0,6,-1,0001000000111011110000010011100001010001001100000101010111001000111010001110001001100100101000110001000100111111110010101000010110010110000011111011110100000010001000110001010010010101000001010011011001100010010110001111000110101000010010111100010100010001
236,248,209.01893615722656,255.85531616210938,205.0,6,-1,0101000110101011010111111001001111110011001011000110111111001011001100001111100011000010110011100000101111101001000111110010100000111001101011111100101010010001001011110000101111000001111000100110111000101110001001111001010010100011000000011100011111101101
433,421,209.01893615722656,57.91653060913086,207.0,6,-1,0000000011111011110001111001110001011010001001000001110000010000110010101111101011001000110010010000000000111011110110111011010000100100001000011100100100100100000001111000101000000111011001011011000001100010011000001011110110101000010011100000010111010111
343,421,209.01893615722656,58.553489685058594,202.0,6,-1,1100000011101111011101011011111011111101001100000001010111111000010100101010110000001000100000010000110100111110110110010010011010110100011101011100000111100000000110101101101000000100111000000011111000011011000110011001110110101001110111100010111100100011
361,299,209.01893615722656,155.26780700683594,205.0,6,-1,0001101101011001000100101011010000001001011001011110001101010100010100100010100100010111100100101110111100100001010011001111000011111110100100001100010000010111110000010110010001001000111010111001010010100010011110011100011110011000100010110111111011111110
475,314,209.01893615722656,355.95556640625,205.0,6,-1,1111000110111011110000111011000011110001001101000000010111000000110000001010111001100000111011111000010100111111010010101001011110000110111001111001010100100010001011100001011000010101001001011111011001101110000110011101010110101010010111101010110100000101
424,122,209.01893615722656,320.823486328125,203.0,6,-1,0000000000100011110000111011100001011000001000000001010001010000110010101011001001000000110010111000000000111011110110100011010000100100100010010100000100100000001011111000011000010101011001001011000001000010010100011011010110101010010001111000010111000111
257,358,209.01893615722656,143.2095184326172,215.0,6,-1,1100110010100001101000011011101001010000110001011110010011011010010100111100101111101010000011110000110011101011110110000000000010011100110000110100101110101110000011111101111100010000101011101010101000001010011111011010110010100010010100110010110111010011
251,385,209.01893615722656,150.26693725585938,207.0,6,-1,1100000111101011101100011011110011111101001011010001110011001000010000111011111000111101001000000001010000101010111111011000001110100000111011010011010011100100001100111101110000100110011000000111111001000101001100101001100110101001110111110010010101100011
102,227,209.01893615722656,195.32266235351562,203.0,6,-1,1000000001100000010000010000100000011000001000000100000100010000110010100011000001000000110000001000000000001011010100100001000000100010110000001000000000100100000011001011000000000000001001000011000000100010010000001010110000100000010100001000010111010011
418,299,209.01893615722656,344.149169921875,201.0,6,-1,1010100010100111011010110000110101111110110100100001011110010111010010111111111111101100010001100001101101101111000100101111101010100110010101011010110011010110011101101001001111010001111000110010001110011111101011101100000110101010010000011101100110000010
388,445,209.01893615722656,58.05181121826172,201.0,6,-1,1000000010111111110001110001110001011000011001000001110001011000110010101111011010001000111010011000010000111011111110101001011000100000111000010110010000100100000001101101111000000111010011010011000001000001010000011011100110101000010111110100010111010011
352,385,209.01893615722656,68.48514556884766,201.0,6,-1,1111001111111111100101010011110011111101111011000101010011010000010000101001011000111101000001100001010000111010111110110001001110101100011011111011010101100110010101111110100010101001011011100111101111000100000000111111000010101001110110000110111111101100
188,349,209.01893615722656,149.61485290527344,201.0,6,-1,1100000010111111010000011011111001111100001100000101010110011000110010101111011011011000100010011001110100111011111110110001011010100010111011011101100100100000000011111111101000100101001011001011111001010011010000011011110110101001110111100000010110000111
