x,y,size,angle,response,octave,class_id
566.4000244140625,489.6000061035156,37.20000076293945,32.347068786621094,66.0,1,-1
442.8000183105469,393.6000061035156,37.20000076293945,255.94186401367188,66.0,1,-1
980.4000244140625,774.0000610351562,37.20000076293945,256.5143127441406,66.0,1,-1
906.0000610351562,278.4000244140625,37.20000076293945,1.4230600595474243,66.0,1,-1
784.800048828125,506.4000244140625,37.20000076293945,312.17852783203125,66.0,1,-1
392.4000244140625,438.0000305175781,37.20000076293945,271.7452697753906,66.0,1,-1
476.6400146484375,609.1199951171875,44.6400032043457,109.65582275390625,134.0,2,-1
658.0800170898438,830.8800048828125,44.6400032043457,0.8315343260765076,107.0,2,-1
711.3600463867188,826.56005859375,44.6400032043457,181.88357543945312,123.0,2,-1
581.760009765625,542.8800048828125,44.6400032043457,134.33023071289062,96.0,2,-1
666.7200317382812,843.8400268554688,44.6400032043457,282.8692626953125,110.0,2,-1
612.0,653.760009765625,44.6400032043457,87.02837371826172,86.0,2,-1
1022.4000244140625,724.3200073242188,44.6400032043457,32.533443450927734,88.0,2,-1
407.52001953125,662.4000244140625,44.6400032043457,80.37268829345703,89.0,2,-1
489.6000061035156,574.5599975585938,44.6400032043457,332.7264099121094,84.0,2,-1
701.280029296875,866.8800048828125,44.6400032043457,2.89333176612854,122.0,2,-1
722.8800048828125,636.4800415039062,44.6400032043457,228.02313232421875,102.0,2,-1
627.8400268554688,920.1600341796875,44.6400032043457,334.7642822265625,85.0,2,-1
917.280029296875,505.4400329589844,44.6400032043457,75.29800415039062,88.0,2,-1
599.0400390625,249.12001037597656,44.6400032043457,38.95466995239258,83.0,2,-1
659.52001953125,884.1600341796875,44.6400032043457,341.1759338378906,93.0,2,-1
691.2000122070312,836.6400146484375,44.6400032043457,309.90740966796875,119.0,2,-1
361.44000244140625,711.3600463867188,44.6400032043457,331.6824951171875,110.0,2,-1
714.2400512695312,900.0000610351562,44.6400032043457,238.82574462890625,94.0,2,-1
908.6400146484375,743.0400390625,44.6400032043457,46.61348342895508,105.0,2,-1
781.9200439453125,499.6800231933594,44.6400032043457,313.4971008300781,91.0,2,-1
694.0800170898438,842.4000244140625,44.6400032043457,327.84014892578125,136.0,2,-1
375.84002685546875,633.6000366210938,44.6400032043457,133.28704833984375,103.0,2,-1
675.3600463867188,892.800048828125,44.6400032043457,262.71197509765625,105.0,2,-1
679.6800537109375,881.280029296875,44.6400032043457,142.033203125,138.0,2,-1
796.3200073242188,512.6400146484375,44.6400032043457,324.0269775390625,89.0,2,-1
349.9200134277344,588.9600219726562,44.6400032043457,80.25015258789062,88.0,2,-1
175.6800079345703,861.1200561523438,44.6400032043457,208.90328979492188,84.0,2,-1
694.0800170898438,900.0000610351562,44.6400032043457,274.4308776855469,114.0,2,-1
689.760009765625,892.800048828125,44.6400032043457,293.744873046875,106.0,2,-1
192.9600067138672,874.0800170898438,44.6400032043457,15.626420021057129,99.0,2,-1
761.760009765625,470.8800048828125,44.6400032043457,328.855712890625,98.0,2,-1
1036.800048828125,734.4000244140625,44.6400032043457,125.34947204589844,88.0,2,-1
660.9600219726562,897.1200561523438,44.6400032043457,314.8937072753906,87.0,2,-1
920.1600341796875,744.4800415039062,44.6400032043457,105.27155303955078,91.0,2,-1
714.2400512695312,887.0400390625,44.6400032043457,188.73028564453125,120.0,2,-1
180.0,881.280029296875,44.6400032043457,121.34500122070312,134.0,2,-1
478.08001708984375,498.2400207519531,44.6400032043457,191.03187561035156,84.0,2,-1
390.2400207519531,588.9600219726562,44.6400032043457,343.4638671875,101.0,2,-1
705.6000366210938,898.56005859375,44.6400032043457,259.11407470703125,91.0,2,-1
289.44000244140625,475.20001220703125,44.6400032043457,264.0014343261719,84.0,2,-1
711.3600463867188,833.760009765625,44.6400032043457,178.46136474609375,94.0,2,-1
781.9200439453125,662.4000244140625,44.6400032043457,238.16891479492188,89.0,2,-1
799.2000122070312,515.52001953125,44.6400032043457,317.88067626953125,82.0,2,-1
604.800048828125,341.2799987792969,44.6400032043457,75.3866195678711,84.0,2,-1
685.4400024414062,851.0400390625,44.6400032043457,304.132080078125,149.0,2,-1
480.96002197265625,516.9600219726562,44.6400032043457,149.6118621826172,91.0,2,-1
233.28001403808594,475.20001220703125,44.6400032043457,237.31874084472656,94.0,2,-1
770.4000244140625,486.72003173828125,44.6400032043457,326.4908447265625,89.0,2,-1
897.1200561523438,596.1600341796875,44.6400032043457,64.03282165527344,98.0,2,-1
789.1200561523438,596.1600341796875,44.6400032043457,325.9264221191406,107.0,2,-1
187.20001220703125,872.6400146484375,44.6400032043457,29.248699188232422,102.0,2,-1
1044.0,799.2000122070312,44.6400032043457,302.5019836425781,104.0,2,-1
704.1600341796875,872.6400146484375,44.6400032043457,11.815629959106445,136.0,2,-1
1054.080078125,803.52001953125,44.6400032043457,283.3996276855469,95.0,2,-1
475.20001220703125,597.6000366210938,44.6400032043457,149.5983123779297,110.0,2,-1
682.5599975585938,669.6000366210938,44.6400032043457,174.25856018066406,85.0,2,-1
658.0800170898438,823.6800537109375,44.6400032043457,6.352721214294434,116.0,2,-1
986.4000244140625,548.6400146484375,44.6400032043457,89.50133514404297,85.0,2,-1
885.6000366210938,597.6000366210938,44.6400032043457,112.45487213134766,87.0,2,-1
377.280029296875,612.0,44.6400032043457,164.96347045898438,104.0,2,-1
924.4800415039062,597.6000366210938,44.6400032043457,5.954015731811523,84.0,2,-1
223.20001220703125,468.0000305175781,44.6400032043457,352.57049560546875,88.0,2,-1
760.3200073242188,423.3600158691406,44.6400032043457,3.7150495052337646,82.0,2,-1
853.9200439453125,620.6400146484375,44.6400032043457,282.5867614746094,84.0,2,-1
214.5600128173828,472.32000732421875,44.6400032043457,335.5946044921875,102.0,2,-1
370.08001708984375,594.7200317382812,44.6400032043457,128.90115356445312,82.0,2,-1
603.3600463867188,298.08001708984375,44.6400032043457,306.2215270996094,82.0,2,-1
239.04000854492188,472.32000732421875,44.6400032043457,276.06768798828125,91.0,2,-1
609.1199951171875,388.8000183105469,44.6400032043457,264.1749267578125,93.0,2,-1
300.96002197265625,413.280029296875,44.6400032043457,86.03359985351562,84.0,2,-1
1020.9600219726562,767.52001953125,44.6400032043457,348.57464599609375,85.0,2,-1
695.52001953125,586.0800170898438,44.6400032043457,112.99358367919922,90.0,2,-1
658.0800170898438,796.3200073242188,44.6400032043457,23.6841983795166,86.0,2,-1
607.6800537109375,351.3600158691406,44.6400032043457,199.6939697265625,83.0,2,-1
868.3200073242188,766.0800170898438,44.6400032043457,291.15338134765625,95.0,2,-1
375.84002685546875,620.6400146484375,44.6400032043457,149.89044189453125,90.0,2,-1
192.9600067138672,645.1199951171875,44.6400032043457,5.3047943115234375,85.0,2,-1
705.6000366210938,599.0400390625,44.6400032043457,83.30821990966797,88.0,2,-1
828.0000610351562,417.6000061035156,44.6400032043457,169.62167358398438,121.0,2,-1
792.0000610351562,584.6400146484375,44.6400032043457,48.53614807128906,85.0,2,-1
737.280029296875,584.6400146484375,44.6400032043457,181.9453125,85.0,2,-1
678.2400512695312,246.24000549316406,44.6400032043457,179.53085327148438,87.0,2,-1
266.4000244140625,479.52001953125,44.6400032043457,260.38824462890625,83.0,2,-1
943.2000122070312,708.4800415039062,44.6400032043457,126.99940490722656,89.0,2,-1
832.3200073242188,260.6400146484375,44.6400032043457,145.70159912109375,84.0,2,-1
659.52001953125,891.3600463867188,44.6400032043457,326.2159423828125,83.0,2,-1
174.24000549316406,806.4000244140625,44.6400032043457,136.68328857421875,88.0,2,-1
682.5599975585938,898.56005859375,44.6400032043457,265.77642822265625,92.0,2,-1
756.0,452.1600036621094,44.6400032043457,354.9294738769531,88.0,2,-1
689.760009765625,898.56005859375,44.6400032043457,278.8421936035156,98.0,2,-1
1023.8400268554688,652.3200073242188,44.6400032043457,194.66732788085938,85.0,2,-1
728.6400146484375,600.4800415039062,44.6400032043457,189.29415893554688,84.0,2,-1
381.6000061035156,596.1600341796875,44.6400032043457,105.3507080078125,86.0,2,-1
868.3200073242188,581.760009765625,44.6400032043457,131.4808349609375,104.0,2,-1
174.24000549316406,817.9200439453125,44.6400032043457,121.39175415039062,87.0,2,-1
393.1200256347656,619.2000122070312,44.6400032043457,45.57425308227539,97.0,2,-1
489.6000061035156,581.760009765625,44.6400032043457,28.60224723815918,86.0,2,-1
750.2400512695312,701.280029296875,44.6400032043457,97.34747314453125,93.0,2,-1
709.9200439453125,800.6400146484375,44.6400032043457,155.58554077148438,99.0,2,-1
269.2799987792969,603.3600463867188,44.6400032043457,108.91302490234375,101.0,2,-1
698.4000244140625,898.56005859375,44.6400032043457,268.8288269042969,130.0,2,-1
197.28001403808594,617.760009765625,44.6400032043457,97.72379302978516,86.0,2,-1
190.0800018310547,853.9200439453125,44.6400032043457,309.0216064453125,108.0,2,-1
627.8400268554688,925.9200439453125,44.6400032043457,336.99713134765625,106.0,2,-1
711.3600463867188,728.6400146484375,44.6400032043457,21.989883422851562,83.0,2,-1
339.84002685546875,593.280029296875,44.6400032043457,67.189208984375,86.0,2,-1
370.08001708984375,580.3200073242188,44.6400032043457,102.41542053222656,109.0,2,-1
613.4400024414062,825.1200561523438,44.6400032043457,108.01486206054688,93.0,2,-1
695.52001953125,851.0400390625,44.6400032043457,337.767333984375,113.0,2,-1
599.0400390625,925.9200439453125,44.6400032043457,201.33157348632812,110.0,2,-1
858.2400512695312,764.6400146484375,44.6400032043457,213.17735290527344,105.0,2,-1
228.9600067138672,426.2400207519531,44.6400032043457,52.26358413696289,87.0,2,-1
424.8000183105469,852.4800415039062,44.6400032043457,249.91622924804688,88.0,2,-1
182.8800048828125,737.280029296875,44.6400032043457,231.55995178222656,117.0,2,-1
698.4000244140625,858.2400512695312,44.6400032043457,341.9354553222656,137.0,2,-1
853.9200439453125,577.4400024414062,44.6400032043457,109.96334838867188,86.0,2,-1
185.760009765625,862.56005859375,44.6400032043457,299.3225402832031,114.0,2,-1
227.52000427246094,610.5599975585938,44.6400032043457,98.09033203125,87.0,2,-1
1018.0800170898438,760.3200073242188,44.6400032043457,349.4169616699219,82.0,2,-1
394.5600280761719,577.4400024414062,44.6400032043457,29.4453182220459,90.0,2,-1
807.8400268554688,745.9200439453125,44.6400032043457,199.0729217529297,89.0,2,-1
923.0400390625,610.5599975585938,44.6400032043457,299.6895751953125,99.0,2,-1
607.6800537109375,678.2400512695312,44.6400032043457,49.59663772583008,85.0,2,-1
612.0,678.2400512695312,44.6400032043457,132.62301635742188,82.0,2,-1
990.7200317382812,774.7200317382812,44.6400032043457,163.1887664794922,112.0,2,-1
897.1200561523438,404.6400146484375,44.6400032043457,335.701171875,112.0,2,-1
685.4400024414062,594.7200317382812,44.6400032043457,34.85238265991211,91.0,2,-1
1051.2000732421875,717.1200561523438,44.6400032043457,259.3437805175781,91.0,2,-1
377.280029296875,459.3600158691406,44.6400032043457,266.8823547363281,88.0,2,-1
600.4800415039062,312.4800109863281,44.6400032043457,318.9596252441406,90.0,2,-1
387.3600158691406,457.9200134277344,44.6400032043457,295.6319580078125,89.0,2,-1
493.9200134277344,561.6000366210938,44.6400032043457,22.460908889770508,101.0,2,-1
191.52000427246094,865.4400634765625,44.6400032043457,342.9548645019531,92.0,2,-1
1010.8800659179688,606.2400512695312,44.6400032043457,58.16607666015625,98.0,2,-1
689.760009765625,865.4400634765625,44.6400032043457,25.78009796142578,162.0,2,-1
342.7200012207031,812.1600341796875,44.6400032043457,29.44346809387207,94.0,2,-1
756.0,645.1199951171875,44.6400032043457,25.193344116210938,89.0,2,-1
714.2400512695312,894.2400512695312,44.6400032043457,220.24790954589844,108.0,2,-1
393.1200256347656,609.1199951171875,44.6400032043457,11.895648002624512,96.0,2,-1
705.6000366210938,894.2400512695312,44.6400032043457,250.36773681640625,111.0,2,-1
381.6000061035156,669.6000366210938,44.6400032043457,135.13380432128906,91.0,2,-1
361.44000244140625,718.56005859375,44.6400032043457,21.546667098999023,102.0,2,-1
813.6000366210938,574.5599975585938,44.6400032043457,117.29559326171875,90.0,2,-1
256.32000732421875,433.44000244140625,44.6400032043457,233.34205627441406,99.0,2,-1
685.4400024414062,649.4400024414062,44.6400032043457,231.45425415039062,91.0,2,-1
828.0000610351562,761.760009765625,44.6400032043457,307.47113037109375,87.0,2,-1
226.0800018310547,476.6400146484375,44.6400032043457,343.72314453125,81.0,2,-1
679.6800537109375,696.9600219726562,44.6400032043457,214.3281707763672,81.0,2,-1
800.6400146484375,760.3200073242188,44.6400032043457,221.4666748046875,81.0,2,-1
836.6400146484375,619.2000122070312,44.6400032043457,287.17449951171875,81.0,2,-1
984.9600219726562,540.0,44.6400032043457,99.31257629394531,81.0,2,-1
961.9200439453125,761.760009765625,44.6400032043457,215.60595703125,81.0,2,-1
768.9600219726562,433.44000244140625,44.6400032043457,311.05389404296875,78.0,2,-1
604.800048828125,767.52001953125,44.6400032043457,5.6537556648254395,75.0,2,-1
509.760009765625,861.1200561523438,44.6400032043457,221.31591796875,72.0,2,-1
387.3600158691406,907.2000122070312,44.6400032043457,90.83103942871094,72.0,2,-1
401.760009765625,444.96002197265625,44.6400032043457,265.4121398925781,79.0,2,-1
905.760009765625,277.9200134277344,44.6400032043457,354.1980285644531,73.0,2,-1
600.4800415039062,380.1600036621094,44.6400032043457,296.81390380859375,71.0,2,-1
603.3600463867188,256.32000732421875,44.6400032043457,68.93889617919922,71.0,2,-1
390.2400207519531,596.1600341796875,44.6400032043457,28.071533203125,74.0,2,-1
940.3200073242188,735.8400268554688,44.6400032043457,332.7104797363281,71.0,2,-1
311.0400085449219,588.9600219726562,44.6400032043457,145.24392700195312,73.0,2,-1
239.04000854492188,663.8400268554688,44.6400032043457,321.5604248046875,71.0,2,-1
770.4000244140625,411.84002685546875,44.6400032043457,54.95571517944336,75.0,2,-1
684.0,660.9600219726562,44.6400032043457,193.49105834960938,76.0,2,-1
754.56005859375,756.0,44.6400032043457,316.8501281738281,77.0,2,-1
83.52000427246094,125.2800064086914,44.6400032043457,119.24346923828125,72.0,2,-1
675.3600463867188,898.56005859375,44.6400032043457,270.03448486328125,72.0,2,-1
182.8800048828125,731.52001953125,44.6400032043457,249.075927734375,74.0,2,-1
568.800048828125,351.3600158691406,44.6400032043457,192.0400848388672,77.0,2,-1
521.280029296875,498.2400207519531,44.6400032043457,9.559091567993164,72.0,2,-1
1015.2000122070312,596.1600341796875,44.6400032043457,20.943340301513672,72.0,2,-1
210.24000549316406,498.2400207519531,44.6400032043457,341.9509582519531,73.0,2,-1
521.280029296875,859.6800537109375,44.6400032043457,283.4719543457031,74.0,2,-1
840.9600219726562,570.2400512695312,44.6400032043457,99.9559555053711,77.0,2,-1
378.7200012207031,406.08001708984375,44.6400032043457,85.51202392578125,78.0,2,-1
684.0,619.2000122070312,44.6400032043457,11.364497184753418,77.0,2,-1
345.6000061035156,590.4000244140625,44.6400032043457,82.78363037109375,71.0,2,-1
439.20001220703125,851.0400390625,44.6400032043457,278.33203125,73.0,2,-1
839.52001953125,486.72003173828125,44.6400032043457,231.00416564941406,76.0,2,-1
695.52001953125,591.8400268554688,44.6400032043457,88.25566864013672,79.0,2,-1
682.5599975585938,820.800048828125,44.6400032043457,312.5756530761719,71.0,2,-1
213.12001037597656,430.5600280761719,44.6400032043457,30.132606506347656,80.0,2,-1
244.8000030517578,493.9200134277344,44.6400032043457,257.7480773925781,75.0,2,-1
606.2400512695312,244.8000030517578,44.6400032043457,286.2831115722656,74.0,2,-1
1055.52001953125,878.4000244140625,44.6400032043457,38.239627838134766,79.0,2,-1
609.1199951171875,375.84002685546875,44.6400032043457,228.53744506835938,74.0,2,-1
993.6000366210938,744.4800415039062,44.6400032043457,217.462646484375,74.0,2,-1
757.4400024414062,434.8800048828125,44.6400032043457,5.071722507476807,80.0,2,-1
607.6800537109375,319.6800231933594,44.6400032043457,206.76080322265625,76.0,2,-1
305.2799987792969,483.84002685546875,44.6400032043457,241.26348876953125,77.0,2,-1
99.36000061035156,76.31999969482422,44.6400032043457,131.89523315429688,72.0,2,-1
682.5599975585938,679.6800537109375,44.6400032043457,195.3052520751953,72.0,2,-1
614.8800048828125,882.7200317382812,44.6400032043457,185.5186004638672,75.0,2,-1
596.1600341796875,223.20001220703125,44.6400032043457,324.9754333496094,78.0,2,-1
897.1200561523438,607.6800537109375,44.6400032043457,225.03689575195312,77.0,2,-1
509.760009765625,894.2400512695312,44.6400032043457,105.17084503173828,71.0,2,-1
833.760009765625,708.4800415039062,44.6400032043457,95.11580657958984,77.0,2,-1
479.52001953125,492.4800109863281,44.6400032043457,186.2295684814453,75.0,2,-1
881.280029296875,384.4800109863281,44.6400032043457,314.207275390625,78.0,2,-1
1035.3599853515625,907.2000122070312,44.6400032043457,77.02946472167969,77.0,2,-1
302.4000244140625,593.280029296875,44.6400032043457,115.79331970214844,75.0,2,-1
980.6400146484375,773.280029296875,44.6400032043457,205.24136352539062,75.0,2,-1
188.6400146484375,681.1200561523438,44.6400032043457,78.65131378173828,75.0,2,-1
839.52001953125,761.760009765625,44.6400032043457,193.31776428222656,74.0,2,-1
806.4000244140625,528.4800415039062,44.6400032043457,300.9140625,71.0,2,-1
607.6800537109375,669.6000366210938,44.6400032043457,60.58567810058594,72.0,2,-1
695.52001953125,299.52001953125,44.6400032043457,328.653564453125,74.0,2,-1
610.5599975585938,794.8800048828125,44.6400032043457,280.125732421875,77.0,2,-1
436.32000732421875,662.4000244140625,44.6400032043457,34.09711456298828,72.0,2,-1
609.1199951171875,825.1200561523438,44.6400032043457,69.86534118652344,71.0,2,-1
911.52001953125,754.56005859375,44.6400032043457,38.56322479248047,76.0,2,-1
851.0400390625,574.5599975585938,44.6400032043457,101.81480407714844,72.0,2,-1
740.1600341796875,558.7200317382812,44.6400032043457,156.15809631347656,71.0,2,-1
606.2400512695312,328.32000732421875,44.6400032043457,132.21954345703125,80.0,2,-1
966.2400512695312,603.3600463867188,44.6400032043457,158.8551025390625,72.0,2,-1
665.280029296875,593.280029296875,44.6400032043457,57.898475646972656,73.0,2,-1
679.6800537109375,614.8800048828125,44.6400032043457,17.434446334838867,79.0,2,-1
816.4800415039062,741.6000366210938,44.6400032043457,223.94520568847656,72.0,2,-1
698.4000244140625,894.2400512695312,44.6400032043457,274.11956787109375,78.0,2,-1
521.280029296875,892.800048828125,44.6400032043457,76.50165557861328,72.0,2,-1
753.1200561523438,436.32000732421875,44.6400032043457,1.4761006832122803,72.0,2,-1
876.9600219726562,365.760009765625,44.6400032043457,290.4438171386719,73.0,2,-1
1005.1200561523438,532.800048828125,44.6400032043457,284.39080810546875,80.0,2,-1
603.3600463867188,316.8000183105469,44.6400032043457,322.04852294921875,76.0,2,-1
724.3200073242188,738.7200317382812,44.6400032043457,122.6580810546875,74.0,2,-1
1003.6800537109375,679.6800537109375,44.6400032043457,316.909423828125,73.0,2,-1
848.1600341796875,480.96002197265625,44.6400032043457,245.93475341796875,76.0,2,-1
829.4400634765625,646.5599975585938,44.6400032043457,91.76826477050781,78.0,2,-1
761.760009765625,593.280029296875,44.6400032043457,293.1231994628906,76.0,2,-1
1015.2000122070312,537.1199951171875,44.6400032043457,112.13493347167969,71.0,2,-1
599.0400390625,329.760009765625,44.6400032043457,38.9066276550293,76.0,2,-1
753.1200561523438,557.280029296875,44.6400032043457,145.65066528320312,78.0,2,-1
604.800048828125,792.0000610351562,44.6400032043457,281.1829833984375,80.0,2,-1
695.52001953125,810.7200317382812,44.6400032043457,88.69737243652344,79.0,2,-1
793.4400024414062,515.52001953125,44.6400032043457,322.77947998046875,71.0,2,-1
655.2000122070312,902.8800659179688,44.6400032043457,331.9953308105469,77.0,2,-1
812.1600341796875,646.5599975585938,44.6400032043457,57.614681243896484,73.0,2,-1
771.8400268554688,459.3600158691406,44.6400032043457,191.1819305419922,79.0,2,-1
217.44000244140625,452.1600036621094,44.6400032043457,323.684326171875,73.0,2,-1
380.1600036621094,578.8800048828125,44.6400032043457,4.216474533081055,74.0,2,-1
289.44000244140625,538.5599975585938,44.6400032043457,253.052978515625,72.0,2,-1
421.9200134277344,452.1600036621094,44.6400032043457,222.28256225585938,72.0,2,-1
671.0400390625,666.7200317382812,44.6400032043457,42.354007720947266,76.0,2,-1
1028.1600341796875,784.800048828125,44.6400032043457,314.467529296875,72.0,2,-1
784.800048828125,483.84002685546875,44.6400032043457,124.92152404785156,73.0,2,-1
937.4400634765625,577.4400024414062,44.6400032043457,55.36183547973633,78.0,2,-1
580.3200073242188,493.9200134277344,44.6400032043457,200.80189514160156,72.0,2,-1
679.6800537109375,707.0400390625,44.6400032043457,177.4506072998047,80.0,2,-1
794.8800048828125,705.6000366210938,44.6400032043457,100.44341278076172,79.0,2,-1
423.3600158691406,891.3600463867188,44.6400032043457,106.90129852294922,72.0,2,-1
607.6800537109375,731.52001953125,44.6400032043457,334.914306640625,78.0,2,-1
1149.1199951171875,685.4400024414062,44.6400032043457,147.79698181152344,78.0,2,-1
999.3600463867188,783.3600463867188,44.6400032043457,102.49906158447266,74.0,2,-1
293.760009765625,591.8400268554688,44.6400032043457,101.34188842773438,72.0,2,-1
260.6400146484375,478.08001708984375,44.6400032043457,282.5665588378906,71.0,2,-1
380.1600036621094,629.280029296875,44.6400032043457,114.09205627441406,74.0,2,-1
492.4800109863281,596.1600341796875,44.6400032043457,43.32644271850586,74.0,2,-1
537.1199951171875,495.3600158691406,44.6400032043457,188.36378479003906,77.0,2,-1
884.1600341796875,766.0800170898438,44.6400032043457,279.6759033203125,73.0,2,-1
403.20001220703125,468.0000305175781,44.6400032043457,260.9798278808594,75.0,2,-1
408.96002197265625,853.9200439453125,44.6400032043457,229.2891845703125,72.0,2,-1
443.52001953125,393.1200256347656,44.6400032043457,1.0143537521362305,75.0,2,-1
443.52001953125,851.0400390625,44.6400032043457,277.77557373046875,76.0,2,-1
901.4400634765625,496.8000183105469,44.6400032043457,60.980587005615234,80.0,2,-1
508.32000732421875,829.4400634765625,44.6400032043457,37.74413299560547,73.0,2,-1
855.3600463867188,636.4800415039062,44.6400032043457,91.42595672607422,73.0,2,-1
682.5599975585938,892.800048828125,44.6400032043457,254.66603088378906,70.0,2,-1
561.6000366210938,501.1200256347656,44.6400032043457,201.62144470214844,70.0,2,-1
911.52001953125,764.6400146484375,44.6400032043457,339.6626892089844,70.0,2,-1
730.0800170898438,586.0800170898438,44.6400032043457,104.76953887939453,70.0,2,-1
794.8800048828125,404.6400146484375,44.6400032043457,102.4818115234375,70.0,2,-1
851.0400390625,640.800048828125,44.6400032043457,90.99214935302734,70.0,2,-1
658.0800170898438,234.7200164794922,44.6400032043457,4.100228786468506,70.0,2,-1
779.0400390625,594.7200317382812,44.6400032043457,327.680908203125,70.0,2,-1
374.4000244140625,407.52001953125,44.6400032043457,92.1925048828125,70.0,2,-1
403.20001220703125,401.760009765625,44.6400032043457,101.82653045654297,70.0,2,-1
730.0800170898438,580.3200073242188,44.6400032043457,3.271239995956421,70.0,2,-1
195.8400115966797,774.7200317382812,44.6400032043457,57.7358283996582,70.0,2,-1
313.9200134277344,479.52001953125,44.6400032043457,255.66336059570312,70.0,2,-1
612.0,730.0800170898438,44.6400032043457,251.25692749023438,70.0,2,-1
578.8800048828125,478.08001708984375,44.6400032043457,136.12100219726562,70.0,2,-1
682.5599975585938,673.9200439453125,44.6400032043457,177.495361328125,70.0,2,-1
668.1600341796875,898.56005859375,44.6400032043457,291.5846252441406,70.0,2,-1
538.5599975585938,296.6400146484375,44.6400032043457,109.15512084960938,70.0,2,-1
257.760009765625,417.6000061035156,44.6400032043457,113.04238891601562,70.0,2,-1
204.48001098632812,745.9200439453125,44.6400032043457,2.55153226852417,70.0,2,-1
213.12001037597656,489.6000061035156,44.6400032043457,339.10992431640625,69.0,2,-1
367.20001220703125,839.52001953125,44.6400032043457,158.06256103515625,69.0,2,-1
853.9200439453125,367.20001220703125,44.6400032043457,274.60430908203125,69.0,2,-1
411.84002685546875,450.72003173828125,44.6400032043457,226.81100463867188,69.0,2,-1
676.800048828125,652.3200073242188,44.6400032043457,284.6125183105469,69.0,2,-1
309.6000061035156,417.6000061035156,44.6400032043457,74.96338653564453,69.0,2,-1
417.6000061035156,398.8800048828125,44.6400032043457,83.16201782226562,69.0,2,-1
819.3600463867188,750.2400512695312,44.6400032043457,233.5229034423828,69.0,2,-1
727.2000122070312,607.6800537109375,44.6400032043457,187.9723358154297,69.0,2,-1
810.7200317382812,610.5599975585938,44.6400032043457,270.7252197265625,69.0,2,-1
612.0,738.7200317382812,44.6400032043457,153.34912109375,69.0,2,-1
685.4400024414062,580.3200073242188,44.6400032043457,14.465069770812988,69.0,2,-1
872.6400146484375,622.0800170898438,44.6400032043457,278.44793701171875,69.0,2,-1
779.0400390625,357.1200256347656,44.6400032043457,97.2440185546875,69.0,2,-1
1028.1600341796875,781.9200439453125,44.6400032043457,311.9347229003906,69.0,2,-1
951.8400268554688,747.3600463867188,44.6400032043457,4.042232990264893,69.0,2,-1
328.32000732421875,437.760009765625,44.6400032043457,191.81723022460938,69.0,2,-1
475.2000427246094,597.8880615234375,53.5680046081543,141.3340606689453,118.0,3,-1
660.0960693359375,883.008056640625,53.5680046081543,337.7439270019531,97.0,3,-1
190.08001708984375,865.7280883789062,53.5680046081543,338.7937927246094,108.0,3,-1
915.840087890625,504.5760498046875,53.5680046081543,37.96123123168945,80.0,3,-1
960.76806640625,762.048095703125,53.5680046081543,220.6990203857422,84.0,3,-1
694.6560668945312,851.904052734375,53.5680046081543,327.4376220703125,141.0,3,-1
924.4801025390625,596.1600341796875,53.5680046081543,356.6869201660156,83.0,3,-1
883.008056640625,596.1600341796875,53.5680046081543,110.19482421875,81.0,3,-1
990.1441040039062,772.4160766601562,53.5680046081543,158.4096221923828,111.0,3,-1
361.15203857421875,718.8480834960938,53.5680046081543,29.547555923461914,96.0,3,-1
658.3680419921875,822.528076171875,53.5680046081543,1.1406161785125732,98.0,3,-1
789.696044921875,596.1600341796875,53.5680046081543,326.40692138671875,99.0,3,-1
1052.35205078125,717.1200561523438,53.5680046081543,234.45751953125,94.0,3,-1
376.70404052734375,611.7120361328125,53.5680046081543,138.58682250976562,114.0,3,-1
813.8880615234375,573.696044921875,53.5680046081543,93.08733367919922,83.0,3,-1
599.6160278320312,312.7680358886719,53.5680046081543,287.7406311035156,90.0,3,-1
772.4160766601562,487.2960510253906,53.5680046081543,313.6356506347656,98.0,3,-1
193.5360107421875,874.3681030273438,53.5680046081543,6.8721466064453125,117.0,3,-1
686.0160522460938,584.0640258789062,53.5680046081543,66.0753173828125,85.0,3,-1
269.5680236816406,603.0720825195312,53.5680046081543,95.52772521972656,102.0,3,-1
380.1600341796875,578.8800659179688,53.5680046081543,22.831262588500977,85.0,3,-1
381.8880310058594,668.736083984375,53.5680046081543,159.82516479492188,101.0,3,-1
791.424072265625,584.0640258789062,53.5680046081543,39.19380569458008,83.0,3,-1
798.3360595703125,760.320068359375,53.5680046081543,240.69651794433594,86.0,3,-1
686.0160522460938,649.7280883789062,53.5680046081543,236.03500366210938,80.0,3,-1
929.6640625,473.4720458984375,53.5680046081543,158.51385498046875,82.0,3,-1
1043.712158203125,800.0640869140625,53.5680046081543,295.37841796875,99.0,3,-1
679.1040649414062,247.10401916503906,53.5680046081543,172.26992797851562,89.0,3,-1
176.25601196289062,860.5440673828125,53.5680046081543,220.29473876953125,89.0,3,-1
848.4480590820312,480.384033203125,53.5680046081543,235.86141967773438,82.0,3,-1
919.2960815429688,743.0401000976562,53.5680046081543,25.5256290435791,98.0,3,-1
660.0960693359375,891.6480712890625,53.5680046081543,316.2405700683594,95.0,3,-1
214.2720184326172,471.7440490722656,53.5680046081543,327.2491149902344,109.0,3,-1
608.2560424804688,668.736083984375,53.5680046081543,109.37520599365234,81.0,3,-1
