x,y,size,angle,response,octave,class_id,descriptor
688.0,595.0,50.0,40.05146789550781,0.0008275631116703153,0,-1,1011100100011100001011010000110110011010101100000001001001100110110100110111001001011100011010000111000010110110101101111000100111010010111001010101011001001011101001111110011111101000011110100000010100101101010110010111111000111110110000101000111011011000
655.0,794.0,50.0,15.984783172607422,0.003626144491136074,0,-1,0111111110010101100100010001011001011100000000110010000101010100110000000000010010111100010011100011001000100001101001100001111111011111111111011100011000010101100101100010011011010001001111101001010100000011100100010101001101110011110011000000101111000010
379.0,406.0,50.0,96.1897201538086,0.0008452779147773981,0,-1,1001011111111011101111000011010000111010001011110001010000001111001111010001101010101010101011101100100110100011110001010100011101001010110100011100111111111001100101110010001111100011000110101110100010000001110110010011001011100010110101000000101101000000
683.0,619.0,50.0,12.854459762573242,0.0006691720336675644,0,-1,0101111110010010100000000000010100101100000100001010001010110110011110000111000011011100110100000111000110100000100011100000011101110001111111000000110011110111000011001011011111000001100001101001000100010001110101010001011100110111110001100001011111010001
389.0,622.0,50.0,81.4381103515625,0.0009178766049444675,0,-1,1010000110110111101101010000011001111110100101100000010100110110000001000001001010100001101001101101101110100001101001101100101101000010100101010000111001111000010111110010111111011000000110001111110100000101111011000011101010100010110101000000101100000000
680.0,882.0,50.0,144.58447265625,0.003079072805121541,0,-1,0100101101010111010000110010011100101010110010001010001011000011001100111111111110110110011100010100000100100111001111001011000011000101011011010101111010000111101010000111110000110000100100001000001000110101100000110011011000010101101000010100011110010011
808.0,484.0,50.0,50.18659973144531,0.0011684366036206484,0,-1,1011011010111000101001010000010011011110100100000010010101011000110110000100001010001001000001011011001101110100101111100001111100010100001100001000011001111100011100100110011111011000000101111001010101000001010110000111101001000110110011100000110011000101
376.0,621.0,50.0,144.83506774902344,0.0014686485519632697,0,-1,1100011011010100100001011010011010111100000111100000010001000111010101010001011110111110010100100101001101100001101000100100111011000011011100010010011001011110100100101010011111000000011111101000101010010101110110000011001010111011111001011000101001010010
1019.0,762.0,50.0,346.9647216796875,0.0007941039511933923,0,-1,0011111110010011101001000001010001011010000111110010010100001100010100001100001010011100010011100111001111100010110001010111001110001011101110000000011101101101001101110110111111001011011111011001101100100001100110110111111111010011110011100010101011000010
664.0,807.0,50.0,19.396135330200195,0.0009158606408163905,0,-1,0110011110010000101011010011010100101000100110011010010001000011100100101001000010010100111011100100000100110010110011100001000001010101111111000010011001001011001001111011101010110100001110001000000100011101100110010111001001010011100001101000001111011010
739.0,585.0,50.0,198.12716674804688,0.0010873394785448909,0,-1,0111011100001000101001000010010110110001000011100111100010000111110111100001101010011101110011000001011101111010100111100011111000000111011110100010010100100101001001001010001000010011011111111001100110001001110110011111101111011111110110001000000111011010
362.0,712.0,50.0,331.12103271484375,0.0016812479589134455,0,-1,0010110100010111000101000010001001001010011111101000010101101011011111010000111110110010100110111111101110111111011001011111010000001000111110110000111001100111101010110010110111111011110010000100101011111110001000010110011000000010111011111110100100000011
780.0,595.0,50.0,335.70257568359375,0.0012204922968521714,0,-1,0110111010010110100100010001111110110110100000010111001001100001110000101111010100110100101011000100110110111011111111000000100101110101111001011101011111011011011001011101100001100001101111011000011100100101110110010101011010110100100100100101101111010011
659.0,808.0,50.0,13.824966430664062,0.0014885693090036511,0,-1,0111011110010001101001010001010001111000100110010010010001000001100100100000000010011100110011100101001100111011100011100001000111010101101111001000011001001001001101110010111011110001001110011000010100000001110110010111001101010011100001101000001011010011
693.0,836.0,50.0,302.7635803222656,0.0025411946699023247,0,-1,0000000101011101110001010000011000001010100110111000010011000111001100011111011011000110100101101111101110110011011001001001000011000000010011011000111011101001001011011010011111100011110000100100100110110111000000010010001010010010101001010000101001011010
495.0,561.0,50.0,34.05644607543945,0.0009343182318843901,0,-1,1010011100010110101111010001010011111010101011110011010100111100000000001100001001011000101011101101001111100010100100001110011101011010101101100100101100101000000111110010111111001000000011011001100100100011110010000111101011000010000101000010100001000001
669.0,809.0,50.0,26.305377960205078,0.0007541539380326867,0,-1,0110110101011010100001010001010100111000100010010000000001000111100100010001000010111100111111110100111101101010100011100000010000000001111101000010011000011111101001011000101010100000001110011011001110001101110111010101001010110111101001010000001111011001
614.0,830.0,50.0,104.30529022216797,0.0007687791367061436,0,-1,0101110110011000000001011000110100001010000111001001010011101001100100100100000001010110011011101110010000010010100111111010100100000001001001101110011111111111001101001001101010110011101010011000010110011001110000010101011000010101100101111011110011011011
669.0,596.0,50.0,40.30168533325195,0.001112468307837844,0,-1,0100101010011011000011011010110101111010100100000011000001000110010100000100100000100110011100100001001111010011011111100011000100000001110000001001010001110111001000011000110011111010101101001101001110000001001100010000100000110011100011100100001111011011
342.0,718.0,50.0,141.04811096191406,0.0013720422284677625,0,-1,1110010101101001110011111011001001000001101110001010010010000100001101000000010011100111010100111011101100001100000011100101011001000011000000011001000011100011101110010110111111100110110001101100110010011011101001001010111111001011111011011100001000011100
672.0,596.0,50.0,35.04719543457031,0.001314423163421452,0,-1,1110011010011011000010010010011101111010100110100110011011000010010100100010001011100100010010100011000010010111100101101011001000111110101011000000010001111110011000000110010011100000100101101010001110000111101100100001001000110111111011111000001111011010
679.0,596.0,50.0,43.62853240966797,0.0016192118637263775,0,-1,1100111011010001100011011010011010110010100100000010100001000010001111110100000110000010011001100011001010100001010010001011000010011101011000011000001011000110101111110011111011100101101110101000100011001101100010111111010001110011110101111100000010010110
791.0,596.0,50.0,331.8901062011719,0.0014092553174123168,0,-1,0100111010010110000010110001011110111010100010100010101001100111011110001101110100110110111010100101011010100011110101000001110111011001111010010100011111110011001001011010001011100101101110111000001000000100110100010101011000110100100101100001101111010001
658.0,901.0,50.0,322.91168212890625,0.0015337415970861912,0,-1,0010001010010111001111010000010001111010000111110000010101101100000110000100011010110000000111101001001010110011011101011111000111011000101100011000111110111100001111110010011111101000000011011101101110100101000010010011111111100110100011100010100000000001
1024.0,651.0,50.0,187.67007446289062,0.000768724421504885,0,-1,0100100111010111010001000011011001101001000110011010000001000010101110111110111110110110010100100111001010001011000011001101011111010110011000001011111101000110111110100000011111000110100000001010001011110100100001010010011000110011111001010000011111110101
1057.0,879.0,50.0,8.04526138305664,0.0006978556630201638,0,-1,0001101110010011100001000010001000001111110100111010000001010010000111000101011010001111010110001101001111111000100001001001100110010000011101000111011111101110011001001000010111111101110000111000111101101001000101000010001000111010101011111000011101111111
394.0,619.0,50.0,48.49884796142578,0.0016984209651127458,0,-1,1111011100111001101111100000000011111100001101100010000100011000111001010000001010001001010001010111100100101100100000110100011101010110100111010001101011010000110111100110110111001100100110010111100100001001110010000011101010100010010110100010111000001001
