x,y,size,angle,response,octave,class_id,descriptor
566.4000244140625,1117.2000732421875,37.20000076293945,239.7845458984375,77.0,1,-1,0010100010111001011001100101011100010101110111011111011110100101111111010100010011101110000011011110101011111100000111101011010000001000011000101110101001001000110011111111100101110111001011010110101101111011000101000001001101001011100011000101111001111110
1458.0,902.4000244140625,37.20000076293945,210.45315551757812,85.0,1,-1,0110001110001111010000110000010101110000000111100110111000110111011010011100000001101010110011001111001100101000100101001111010000010110111001100111110011101101110011011001100011110101011011110010011001111110101100001000000001001110100001000101101000011100
261.6000061035156,1038.0,37.20000076293945,255.17935180664062,76.0,1,-1,0110000110101000100010000110011100111001100111001001001000000000110000101010100110101011000000001100001111011010010011100111001011000000011111010110100001010010000111110100101111011010101000011000101111111101101010110111001100001000000011110101101010000110
267.6000061035156,79.20000457763672,37.20000076293945,255.24429321289062,74.0,1,-1,0100010011111010101011010011001110111000110010011111001110111010111110100111110110110000001011011101011000011100110110100001001110001001010001100110110001010011100111110110100011111011001101011110110110010011011101011111010011001000000000011101011101111011
738.0,1161.60009765625,37.20000076293945,302.80841064453125,67.0,1,-1,0011011001111100111000111001110111010111111100111010001111000010000101111100001001011010111000100100000011111100111101011110110001111001111010001001001111010011000010011011001001111100101010100000110101000110100011110000001010100111011111110111010011110100
296.4000244140625,967.2000122070312,37.20000076293945,18.26407814025879,69.0,1,-1,0101000010100111100100011000110111010111010010000110011110101111001010100000010101001010010000101010011110100010110000001101011001110000110011100010100001001000010100110001100011100111111010011011110110100100100011100010100000100000000010101111010101101000
534.0,122.4000015258789,37.20000076293945,280.34393310546875,77.0,1,-1,1000001110111100001010010001011100010010111111011010101110110010111111100100001010000110100110001011000000010101000101110010010000101110010100110101101111001101101100110010110101110111011111110101010100001101100110100000000001001100000001010001001101111000
297.6000061035156,157.20001220703125,37.20000076293945,316.101806640625,66.0,1,-1,1000111110111111010101010100010100111111100111111010101010111000011011101111100000010011111011001100100101100000110101001010010100010111010001001111110001101110111101010111010001011101100111110010111011011111001010011111011001101110101001110100101110010101
608.4000244140625,1117.2000732421875,37.20000076293945,319.8643798828125,70.0,1,-1,0001001010101100001011100001101000111001111000111001101101100111101111110100110110111100000100010010100011001111001101100000000011101001001000111101101110010001001011101010101100100000111111111101101100010110000110100101001111010001000001000010011101001110
292.8000183105469,963.6000366210938,37.20000076293945,7.320413112640381,68.0,1,-1,0010001010101100010110100101101101010000100000011110101011100110001111010000000101111000000000000011000100101011000101000001000000111010101110110001001110001000001100101011101001010000011111110110111110011110100100100100100101010001100000001110001110001010
328.8000183105469,114.00000762939453,37.20000076293945,48.94769287109375,81.0,1,-1,1111110011100000001101110101001011011011110111110001000111101001111110110011110110100001000110000100111011010110010011101011110110111001100111011110000001110000011111110111111110111010011101110001101111010010010001010111111111000011000001111110111001100110
1954.800048828125,1197.60009765625,37.20000076293945,79.07154846191406,71.0,1,-1,0100110001101100000110100011011001001001101111010001011011101000101110111000011010101101000010010110111011111011011010111001100010011001011000011110100001100011011011000110011110001010001100111101001111010111010000010011101101000010011101110000101100000011
290.4000244140625,108.00000762939453,37.20000076293945,110.99311828613281,71.0,1,-1,0111001000100111011001010110010010101000010010100100110101100111001000011010011010101010100010010100001100101111000101010001011110111101110101001100110110100010010110001100001111100101010011001111001111010010110001011011011101100101111100101101011001100110
706.800048828125,202.8000030517578,37.20000076293945,261.5768737792969,69.0,1,-1,0111010000111001011110100110000011110101111110110101001001010000011010111110100001111101000010000100101101011000110101010011000010111010111111010101010001110010100111011011001010111100000000001001101111011101001000010110011111100001001000111100111010100110
793.2000122070312,1117.2000732421875,37.20000076293945,84.85369873046875,71.0,1,-1,1010011110100011011110101100101011111110100000111111101111111001000011110011110001111101100010100101110011001111111111100010010101111110000110000001011111111110110100100011001100101010110101010111111100011001101011111110110000010111101010111111000110100001
547.2000122070312,1256.4000244140625,37.20000076293945,109.208740234375,66.0,1,-1,1110001001100010111000010101011111101101011010000110010000000101011010010001001101110011110111011000101010001001010111001001101110001001100011100110110100001111110100000111010011010111010000011000011000111000010101000010100101000100111111101101011010110110
859.2000122070312,1172.4000244140625,37.20000076293945,314.0041809082031,76.0,1,-1,0011100100110001011010010100100101110001010111110100011101111001001001010100100001101101101011000101101100110111100000101011010000011100101111001101010001101110110110011001101001110101000111000110011111101101001000001000010001101010101001100100011011110001
868.800048828125,781.2000122070312,37.20000076293945,230.74874877929688,69.0,1,-1,1011101001100101010000100010000000110000000010110100101001101100001110011110000011111000111010010001101100001100000111011001000010011110100011011101010101100111011011011011011101000000000111101011001011011000001000011011010101101101101001110100101000011000
110.4000015258789,1077.60009765625,37.20000076293945,303.9464416503906,69.0,1,-1,0001101001001001010001110010011100000010010000100010111100100001101001000100010011000010100000111111110100000111100100010000011000101110101101010101110111001111010010011001100100100101011011011110000011100000110010101000000000100111101101100010010101111000
565.2000122070312,207.60000610351562,37.20000076293945,331.0983581542969,74.0,1,-1,1011001010101111011010000011101101001011111010010101000011101111010100110111101010110000001110010000001000011100010101100001000110101001100010111101010100000001011011100111111011001011001101110001101111000111000100011111111101110001000001000101111011001111
466.8000183105469,49.20000076293945,37.20000076293945,171.9136199951172,72.0,1,-1,0100001110001111011010001010111110110110101000101110101100110111000011000000110101011111111001111100000100101011101100100100000001101111101001100011111110001101110110001001100001000101110111111110110001101111101011101100000000110101110010101011000001001001
567.6000366210938,193.20001220703125,37.20000076293945,148.36709594726562,68.0,1,-1,0100111100110110111000110000010101110011001111100010101000011010001110111110101111001011111111010100101100101000110111001111111010110111110011111111110110110101100101111101100011000101110010100000111001111110001100011100011010101110111001010000101000010101
300.0,66.0,37.20000076293945,269.10955810546875,71.0,1,-1,1100010110110011100110000100110101111000000111001010101001111001011010101011100010110001010011001000100011000010110111001011001010110100010011000110101001111100100101110110000111011111010100010011111000111001001000110111110001001000101000000100101110010101
528.0,180.0,37.20000076293945,47.3454475402832,68.0,1,-1,0101110001100000111011110100011010001001010011100101011110001100011010011111110010100111000010010101111000110111010110110111111100110001110001000110110101111110000110000100000110101001010000001111101111101011011001010101110111100011001101111100011001100010
553.2000122070312,133.20001220703125,37.20000076293945,311.8671875,76.0,1,-1,0100011000110011111111000011011111100010011010111011110010111000001110101111101100111101111010010101110101111111110111110011101100110111110101110111010111100111101101000111000010001101010010000101111000001011011011011011010111100101111100110000111101010011
1735.2000732421875,1189.2000732421875,37.20000076293945,233.39913940429688,90.0,1,-1,1010100001111101111110110101010111100010111010000111110111010110001110011110001001110100101110000011100110110111110001010011100100110111111111110011011010011000001000011111111010110000011000000101111110101011011101000010100101100011110100000110011010111011
234.00001525878906,129.60000610351562,37.20000076293945,274.487548828125,95.0,1,-1,1101000001100100001111110100010001000011011011100011000101100110101110001110111001100110000110000001111010010110000001010011111110110100111111011100000000100000001000011101010110100000010011100101000110100010010100000000001101100001001100010010011111111011
368.4000244140625,164.40000915527344,37.20000076293945,322.5997619628906,66.0,1,-1,0101010000111111110101110110010110000010001010100010011110110111001100001010001000101010110100001111001100110111010000010111001000110111010101100110100010101010011100011101100010110101001011101110110110100111011101010000010010100000111100001000011100101000
529.2000122070312,1052.4000244140625,37.20000076293945,327.4128112792969,65.0,1,-1,1100101110000000101011010011101100001001111011010111110110101011001111100111101111000011000100011101010111011111010010000111100111000001000101110111100110000011011010110101010011111011001100111100010111111011110110100100010100010000010100011000011101100010
1459.2000732421875,892.800048828125,37.20000076293945,156.23822021484375,68.0,1,-1,0011010101110011010000000000100101111100000011111100111011111000010011000110100010111001110011001101001101001000100111011011000101011100110010010100011001111111110011010011001001011101000111001011010010001000001000011011110001111101001110110101101010010101
608.4000244140625,64.80000305175781,37.20000076293945,358.91998291015625,70.0,1,-1,0100100101001000000101111111011100100100000011100110010100110100011110001000101001010011010000001111011101010011100000010111111100110110111001000011110001101110010000011111010010001001000010001100010010101010011000000000000000101010101110100100000100101001
1632.0001220703125,1149.60009765625,37.20000076293945,333.00909423828125,69.0,1,-1,0011011001010000000000111000101001011101111001110100001011001000100001110110000110001001010000110101000011011110011011011100100011111001100110010001101111110010000110110000001101011010110101101001100100000100100010110111111010011001000010110111000001110110
733.2000122070312,686.4000244140625,37.20000076293945,13.777914047241211,72.0,1,-1,0011010001101011111110001100000011011110010010011111011011001110110011101010000001111000011010101001001011111000011001011000100010111010111110001000011001110001000100100111000000000010001110000111110110000101001001010011110111110001001110011101110110000011
825.6000366210938,276.0,37.20000076293945,295.29571533203125,75.0,1,-1,1000000110101001000111111111101111100100100011011110110001010111011111110001001101000011010100001011010010011000110100000010110110000100001010100001001000001111110101111111110000110010011100010000010111011000010100100110000001001000100000001000001110100100
255.60000610351562,129.60000610351562,37.20000076293945,98.91998291015625,69.0,1,-1,0110100001110011001100000000111100111101010111010101011100011101011100110100110110101101001011011110001011010001010011101001010010010000000011101110110001001010110010100010101011110011001100010010011101111101000100010011101101000010000111100101111001001111
393.6000061035156,180.0,37.20000076293945,6.4536356925964355,73.0,1,-1,1110011011010010111110010100111001101010010110011001011010101000111010110111011010110001111011010100111111011100110011010011001010010110110100011110110001100011110011010010011111111110010100110001011010110100010000011011111101111101101100110100011001010111
1516.800048828125,753.6000366210938,37.20000076293945,288.55145263671875,66.0,1,-1,1110111011110101001011010101000011111001111101111001110110101111101010101011010010101100000010000101100011010111010001001011011111000101000101101101100110111100011110100100111111111010000111000111101100011011110011011111111100010010010000001101011001111010
1710.0001220703125,762.0,37.20000076293945,203.734130859375,66.0,1,-1,0010101111101000111000010011001101011111110100011010111011101100011100111110000001110000111010110011100011011100010101011011010000111011011010010101001111010001110101110111111011101110111111110010110000011100100111011110101101101111000101001111001011011111
711.6000366210938,1118.4000244140625,37.20000076293945,82.0652847290039,87.0,1,-1,1111111010111101011100010101001111010001111111011111000111010111011010010011100110111101000110000001111000011111010001001011111110101001100110111101010000011000101110110111101110111000111000000011111111011001000101000111001111001011010101001100011011110111
298.8000183105469,133.20001220703125,37.20000076293945,174.76959228515625,76.0,1,-1,1101001011100101011010010100101010111010110000010100110101101101001001010000000011001101101010000001111111000111100110000111010100110010100110010101110111101110010110100000001111100110010101011011001110101000000000000110110100110100100000101010011101100000
1755.60009765625,753.6000366210938,37.20000076293945,221.95526123046875,73.0,1,-1,1101100011100111000101110110111000011000110000100100010111111101111001000101010011100100001000000111000111000111100010001011010100110000101111000100100011101010010010111000001110100010000111011011000110100001001001000001110100100010100100100010011001101000
178.8000030517578,133.20001220703125,37.20000076293945,227.08433532714844,65.0,1,-1,0100000101110000000101010111001100110001110011000110001110010100011011001110100101101011010010001111011001010011010010000111011010000000011111100111100001011000000100111101100010111001001011001110110110111010001101000100000010001000000000110000001100101000
175.20001220703125,117.60000610351562,37.20000076293945,120.09298706054688,71.0,1,-1,0110000010101001100111100111000010101000101011010101010010000110101010110001011110100100000110011010011110100011010000110001101010000001111000110110110000001000010111000110110111010010001100011100001111011011010100000011100101100000110100001100111100001010
1458.0,885.6000366210938,37.20000076293945,139.80677795410156,87.0,1,-1,0111100101110101010100010110011101110001000111100100111001111100001100011000100011111010010011001111101101110011100000011011010000011100111011000101010011101110111010011001001001010001000011101011011011111111101001011000000001101010101101100110001000111001
692.4000244140625,276.0,37.20000076293945,279.6812744140625,66.0,1,-1,0111011000101111101101000101100011011001011000110101010111001011111110111001111110111100000010010000101010100011010001110001111111011001111011101110110010111000000110100110101111100010111110001001101111110010010101010111111111010011011101011110011011100110
626.4000244140625,1184.4000244140625,37.20000076293945,241.74533081054688,79.0,1,-1,0000010001111111010110010011001111111010101011011011011011111000101010001111101001111001111011011101011011111111010000010001000110010111011111010100011101110111110001010111000011011010001111101111110010000111011001011110110011001000111100110000101110010011
813.6000366210938,998.4000244140625,37.20000076293945,101.3721694946289,65.0,1,-1,0010101010111100101100100001001011010011111100011011000101000011111110110101011101101101101110010010110011111100010001101000110010001111001110111100001000010001001101100110111100101110010101110000101001010110000111010110101111000011010001001010111111000110
64.80000305175781,414.0000305175781,37.20000076293945,284.14007568359375,71.0,1,-1,0100110111011001100101110101011100100010000011100010111110110000111111001100101001000011111001001111110100110110100000011111001000100110011101010111110011001010111000011101100010111101011010001100110010101111011011101000000000001100111100110010000100111001
823.2000122070312,1118.4000244140625,37.20000076293945,112.13288116455078,84.0,1,-1,0011010101100100100011101011111000001100001001111100101101001000000101101011001011010001000000101101010111001011011110010100100101111001110010010011001110101011001011101110011101011011100110011101000110000011111010110010110100110101011110110011000110000010
674.4000244140625,159.60000610351562,37.20000076293945,329.10589599609375,74.0,1,-1,1111111001111001111010100010101011011011011100001101011111001000111000111100010010111101101010110100101111111100011111110011001010111010110101111111110111010111110011100110001110101110111000100111101101100101100011111001111111110101011101111111111001010110
1818.0001220703125,1026.0,37.20000076293945,319.9911804199219,69.0,1,-1,1110001011101000011010100101101001001100110110011101001011001000111110110100011011110101100010010011001111011101010111100011000000011000111010000111011101001110010011100010011111111110001100110101011100111100000000010011101101000101100111110101011001011010
338.4000244140625,123.60000610351562,37.20000076293945,347.3330993652344,66.0,1,-1,0011110001011111011101100110110000110011000110111001011001110110111001011000010011111010111011110110111100101100101000111001011100101110111101011100110001100011111011001010101100000101101011001111001011101011010001001001001101100111101101100010111000001111
456.0000305175781,159.60000610351562,37.20000076293945,254.71372985839844,75.0,1,-1,0101100001110110110010000010110100111000011010100100001110011100001100100010110111101110111011011110011111100111110010111101100000010000110011001110110001001000000011100101000011100001000010111111011011100101001000011011010110101010111100100000011001011010
217.20001220703125,246.00001525878906,37.20000076293945,103.19255065917969,66.0,1,-1,1111011010100000000110010011001000101000110010010101000001001000101010111011100010110001011110011101011011011101010010000001101110010001100111010111110100010011010011100110011111001010000100001101100011010000001010011111111101000000000000110000001000000011
570.0,1239.60009765625,37.20000076293945,4.700201034545898,70.0,1,-1,0011100010010011000111000110100110101011000111110101010000101101011001000000100111111110011111001100111100100011100011001001000110011100100100111100110000100000011110001010101001000001000011011011000011000111011101001101001101111001000000001000101000001001
514.800048828125,1239.60009765625,37.20000076293945,164.84579467773438,65.0,1,-1,1111111001110011001100100100000011100001110100011101001011001000011100111110110010110100001110000100101011011100111011111011110010011001111111001110010001110010000111010111011110101010101100100001101001010101000001010111111111000011001101111111111010010111
220.8000030517578,254.40000915527344,37.20000076293945,174.1349639892578,92.0,1,-1,1110010001101001110011010110010110001000000001101100111010101000001100001010001010100010110010001101001100101001010100010011101101011000111101000110110011101010011010010110011011011101000010000110011111101001111001010011110001101001111100110101101000000000
1210.800048828125,966.0000610351562,37.20000076293945,170.26422119140625,73.0,1,-1,1010111110111100001001110101100011111011111101111001001111111110110111110101111110010100011111100000100011111100101101111010110110001101011100111101111111110101101101110110111100111110111111110011101101011010010111011101111011010011000011011011010001110111
1780.800048828125,662.4000244140625,37.20000076293945,104.69607543945312,67.0,1,-1,1111110101011101011111110100011011110110010111101111111111110000111010011110110001111111111001100101101100111101100101110011001100110110111001000101010101101110111100011111000100111100011011000111011011101001011001011001000001101111111101111101001001110011
870.0000610351562,724.800048828125,37.20000076293945,39.71540069580078,68.0,1,-1,0000000100111101000111110110000101110000001011110110100110110110011000001010100101101010010001001001011100110011100000011011000000010100000011100101010000101100100000011001100001010001000011001110110110001110001000000000000011001000110100000100001010101001
1296.0,688.800048828125,37.20000076293945,243.66453552246094,68.0,1,-1,0111010101010001110010101110010100010110000101100110101101111100010101001100000111110110110001100101001100100010101110000110010001111000110001000011111011111100110110011011001100110101100011001111000011101101101001100100010010101101101110111111100000100100
781.2000122070312,1093.2000732421875,37.20000076293945,180.22467041015625,68.0,1,-1,1111100101011001110100110100010111100000000111100110111100110101011100011110101001110110010011000101001100110011100101001011011100110110111001000111010011101110111110011111100010110101000011100011011010101110011001011000000001101011101100101100001000101001
181.20001220703125,134.40000915527344,37.20000076293945,217.59274291992188,68.0,1,-1,1000010111110000100100010110001100110001100011000110001110011100001010000100100101100000010101001011111001010011010010000011000010110100010110000101100001011010010000111000110010011011011000111110110110011100001101000000100001001000000100011000001110111011
1286.4000244140625,903.6000366210938,37.20000076293945,17.51660919189453,70.0,1,-1,1010000111011101011000010100101101011101110111111100011111111101010101110100100011111100000010100111001101011000101111100010010101011000100010100001001001101111111010110011101001111101101111110010010100001000100001000101000001010111100111101101001011101100
1945.2000732421875,1130.4000244140625,37.20000076293945,181.73065185546875,74.0,1,-1,0000000111100010010110100000101101100000100111111110100001111101011011101111100001111100010001001000100110001000110101101011010000111110001010000100011000011101110001111111100011001110010100000000111001011101001101110110010101001011100001100100101110001101
64.80000305175781,1052.4000244140625,37.20000076293945,118.78976440429688,66.0,1,-1,0111100011100000011110100110001101000011011110010111010101001101001010010010010010101111100010110000111100011111010010100001100100111011100111011100110100110010010011101111001110011001010000001101011111001111000101000111001101100011110101101110111111001010
294.0,134.40000915527344,37.20000076293945,227.43580627441406,66.0,1,-1,0101000101110101100101011110011100010010000011110010110000110101001000101010000010001011010011101101010100110011010010011111011000110110101101010101100010111100011000011101100011011001000011001010110010000100000011110011010010101010111100100000000110111000
358.8000183105469,163.20001220703125,37.20000076293945,329.7091979980469,70.0,1,-1,0010000100000100000101110111110101110100111011110110000100100011011101011000100001101010010010001111001001110001000100010011010000011000001001000110001000101000000010011111100001010001000011100000010110111110010000010000000001001000001010000101001010100000
292.8000183105469,1273.2000732421875,37.20000076293945,335.82427978515625,65.0,1,-1,0110110001101100100101100101010011001001010111100000010111100110111010011011101010101100000010000000101010110110010001111011111110001001011101001110100001111010010001000110111110110010011000000011101101011010010101010001111111000010011101001100111010101110
802.800048828125,1086.0,37.20000076293945,32.75143051147461,80.0,1,-1,0100011001001010011001110000010101110010100110101010101110110000111010011010010000100010111011011100110100000110100101011101011100100110111101011100110011101111111000001101100010100101011011000011010000100110000010111000000001100111101101110000011101100101
231.60000610351562,72.0,37.20000076293945,293.983642578125,66.0,1,-1,1110100110110100101111000101100110001001001111110001000110111111011101100111011110100100000111011100101000100000010011101011111100000001000001101110100000001100101000010110111011111011000100110100111101011011010100010011111111011010010001000101111011111110
301.20001220703125,121.20000457763672,37.20000076293945,136.49159240722656,69.0,1,-1,0011100101001101011011100010111100010000000011100111111001110110011001001110000011101110100000010111001100101101000100100001000001111000111001000101101111101100111011001011100100010101001011110111001100101111100000000001000001101011101101100111101001011000
1875.60009765625,447.6000061035156,37.20000076293945,199.3394775390625,67.0,1,-1,0110111110110101011000110000000011110011011111110101110011001111011010111110100110111000111011010000101011111100110111101011010010011111100111111101010010110101100111010101001110101100110101000011101001011101001001011111011011101111011001101100101001010101
580.800048828125,1119.60009765625,37.20000076293945,54.44203567504883,78.0,1,-1,0000100000110110111111110100001111100010001011100111100100010101001000000000111101111111111101001101010100100111100110100011100000000111000111100101011100011100100100101001000000101101011001110100011100101111011100001100000011000100110000111000011111111001
73.20000457763672,1028.4000244140625,37.20000076293945,351.5721130371094,73.0,1,-1,0101010010110101000110110110001010110000111011100101011110110111001000001010100110101011011010001101011100110111000010000011000010110110110101110100110001111000000110111000100110111001001011101111100111101101001001000101000010100000010000101000011100110011
1951.2000732421875,679.2000122070312,37.20000076293945,161.38211059570312,71.0,1,-1,0100111101001110110101100101010111100010001110100110110000110111111010011111001000100110111111001100110100100011100101111111111100100111011001010110110000101110111001011101010010010101010010000000011001111010010101011000000001101110111101001100101100010101
1526.4000244140625,1098.0,37.20000076293945,220.53602600097656,67.0,1,-1,0110111010110110111100100001000011101011101110000011100000010011101010111111111110111111101111010100110011111011110001101101111010100111100001011110110100010100000101100100001110001010110100100101111011111101010001111111111111001010111001011100101101010111
63.60000228881836,267.6000061035156,37.20000076293945,143.1176300048828,81.0,1,-1,1100000110100101100110110000010011111010000010011010110101101111011110101011000100101011011111001001011110100000110110000001001100110011000001110110101000101101011100110110101110000111010001111011110000011000011101010110110001001100100000001000001100001001
1801.2000732421875,747.6000366210938,37.20000076293945,191.98709106445312,65.0,1,-1,1110110101101110100011010011011100001000001111100100101010011000011100001111101010000011010101001101001101100010000110011111101110010001111001000111110011101110101011011101010011111101001010101100011110101111111000010001010010000000111100110101101001000100
1681.2000732421875,1142.4000244140625,37.20000076293945,242.15829467773438,80.0,1,-1,1000000011101000001110110101100001011110110000011010001111100110111111100001100001110000010000100011000011011100001001001010010110101000001110010101001011010001010000111010111100110010011111010011110100001000000101110110101001010001000000000110011110101110
1806.0001220703125,1030.800048828125,37.20000076293945,310.2452392578125,71.0,1,-1,1101011101111111111000000100001110110010001101101000111110011000011110111110101010111011111001000101100001111000110111111011111000110111110011011101110011110111101011011101000010111101111010101011100001011100001011111010011011001111111101111010101100110101
687.6000366210938,156.0,37.20000076293945,297.91259765625,66.0,1,-1,0100111000110100001110101011101001111001111010001011101101100010101010000100110101011101101110011011110111011111001100100001100110101110001100111101111100010001001100100000001100001010110111011101011111010001001010101110100110010100000001110010111111010011
206.40000915527344,1028.4000244140625,37.20000076293945,110.0219955444336,65.0,1,-1,1001101101100110100011100011110100011001000000101100111011101100101101001000001011100010100001011110001101101010000100111000001111011000111001011100110011100101011011101100111101000111000011111110101011100011111111111001000101101001001101001010101000001010
470.4000244140625,1177.2000732421875,37.20000076293945,201.5104217529297,66.0,1,-1,1011110111111111010100010110110111110010010010110100111101111001000100011110000001111100111011100101101101000101100000001011010001011110110111000001010001101110111110011011101001111101000011101111011011101000001001011111110001111111101010101100101010110001
188.40000915527344,1020.0000610351562,37.20000076293945,92.95098114013672,68.0,1,-1,1001001000101100101110101011001100101010111011010001100001010010101111111111101010010010100110011001111110001111010100100000101110101111101111010101111110010101101011001110111110000000111000101101000110010000001110101011100111100100110000010010101100010011
264.0,1029.60009765625,37.20000076293945,118.39151763916016,68.0,1,-1,1101010101110110011100111010010100000110000010110010001101111000011000001110001000000010111010100101011100010111011010011111100100110110110111011010100001111010111000011101010110010101000011101111110110100000000011010111010000100110101110110000010100100000
114.00000762939453,405.6000061035156,37.20000076293945,155.84194946289062,74.0,1,-1,0111110111100001111110010010001110111000011010110101011110011100011101101111010110101111001010010101001101000101010010110001100000011001110011000110010001111110010011100111001001101001000100101110101010001111001001010111010111100000110100111100111001000010
590.4000244140625,1100.4000244140625,37.20000076293945,300.002197265625,69.0,1,-1,1101011011110001010100110101001011010010110100000011101011001000101011110101000101000011101100100100110111010110111011001011110000110111110110111111101111010010000101110101000110101110111100010011111100000000100011101110111110100111100101111010111111110100
1441.2000732421875,231.60000610351562,37.20000076293945,230.3168487548828,67.0,1,-1,0101110010111000100111001111101010111001111010010101000011001011101010111011110110101001001110001010111111111111010010010001101010000001111101111110110100010000000110100100111111011010001000101101101111110111000111110111101111000010010000001000111100010011
688.800048828125,82.80000305175781,37.20000076293945,60.724342346191406,66.0,1,-1,1101111101011101011110111110011000101010010011100101111111110000101000011111001010111111100010000101111101011111100010010011001100111110111101010101110111101010111010010010011110111000111011101111001111111001111001111011110001101111111100110010001000110001
150.0,337.20001220703125,37.20000076293945,25.22126007080078,70.0,1,-1,1101001000101100011011100011111000011011111110010101100001000110101100110101010111100100100010010010111111001110000001110011100110100010101110111101100110000100001011100100111110110110001111011101001111100001000100000011101101100001100001000010111101011110
135.60000610351562,1190.4000244140625,37.20000076293945,287.384033203125,65.0,1,-1,0000110110101101100110110001100011110010111111011011011111011010011111100100101101111100000100000111110011110001101110110010000000111001010010100101001000011111001101110010101000101010011101110111110100001111001001111110110111011001011100011010101111000001
602.4000244140625,1101.60009765625,37.20000076293945,329.4397888183594,67.0,1,-1,0010010110100111011011000100101111111000001111111010101111111000010011000011100001111101010111001101000111000000101111100011010100011001000010000101001011101110101101110011001100111100000111110010110000011001001000110111010001011001100010111100101110100100
666.0,267.6000061035156,37.20000076293945,314.3372497558594,76.0,1,-1,0100101100110000000111110101000001100000101111010110100101010011101110011100101001100110010110001011110010010111100000001011111110100110001100010101111100001100001000011101110010110010010010001001011110111011011100001000100010001010100000000000101110111001
249.60000610351562,1020.0000610351562,37.20000076293945,94.95068359375,81.0,1,-1,0001100111111011011110110100000001110010100110001011101001000101011010100000100001110100111010100011110010011110110001001011000010110110101111011101011011010010110000100011001110100100011100010011010011101101001010101110101001100101100000100010111110101101
304.8000183105469,1227.60009765625,37.20000076293945,143.72007751464844,70.0,1,-1,0110110110110100011011010000000101001101011111110110000000011011111010111111001100101111000111011101101000111100010111101011101100110011100001000111101000101101101101010111000011110101000100000101011100001011010100010111011111101101011011010101111001110110
787.2000122070312,1101.60009765625,37.20000076293945,73.33446502685547,93.0,1,-1,0100011100110011110100010100000111100010001110001010110010010111011010101111100100111010111111001001110000111010110101011011111010100111010101110111111000010001100100010101100010100101010000100010110000011100011111111110011011001110111101001000001110111101
662.4000244140625,1170.0,37.20000076293945,258.38824462890625,85.0,1,-1,0000100101111100101100110101111011100011111101000011010101010110011110001100011101101111111111001011110010110110100001101011110010000111011111111111000000000001100101011101111010110110011010100110011101111111000100100000101011000110110101011010011111111101
1465.2000732421875,746.4000244140625,37.20000076293945,278.071044921875,70.0,1,-1,0101100010111001111110110010011110010011110100100001001100110001001000101100010110001111101000010111111100110111100000101111010000110110111101111111100011000000000111001001100110101101001011011111101001100101001001011100000101100111100001101010111101011011
800.4000244140625,1101.60009765625,37.20000076293945,92.7479248046875,104.0,1,-1,0101101001111010111100100001111000111011101100000101101001010000101010111000110010101111101011010110111111001110111011101101011010100110111101011110110111000110100011100100011110001110111000111001001011110101000000011001101100000010101001110010111001010111
1868.4000244140625,403.20001220703125,37.20000076293945,157.45616149902344,68.0,1,-1,1101000011001100100111101011111100001101111011100110011010100110100101110011011011000010000100111111011101111001001010010100101111100001111001100010100101000011011010100001010110011011101101111111000111100011010100100001000100110000011110010001010000001010
806.4000244140625,1101.60009765625,37.20000076293945,82.9719467163086,119.0,1,-1,1010100000111100011110000111101101111101111110110101001101010000010100111110110010101101001010010011001011011101010001110011000110011001001111001100010101100010001110000110011111111000000111100101011111011101001000010011111101010011000010110100011011110011
753.6000366210938,657.6000366210938,37.20000076293945,90.03881072998047,66.0,1,-1,1110011001100110100001000011111001111001001111000110100010011010101010011001101010111101111111011110101001101010100111111001111110000101011000011110110100100111101011000100011110001010010011111001001001110010010000011001101111001010111101010100101000010101
1198.800048828125,147.60000610351562,37.20000076293945,309.8863830566406,82.0,1,-1,0010101100101011111000101001010111100100100100111110111101100111110101011100011001010110100000110010000110101000101101101110010001111000111010100001001111001111110001001111101100100100111010100011001001001110100011111000000100101111111111001111010011001100
1843.2000732421875,633.6000366210938,37.20000076293945,128.71482849121094,74.0,1,-1,1110000010110001101111010101000011011011010110011001000111001111011110110111000110100101000110000001011000011100010011100011001110001001000101101111000000010001001111110111111111110001000100010101111101010001010101000111011111000000000010001100011011101110
315.6000061035156,1104.0,37.20000076293945,61.29401397705078,71.0,1,-1,1010011011100101011010010100000111001010110000011110111111101101101000001101010010001100100000110101000011001101010111000011011101111000111010000101001111101111110100001100001111111110010111000111111100001000110011111011110101100111111101101111011011100000
1534.800048828125,927.6000366210938,37.20000076293945,349.254638671875,67.0,1,-1,0011101110100011011010100111100111110011110100011101100001001111011101110100110101110100101101010000101111001100111101100011010001011011100010001000011010011101110111101011101001100110100101110010111011011101101100011100111101110111100001001110111011010111
1708.800048828125,1170.0,37.20000076293945,337.3998718261719,78.0,1,-1,0110001001111010111010010111010001101101010110011101000001001110100010111111101110110000111010011010001010011100010101101011101010001000101110011111011100000001110011110110011011100110100100010000011101010101111110011011101101010101011111000101111011011111
1836.0001220703125,638.4000244140625,37.20000076293945,353.7854309082031,69.0,1,-1,0001011010101011000010001010001110011010101000010001101011001000000001111011010110001001100011011110011001000001010010010000010010011100100110110100110111010101000110100000101011001011011111011001100010010100000010010111111110110100000000110000101100000010
